"","rcept_no","reprt_code","bsns_year","corp_code","sj_div","sj_nm","account_id","account_nm","account_detail","thstrm_nm","thstrm_amount","frmtrm_nm","frmtrm_amount","bfefrmtrm_nm","bfefrmtrm_amount","ord","currency","thstrm_add_amount"
"1","20220321001072","11011","2021","00120289","BS","재무상태표","ifrs-full_CurrentAssets","유동자산","-","제 34 기","44461956741","제 33 기","30098275417","제 32 기","40727231188","1","KRW",NA
"2","20220321001072","11011","2021","00120289","BS","재무상태표","ifrs-full_CashAndCashEquivalents","현금및현금성자산","-","제 34 기","617591486","제 33 기","1060544065","제 32 기","3113216717","2","KRW",NA
"3","20220321001072","11011","2021","00120289","BS","재무상태표","dart_ShortTermDepositsNotClassifiedAsCashEquivalents","단기금융상품","-","제 34 기","24175462667","제 33 기","9684618820","제 32 기","9368050679","3","KRW",NA
"4","20220321001072","11011","2021","00120289","BS","재무상태표","ifrs-full_TradeAndOtherCurrentReceivables","매출채권 및 기타유동채권","-","제 34 기","6968864216","제 33 기","5235095787","제 32 기","10138343654","4","KRW",NA
"5","20220321001072","11011","2021","00120289","BS","재무상태표","ifrs-full_OtherCurrentFinancialAssets","단기기타채권","-","제 34 기","184570968","제 33 기","232300430","제 32 기","171733325","5","KRW",NA
"6","20220321001072","11011","2021","00120289","BS","재무상태표","ifrs-full_CurrentTaxAssets","당기법인세자산","-","제 34 기","48842960","제 33 기","54190100","제 32 기","34675180","6","KRW",NA
"7","20220321001072","11011","2021","00120289","BS","재무상태표","ifrs-full_Inventories","재고자산","-","제 34 기","12037376585","제 33 기","13282342771","제 32 기","15884261257","7","KRW",NA
"8","20220321001072","11011","2021","00120289","BS","재무상태표","dart_OtherCurrentAssets","기타유동자산","-","제 34 기","427005718","제 33 기","549183444","제 32 기","2016950376","8","KRW",NA
"9","20220321001072","11011","2021","00120289","BS","재무상태표","-표준계정코드 미사용-","매각예정자산","-","제 34 기","2242141","제 33 기","0","제 32 기","0","9","KRW",NA
"10","20220321001072","11011","2021","00120289","BS","재무상태표","ifrs-full_NoncurrentAssets","비유동자산","-","제 34 기","20487498606","제 33 기","37806920880","제 32 기","41290960239","10","KRW",NA
"11","20220321001072","11011","2021","00120289","BS","재무상태표","dart_LongTermTradeAndOtherNonCurrentReceivablesGross","장기타채권","-","제 34 기","647936232","제 33 기","644068994","제 32 기","837859765","11","KRW",NA
"12","20220321001072","11011","2021","00120289","BS","재무상태표","dart_LongTermDepositsNotClassifiedAsCashEquivalents","장기금융상품","-","제 34 기","2225705107","제 33 기","6985080000","제 32 기","7617001073","12","KRW",NA
"13","20220321001072","11011","2021","00120289","BS","재무상태표","ifrs-full_InvestmentsInAssociates","관계기업에 대한 투자자산","-","제 34 기","0","제 33 기","0","제 32 기","0","13","KRW",NA
"14","20220321001072","11011","2021","00120289","BS","재무상태표","ifrs-full_PropertyPlantAndEquipment","유형자산","-","제 34 기","13295428154","제 33 기","28136330271","제 32 기","29502530245","14","KRW",NA
"15","20220321001072","11011","2021","00120289","BS","재무상태표","ifrs-full_InvestmentProperty","투자부동산","-","제 34 기","963914183","제 33 기","0","제 32 기","0","15","KRW",NA
"16","20220321001072","11011","2021","00120289","BS","재무상태표","ifrs-full_RightofuseAssets","사용권자산","-","제 34 기","2420459596","제 33 기","273952473","제 32 기","479920452","16","KRW",NA
"17","20220321001072","11011","2021","00120289","BS","재무상태표","ifrs-full_IntangibleAssetsOtherThanGoodwill","영업권 이외의 무형자산","-","제 34 기","934055334","제 33 기","1767489142","제 32 기","2853648704","17","KRW",NA
"18","20220321001072","11011","2021","00120289","BS","재무상태표","ifrs-full_Assets","자산총계","-","제 34 기","64949455347","제 33 기","67905196297","제 32 기","82018191427","18","KRW",NA
"19","20220321001072","11011","2021","00120289","BS","재무상태표","ifrs-full_CurrentLiabilities","유동부채","-","제 34 기","12757090783","제 33 기","35513266612","제 32 기","34721040827","20","KRW",NA
"20","20220321001072","11011","2021","00120289","BS","재무상태표","ifrs-full_TradeAndOtherCurrentPayables","매입채무 및 기타유동채무","-","제 34 기","1500771628","제 33 기","1474112374","제 32 기","2040314659","21","KRW",NA
"21","20220321001072","11011","2021","00120289","BS","재무상태표","ifrs-full_OtherCurrentFinancialLiabilities","단기금융부채","-","제 34 기","3658460466","제 33 기","3724296039","제 32 기","5109544135","22","KRW",NA
"22","20220321001072","11011","2021","00120289","BS","재무상태표","ifrs-full_ShorttermBorrowings","단기차입금","-","제 34 기","4172748689","제 33 기","28408168268","제 32 기","25984630360","23","KRW",NA
"23","20220321001072","11011","2021","00120289","BS","재무상태표","-표준계정코드 미사용-","단기기타채무","-","제 34 기","1574851661","제 33 기","1256274884","제 32 기","860492488","24","KRW",NA
"24","20220321001072","11011","2021","00120289","BS","재무상태표","dart_CurrentProvisionsForProductWarranties","유동판매보증충당부채","-","제 34 기","105052280","제 33 기","0","제 32 기","0","25","KRW",NA
"25","20220321001072","11011","2021","00120289","BS","재무상태표","dart_OtherCurrentLiabilities","기타유동부채","-","제 34 기","1745206059","제 33 기","650415047","제 32 기","726059185","26","KRW",NA
"26","20220321001072","11011","2021","00120289","BS","재무상태표","ifrs-full_NoncurrentLiabilities","비유동부채","-","제 34 기","3422867142","제 33 기","1464318853","제 32 기","1991585244","27","KRW",NA
"27","20220321001072","11011","2021","00120289","BS","재무상태표","ifrs-full_OtherNoncurrentFinancialLiabilities","기타비유동금융부채","-","제 34 기","1846133562","제 33 기","21666966","제 32 기","76561316","28","KRW",NA
"28","20220321001072","11011","2021","00120289","BS","재무상태표","dart_LongTermTradeAndOtherNonCurrentPayables","장기매입채무 및 기타비유동채무","-","제 34 기","0","제 33 기","0","제 32 기","500000000","29","KRW",NA
"29","20220321001072","11011","2021","00120289","BS","재무상태표","dart_OtherNonCurrentLiabilities","기타비유동부채","-","제 34 기","61831504","제 33 기","0","제 32 기","","30","KRW",NA
"30","20220321001072","11011","2021","00120289","BS","재무상태표","ifrs-full_LongtermProvisionForDecommissioningRestorationAndRehabilitationCosts","장기 사후처리, 복구, 정화 비용을 위한 충당부채","-","제 34 기","213889997","제 33 기","187977332","제 32 기","185552573","31","KRW",NA
"31","20220321001072","11011","2021","00120289","BS","재무상태표","ifrs-full_DeferredTaxLiabilities","이연법인세부채","-","제 34 기","1301012079","제 33 기","1254674555","제 32 기","1229471355","32","KRW",NA
"32","20220321001072","11011","2021","00120289","BS","재무상태표","ifrs-full_Liabilities","부채총계","-","제 34 기","16179957925","제 33 기","36977585465","제 32 기","36712626071","33","KRW",NA
