"","rcept_no","reprt_code","bsns_year","corp_code","sj_div","sj_nm","account_id","account_nm","account_detail","thstrm_nm","thstrm_amount","frmtrm_nm","frmtrm_amount","bfefrmtrm_nm","bfefrmtrm_amount","ord","currency","thstrm_add_amount"
"1","20220323001279","11011","2021","00808022","BS","재무상태표","ifrs-full_CurrentAssets","유동자산","-","제 20 기","64174204948","제 19 기","60668763208","제 18 기","51849133435","1","KRW",NA
"2","20220323001279","11011","2021","00808022","BS","재무상태표","ifrs-full_CashAndCashEquivalents","현금및현금성자산","-","제 20 기","24209660715","제 19 기","35854072222","제 18 기","15644307397","2","KRW",NA
"3","20220323001279","11011","2021","00808022","BS","재무상태표","dart_ShortTermDepositsNotClassifiedAsCashEquivalents","단기금융상품","-","제 20 기","23000000000","제 19 기","13250000000","제 18 기","20500000000","3","KRW",NA
"4","20220323001279","11011","2021","00808022","BS","재무상태표","-표준계정코드 미사용-","당기손익-공정가치금융자산","-","제 20 기","0","제 19 기","0","제 18 기","5015079232","4","KRW",NA
"5","20220323001279","11011","2021","00808022","BS","재무상태표","ifrs-full_TradeAndOtherCurrentReceivables","매출채권 및 기타유동채권","-","제 20 기","2367513981","제 19 기","2565260749","제 18 기","2866924387","5","KRW",NA
"6","20220323001279","11011","2021","00808022","BS","재무상태표","-표준계정코드 미사용-","기타금융자산","-","제 20 기","2351821257","제 19 기","1683111888","제 18 기","1332902641","6","KRW",NA
"7","20220323001279","11011","2021","00808022","BS","재무상태표","dart_OtherCurrentAssets","기타유동자산","-","제 20 기","312457342","제 19 기","305747616","제 18 기","287802707","7","KRW",NA
"8","20220323001279","11011","2021","00808022","BS","재무상태표","ifrs-full_CurrentTaxAssets","당기법인세자산","-","제 20 기","155612263","제 19 기","0","제 18 기","199451102","8","KRW",NA
"9","20220323001279","11011","2021","00808022","BS","재무상태표","ifrs-full_Inventories","재고자산","-","제 20 기","11777139390","제 19 기","7010570733","제 18 기","6002665969","9","KRW",NA
"10","20220323001279","11011","2021","00808022","BS","재무상태표","ifrs-full_NoncurrentAssets","비유동자산","-","제 20 기","19760368726","제 19 기","14956670609","제 18 기","7024578477","10","KRW",NA
"11","20220323001279","11011","2021","00808022","BS","재무상태표","-표준계정코드 미사용-","비유동성기타금융자산","-","제 20 기","702927918","제 19 기","816160150","제 18 기","502464859","11","KRW",NA
"12","20220323001279","11011","2021","00808022","BS","재무상태표","ifrs-full_PropertyPlantAndEquipment","유형자산","-","제 20 기","4878808389","제 19 기","5898904918","제 18 기","4902373808","12","KRW",NA
"13","20220323001279","11011","2021","00808022","BS","재무상태표","ifrs-full_IntangibleAssetsOtherThanGoodwill","영업권 이외의 무형자산","-","제 20 기","14178632419","제 19 기","8241605541","제 18 기","1619739810","13","KRW",NA
"14","20220323001279","11011","2021","00808022","BS","재무상태표","ifrs-full_Assets","자산총계","-","제 20 기","83934573674","제 19 기","75625433817","제 18 기","58873711912","16","KRW",NA
"15","20220323001279","11011","2021","00808022","BS","재무상태표","ifrs-full_CurrentLiabilities","유동부채","-","제 20 기","18496574941","제 19 기","15514220835","제 18 기","13509662430","18","KRW",NA
"16","20220323001279","11011","2021","00808022","BS","재무상태표","ifrs-full_TradeAndOtherCurrentPayables","매입채무 및 기타유동채무","-","제 20 기","5503010873","제 19 기","3465737932","제 18 기","3573808764","19","KRW",NA
"17","20220323001279","11011","2021","00808022","BS","재무상태표","-표준계정코드 미사용-","단기차입금1","-","제 20 기","932014087","제 19 기","985498556","제 18 기","424619943","20","KRW",NA
"18","20220323001279","11011","2021","00808022","BS","재무상태표","-표준계정코드 미사용-","기타금융부채","-","제 20 기","8710061355","제 19 기","6978331331","제 18 기","8995856804","22","KRW",NA
"19","20220323001279","11011","2021","00808022","BS","재무상태표","dart_OtherCurrentLiabilities","기타유동부채","-","제 20 기","3351488626","제 19 기","3281003444","제 18 기","438422906","23","KRW",NA
"20","20220323001279","11011","2021","00808022","BS","재무상태표","ifrs-full_CurrentTaxLiabilities","당기법인세부채","-","제 20 기","","제 19 기","803649572","제 18 기","76954013","24","KRW",NA
"21","20220323001279","11011","2021","00808022","BS","재무상태표","ifrs-full_NoncurrentLiabilities","비유동부채","-","제 20 기","2644500476","제 19 기","3301484453","제 18 기","2533964742","26","KRW",NA
"22","20220323001279","11011","2021","00808022","BS","재무상태표","-표준계정코드 미사용-","확정급여부채","-","제 20 기","217202721","제 19 기","108767529","제 18 기","114430650","27","KRW",NA
"23","20220323001279","11011","2021","00808022","BS","재무상태표","-표준계정코드 미사용-","기타금융부채","-","제 20 기","2337515808","제 19 기","3103938176","제 18 기","2419534092","28","KRW",NA
"24","20220323001279","11011","2021","00808022","BS","재무상태표","-표준계정코드 미사용-","충당부채","-","제 20 기","89781947","제 19 기","88778748","제 18 기","","29","KRW",NA
"25","20220323001279","11011","2021","00808022","BS","재무상태표","ifrs-full_Liabilities","부채총계","-","제 20 기","21141075417","제 19 기","18815705288","제 18 기","16043627172","30","KRW",NA
"26","20220323001279","11011","2021","00808022","BS","재무상태표","ifrs-full_EquityAttributableToOwnersOfParent","지배기업의 소유주에게 귀속되는 자본","-","제 20 기","62793498257","제 19 기","56809728529","제 18 기","42830084740","32","KRW",NA
"27","20220323001279","11011","2021","00808022","BS","재무상태표","ifrs-full_IssuedCapital","자본금","-","제 20 기","4450503000","제 19 기","4446353000","제 18 기","4352976000","33","KRW",NA
"28","20220323001279","11011","2021","00808022","BS","재무상태표","dart_CapitalSurplus","자본잉여금","-","제 20 기","107801681510","제 19 기","107530366986","제 18 기","82963433575","34","KRW",NA
"29","20220323001279","11011","2021","00808022","BS","재무상태표","dart_OtherComprehensiveIncomeLossAccumulatedAmount","기타포괄손익누계액","-","제 20 기","-2013590771","제 19 기","1141072154","제 18 기","-1006951390","35","KRW",NA
"30","20220323001279","11011","2021","00808022","BS","재무상태표","ifrs-full_RetainedEarnings","이익잉여금(결손금)","-","제 20 기","-74788578927","제 19 기","-61166477881","제 18 기","-47351138341","36","KRW",NA
"31","20220323001279","11011","2021","00808022","BS","재무상태표","dart_ElementsOfOtherStockholdersEquity","기타자본구성요소","-","제 20 기","27343483445","제 19 기","4858414270","제 18 기","3871764896","37","KRW",NA
"32","20220323001279","11011","2021","00808022","BS","재무상태표","ifrs-full_Equity","자본총계","-","제 20 기","62793498257","제 19 기","56809728529","제 18 기","42830084740","39","KRW",NA
"33","20220323001279","11011","2021","00808022","BS","재무상태표","ifrs-full_EquityAndLiabilities","자본과부채총계","-","제 20 기","83934573674","제 19 기","75625433817","제 18 기","58873711912","40","KRW",NA
"34","20220323001279","11011","2021","00808022","CIS","포괄손익계산서","-표준계정코드 미사용-","영업수익","-","제 20 기","26653873354","제 19 기","28634181276","제 18 기","17920423979","0","KRW",""
"35","20220323001279","11011","2021","00808022","CIS","포괄손익계산서","-표준계정코드 미사용-","상품매출","-","제 20 기","810383385","제 19 기","533662038","제 18 기","440579778","1","KRW",""
"36","20220323001279","11011","2021","00808022","CIS","포괄손익계산서","-표준계정코드 미사용-","제품매출","-","제 20 기","25843489969","제 19 기","28100519238","제 18 기","17479844201","2","KRW",""
"37","20220323001279","11011","2021","00808022","CIS","포괄손익계산서","-표준계정코드 미사용-","영업비용","-","제 20 기","43451429663","제 19 기","36164706393","제 18 기","42637458041","3","KRW",""
"38","20220323001279","11011","2021","00808022","CIS","포괄손익계산서","-표준계정코드 미사용-","상품매출원가","-","제 20 기","619586975","제 19 기","440290141","제 18 기","341464337","4","KRW",""
"39","20220323001279","11011","2021","00808022","CIS","포괄손익계산서","-표준계정코드 미사용-","제품매출원가","-","제 20 기","22336002917","제 19 기","20755880897","제 18 기","14678388322","5","KRW",""
"40","20220323001279","11011","2021","00808022","CIS","포괄손익계산서","-표준계정코드 미사용-","판매비와관리비","-","제 20 기","20620310695","제 19 기","14901668781","제 18 기","27558618388","6","KRW",""
"41","20220323001279","11011","2021","00808022","CIS","포괄손익계산서","-표준계정코드 미사용-","대손상각비","-","제 20 기","-124470924","제 19 기","66866574","제 18 기","58986994","7","KRW",""
"42","20220323001279","11011","2021","00808022","CIS","포괄손익계산서","dart_OperatingIncomeLoss","영업이익(손실)","-","제 20 기","-16797556309","제 19 기","-7530525117","제 18 기","-24717034062","8","KRW",""
"43","20220323001279","11011","2021","00808022","CIS","포괄손익계산서","ifrs-full_FinanceIncome","금융수익","-","제 20 기","5464597253","제 19 기","1525704185","제 18 기","2952735748","9","KRW",""
"44","20220323001279","11011","2021","00808022","CIS","포괄손익계산서","-표준계정코드 미사용-","금융비용","-","제 20 기","1782240587","제 19 기","3921259790","제 18 기","660353281","10","KRW",""
"45","20220323001279","11011","2021","00808022","CIS","포괄손익계산서","-표준계정코드 미사용-","기타수익","-","제 20 기","240477540","제 19 기","111369636","제 18 기","306322431","11","KRW",""
"46","20220323001279","11011","2021","00808022","CIS","포괄손익계산서","-표준계정코드 미사용-","기타비용","-","제 20 기","150887659","제 19 기","3021775600","제 18 기","159896906","12","KRW",""
