"","rcept_no","reprt_code","bsns_year","corp_code","sj_div","sj_nm","account_id","account_nm","account_detail","thstrm_nm","thstrm_amount","frmtrm_nm","frmtrm_amount","bfefrmtrm_nm","bfefrmtrm_amount","ord","currency","thstrm_add_amount"
"1","20220321000340","11011","2021","00533003","BS","재무상태표","ifrs-full_NoncurrentAssets","비유동자산","-","제 31 기","81954870310","제 30 기","73982069088","제 29 기","58180033517","1","KRW",NA
"2","20220321000340","11011","2021","00533003","BS","재무상태표","ifrs-full_PropertyPlantAndEquipment","유형자산","-","제 31 기","52167111597","제 30 기","52480462117","제 29 기","50524551255","2","KRW",NA
"3","20220321000340","11011","2021","00533003","BS","재무상태표","ifrs-full_InvestmentProperty","투자부동산","-","제 31 기","18930451999","제 30 기","14575548092","제 29 기","","3","KRW",NA
"4","20220321000340","11011","2021","00533003","BS","재무상태표","ifrs-full_IntangibleAssetsOtherThanGoodwill","영업권 이외의 무형자산","-","제 31 기","2235800682","제 30 기","1715134304","제 29 기","1574357821","4","KRW",NA
"5","20220321000340","11011","2021","00533003","BS","재무상태표","ifrs-full_InvestmentsInSubsidiariesJointVenturesAndAssociates","종속기업, 조인트벤처와 관계기업에 대한 투자자산","-","제 31 기","62880975","제 30 기","50902565","제 29 기","47050000","5","KRW",NA
"6","20220321000340","11011","2021","00533003","BS","재무상태표","ifrs-full_OtherNoncurrentFinancialAssets","기타비유동금융자산","-","제 31 기","5263885058","제 30 기","5160022010","제 29 기","5973800641","6","KRW",NA
"7","20220321000340","11011","2021","00533003","BS","재무상태표","dart_LongTermTradeAndOtherNonCurrentReceivablesGross","장기매출채권 및 기타비유동채권","-","제 31 기","3294739999","제 30 기","","제 29 기","60273800","7","KRW",NA
"8","20220321000340","11011","2021","00533003","BS","재무상태표","ifrs-full_CurrentAssets","유동자산","-","제 31 기","71470189568","제 30 기","72542621731","제 29 기","65560025692","8","KRW",NA
"9","20220321000340","11011","2021","00533003","BS","재무상태표","ifrs-full_Inventories","재고자산","-","제 31 기","31588528662","제 30 기","25950224940","제 29 기","26372719371","9","KRW",NA
"10","20220321000340","11011","2021","00533003","BS","재무상태표","ifrs-full_TradeAndOtherCurrentReceivables","매출채권 및 기타유동채권","-","제 31 기","27004171416","제 30 기","23439790199","제 29 기","28250149986","10","KRW",NA
"11","20220321000340","11011","2021","00533003","BS","재무상태표","dart_OtherCurrentAssets","기타유동자산","-","제 31 기","1187054360","제 30 기","400797388","제 29 기","4172448787","11","KRW",NA
"12","20220321000340","11011","2021","00533003","BS","재무상태표","ifrs-full_OtherCurrentFinancialAssets","기타유동금융자산","-","제 31 기","1957278751","제 30 기","2753251995","제 29 기","1539573769","12","KRW",NA
