"","rcept_no","reprt_code","bsns_year","corp_code","sj_div","sj_nm","account_id","account_nm","account_detail","thstrm_nm","thstrm_amount","frmtrm_nm","frmtrm_amount","bfefrmtrm_nm","bfefrmtrm_amount","ord","currency","thstrm_add_amount"
"1","20220322000414","11011","2021","00108490","BS","재무상태표","ifrs-full_CurrentAssets","유동자산","-","제 35 기","20043648550","제 34 기","19217903986","제 33 기","25771546145","1","KRW",NA
"2","20220322000414","11011","2021","00108490","BS","재무상태표","ifrs-full_CashAndCashEquivalents","현금및현금성자산","-","제 35 기","4366691187","제 34 기","6590926986","제 33 기","7853328302","2","KRW",NA
"3","20220322000414","11011","2021","00108490","BS","재무상태표","dart_ShortTermTradeReceivable","매출채권","-","제 35 기","7590313964","제 34 기","6110905329","제 33 기","7373312303","3","KRW",NA
"4","20220322000414","11011","2021","00108490","BS","재무상태표","ifrs-full_CurrentFinancialAssetsAtFairValueThroughProfitOrLossMandatorilyMeasuredAtFairValue","당기손익-공정가치 금융자산","-","제 35 기","507070000","제 34 기","672400000","제 33 기","652705000","4","KRW",NA
"5","20220322000414","11011","2021","00108490","BS","재무상태표","ifrs-full_OtherCurrentFinancialAssets","기타유동금융자산","-","제 35 기","6045404830","제 34 기","2117414233","제 33 기","2915620649","5","KRW",NA
"6","20220322000414","11011","2021","00108490","BS","재무상태표","dart_OtherCurrentAssets","기타유동자산","-","제 35 기","63523757","제 34 기","164083586","제 33 기","3516674884","6","KRW",NA
"7","20220322000414","11011","2021","00108490","BS","재무상태표","ifrs-full_CurrentTaxAssets","당기법인세자산","-","제 35 기","","제 34 기","459561","제 33 기","5689311","7","KRW",NA
"8","20220322000414","11011","2021","00108490","BS","재무상태표","ifrs-full_Inventories","재고자산","-","제 35 기","1470644812","제 34 기","3561714291","제 33 기","3454215696","8","KRW",NA
"9","20220322000414","11011","2021","00108490","BS","재무상태표","-표준계정코드 미사용-","매각예정비유동자산","-","제 35 기","2510855090","제 34 기","2196273100","제 33 기","","9","KRW",NA
"10","20220322000414","11011","2021","00108490","BS","재무상태표","ifrs-full_NoncurrentAssets","비유동자산","-","제 35 기","53136796231","제 34 기","52007055040","제 33 기","50760969773","10","KRW",NA
"11","20220322000414","11011","2021","00108490","BS","재무상태표","ifrs-full_PropertyPlantAndEquipment","유형자산","-","제 35 기","45528911165","제 34 기","44420344934","제 33 기","44410112735","11","KRW",NA
"12","20220322000414","11011","2021","00108490","BS","재무상태표","ifrs-full_IntangibleAssetsOtherThanGoodwill","무형자산","-","제 35 기","4024058201","제 34 기","3815494313","제 33 기","3928064301","12","KRW",NA
"13","20220322000414","11011","2021","00108490","BS","재무상태표","ifrs-full_OtherNoncurrentFinancialAssets","기타비유동금융자산","-","제 35 기","1065036774","제 34 기","1782624372","제 33 기","798606764","13","KRW",NA
"14","20220322000414","11011","2021","00108490","BS","재무상태표","ifrs-full_DeferredTaxAssets","이연법인세자산","-","제 35 기","2518790091","제 34 기","1988591421","제 33 기","1624185973","14","KRW",NA
"15","20220322000414","11011","2021","00108490","BS","재무상태표","ifrs-full_Assets","자산총계","-","제 35 기","75691299871","제 34 기","73421232126","제 33 기","76532515918","15","KRW",NA
"16","20220322000414","11011","2021","00108490","BS","재무상태표","ifrs-full_CurrentLiabilities","유동부채","-","제 35 기","19348405984","제 34 기","16307196264","제 33 기","13184409459","17","KRW",NA
"17","20220322000414","11011","2021","00108490","BS","재무상태표","ifrs-full_TradeAndOtherCurrentPayables","매입채무","-","제 35 기","4824277404","제 34 기","4426437795","제 33 기","5729989294","18","KRW",NA
"18","20220322000414","11011","2021","00108490","BS","재무상태표","ifrs-full_ShorttermBorrowings","단기차입금","-","제 35 기","1855745025","제 34 기","834800000","제 33 기","","19","KRW",NA
"19","20220322000414","11011","2021","00108490","BS","재무상태표","ifrs-full_OtherCurrentFinancialLiabilities","기타유동금융부채","-","제 35 기","4646111806","제 34 기","4752864248","제 33 기","4288046589","20","KRW",NA
"20","20220322000414","11011","2021","00108490","BS","재무상태표","dart_OtherCurrentLiabilities","기타유동부채","-","제 35 기","619115775","제 34 기","603650689","제 33 기","581085299","21","KRW",NA
"21","20220322000414","11011","2021","00108490","BS","재무상태표","ifrs-full_CurrentTaxLiabilities","당기법인세부채","-","제 35 기","805601990","제 34 기","290914340","제 33 기","568213490","22","KRW",NA
"22","20220322000414","11011","2021","00108490","BS","재무상태표","ifrs-full_CurrentLeaseLiabilities","단기리스부채","-","제 35 기","164220660","제 34 기","131862530","제 33 기","117074787","23","KRW",NA
"23","20220322000414","11011","2021","00108490","BS","재무상태표","ifrs-full_CurrentPortionOfLongtermBorrowings","유동성장기차입금","-","제 35 기","6433333324","제 34 기","5266666662","제 33 기","1900000000","24","KRW",NA
"24","20220322000414","11011","2021","00108490","BS","재무상태표","-표준계정코드 미사용-","매각예정비유동부채","-","제 35 기","112608477","제 34 기","","제 33 기","","25","KRW",NA
"25","20220322000414","11011","2021","00108490","BS","재무상태표","ifrs-full_NoncurrentLiabilities","비유동부채","-","제 35 기","13261984349","제 34 기","18293113356","제 33 기","23031725643","26","KRW",NA
"26","20220322000414","11011","2021","00108490","BS","재무상태표","dart_LongTermBorrowingsGross","장기차입금","-","제 35 기","4081000019","제 34 기","8258333338","제 33 기","13525000000","27","KRW",NA
"27","20220322000414","11011","2021","00108490","BS","재무상태표","dart_PostemploymentBenefitObligations","순확정급여채무","-","제 35 기","8984958305","제 34 기","9711415600","제 33 기","9143124283","28","KRW",NA
"28","20220322000414","11011","2021","00108490","BS","재무상태표","ifrs-full_OtherNoncurrentFinancialLiabilities","기타비유동금융부채","-","제 35 기","50000000","제 34 기","150000000","제 33 기","207807126","29","KRW",NA
"29","20220322000414","11011","2021","00108490","BS","재무상태표","dart_OtherNonCurrentLiabilities","장기리스부채","-","제 35 기","146026025","제 34 기","173364418","제 33 기","155794234","30","KRW",NA
"30","20220322000414","11011","2021","00108490","BS","재무상태표","ifrs-full_Liabilities","부채총계","-","제 35 기","32722998810","제 34 기","34600309620","제 33 기","36216135102","31","KRW",NA
"31","20220322000414","11011","2021","00108490","BS","재무상태표","ifrs-full_IssuedCapital","자본금","-","제 35 기","9361961500","제 34 기","9361961500","제 33 기","9361961500","34","KRW",NA
"32","20220322000414","11011","2021","00108490","BS","재무상태표","dart_CapitalSurplus","자본잉여금","-","제 35 기","16438662337","제 34 기","16438662337","제 33 기","16438662337","35","KRW",NA
"33","20220322000414","11011","2021","00108490","BS","재무상태표","dart_ElementsOfOtherStockholdersEquity","기타자본","-","제 35 기","-301281123","제 34 기","-301281123","제 33 기","-301281123","36","KRW",NA
"34","20220322000414","11011","2021","00108490","BS","재무상태표","dart_OtherComprehensiveIncomeLossAccumulatedAmount","기타포괄손익누계액","-","제 35 기","2484450731","제 34 기","86768307","제 33 기","-71472957","37","KRW",NA
"35","20220322000414","11011","2021","00108490","BS","재무상태표","ifrs-full_RetainedEarnings","이익잉여금","-","제 35 기","14984507616","제 34 기","13234811485","제 33 기","14888511059","38","KRW",NA
"36","20220322000414","11011","2021","00108490","BS","재무상태표","ifrs-full_Equity","자본총계","-","제 35 기","42968301061","제 34 기","38820922506","제 33 기","40316380816","40","KRW",NA
"37","20220322000414","11011","2021","00108490","BS","재무상태표","ifrs-full_EquityAndLiabilities","자본과부채총계","-","제 35 기","75691299871","제 34 기","73421232126","제 33 기","76532515918","41","KRW",NA
"38","20220322000414","11011","2021","00108490","CIS","포괄손익계산서","ifrs-full_Revenue","매출","-","제 35 기","64566020109","제 34 기","61610800417","제 33 기","61831769727","0","KRW",""
"39","20220322000414","11011","2021","00108490","CIS","포괄손익계산서","ifrs-full_CostOfSales","매출원가","-","제 35 기","57112555140","제 34 기","56200867276","제 33 기","56270885715","1","KRW",""
"40","20220322000414","11011","2021","00108490","CIS","포괄손익계산서","ifrs-full_GrossProfit","매출총이익","-","제 35 기","7453464969","제 34 기","5409933141","제 33 기","5560884012","2","KRW",""
"41","20220322000414","11011","2021","00108490","CIS","포괄손익계산서","dart_TotalSellingGeneralAdministrativeExpenses","판매비와관리비","-","제 35 기","5097228237","제 34 기","4900738921","제 33 기","3895057909","3","KRW",""
"42","20220322000414","11011","2021","00108490","CIS","포괄손익계산서","dart_OperatingIncomeLoss","영업이익(손실)","-","제 35 기","2356236732","제 34 기","509194220","제 33 기","1665826103","4","KRW",""
"43","20220322000414","11011","2021","00108490","CIS","포괄손익계산서","dart_OtherGains","기타수익","-","제 35 기","254294491","제 34 기","79597004","제 33 기","128185792","5","KRW",""
"44","20220322000414","11011","2021","00108490","CIS","포괄손익계산서","dart_OtherLosses","기타비용","-","제 35 기","100999695","제 34 기","216956982","제 33 기","379072190","6","KRW",""
"45","20220322000414","11011","2021","00108490","CIS","포괄손익계산서","ifrs-full_FinanceIncome","금융수익","-","제 35 기","474332963","제 34 기","207793653","제 33 기","877960113","7","KRW",""
