"","rcept_no","reprt_code","bsns_year","corp_code","sj_div","sj_nm","account_id","account_nm","account_detail","thstrm_nm","thstrm_amount","frmtrm_nm","frmtrm_amount","bfefrmtrm_nm","bfefrmtrm_amount","ord","currency","thstrm_add_amount"
"1","20220323001034","11011","2021","00815767","BS","재무상태표","ifrs-full_CurrentAssets","유동자산","-","제 12 기","126414100234","제 11 기","144064048524","제 10 기","122715165065","1","KRW",NA
"2","20220323001034","11011","2021","00815767","BS","재무상태표","ifrs-full_CashAndCashEquivalents","현금및현금성자산","-","제 12 기","49558753233","제 11 기","36214622797","제 10 기","16707054096","2","KRW",NA
"3","20220323001034","11011","2021","00815767","BS","재무상태표","dart_ShortTermDepositsNotClassifiedAsCashEquivalents","단기금융상품","-","제 12 기","23077487779","제 11 기","55000000000","제 10 기","64902654433","3","KRW",NA
"4","20220323001034","11011","2021","00815767","BS","재무상태표","ifrs-full_TradeAndOtherCurrentReceivables","매출채권및기타채권","-","제 12 기","12301515276","제 11 기","9069845082","제 10 기","10306482010","4","KRW",NA
"5","20220323001034","11011","2021","00815767","BS","재무상태표","ifrs-full_CurrentFinancialAssetsAtFairValueThroughProfitOrLossDesignatedUponInitialRecognition","유동당기손익공정가치측정금융자산","-","제 12 기","39958330498","제 11 기","41706014655","제 10 기","29101226672","5","KRW",NA
"6","20220323001034","11011","2021","00815767","BS","재무상태표","dart_OtherCurrentAssets","기타유동자산","-","제 12 기","1370811438","제 11 기","2073565990","제 10 기","1697747854","6","KRW",NA
"7","20220323001034","11011","2021","00815767","BS","재무상태표","ifrs-full_CurrentTaxAssets","당기법인세자산","-","제 12 기","147202010","제 11 기","0","제 10 기","0","7","KRW",NA
"8","20220323001034","11011","2021","00815767","BS","재무상태표","ifrs-full_NoncurrentAssets","비유동자산","-","제 12 기","64742649218","제 11 기","21142174008","제 10 기","32680371416","8","KRW",NA
"9","20220323001034","11011","2021","00815767","BS","재무상태표","dart_LongTermDepositsNotClassifiedAsCashEquivalents","장기금융상품","-","제 12 기","0","제 11 기","0","제 10 기","4042899518","9","KRW",NA
"10","20220323001034","11011","2021","00815767","BS","재무상태표","dart_LongTermTradeAndOtherNonCurrentReceivablesGross","장기매출채권및기타채권","-","제 12 기","0","제 11 기","20430697","제 10 기","38244135","10","KRW",NA
"11","20220323001034","11011","2021","00815767","BS","재무상태표","ifrs-full_NoncurrentFinancialAssetsAtFairValueThroughProfitOrLossDesignatedUponInitialRecognition","비유동당기손익공정가치측정금융자산","-","제 12 기","0","제 11 기","2361952000","제 10 기","7821944478","11","KRW",NA
"12","20220323001034","11011","2021","00815767","BS","재무상태표","ifrs-full_InvestmentsInAssociates","관계기업투자","-","제 12 기","8178062367","제 11 기","7553229255","제 10 기","10859237214","12","KRW",NA
"13","20220323001034","11011","2021","00815767","BS","재무상태표","ifrs-full_PropertyPlantAndEquipment","유형자산","-","제 12 기","7241210978","제 11 기","5175072792","제 10 기","5090526729","13","KRW",NA
"14","20220323001034","11011","2021","00815767","BS","재무상태표","ifrs-full_IntangibleAssetsOtherThanGoodwill","무형자산","-","제 12 기","45533662817","제 11 기","309436344","제 10 기","321571575","14","KRW",NA
"15","20220323001034","11011","2021","00815767","BS","재무상태표","ifrs-full_OtherNoncurrentFinancialAssets","기타비유동금융자산","-","제 12 기","1923311473","제 11 기","1190984119","제 10 기","1038096860","15","KRW",NA
"16","20220323001034","11011","2021","00815767","BS","재무상태표","dart_OtherNonCurrentAssets","기타비유동자산","-","제 12 기","118830935","제 11 기","1881828507","제 10 기","1286983549","16","KRW",NA
"17","20220323001034","11011","2021","00815767","BS","재무상태표","ifrs-full_DeferredTaxAssets","이연법인세자산","-","제 12 기","1747570648","제 11 기","2649240294","제 10 기","2180867358","17","KRW",NA
"18","20220323001034","11011","2021","00815767","BS","재무상태표","ifrs-full_Assets","자산총계","-","제 12 기","191156749452","제 11 기","165206222532","제 10 기","155395536481","18","KRW",NA
"19","20220323001034","11011","2021","00815767","BS","재무상태표","ifrs-full_CurrentLiabilities","유동부채","-","제 12 기","17558109882","제 11 기","16658899023","제 10 기","14719959244","20","KRW",NA
"20","20220323001034","11011","2021","00815767","BS","재무상태표","ifrs-full_TradeAndOtherCurrentPayables","미지급금및기타채무","-","제 12 기","12084554323","제 11 기","9396163635","제 10 기","9444195045","21","KRW",NA
"21","20220323001034","11011","2021","00815767","BS","재무상태표","ifrs-full_CurrentLeaseLiabilities","유동성장기리스부채","-","제 12 기","1925284780","제 11 기","1187892183","제 10 기","1011686836","22","KRW",NA
"22","20220323001034","11011","2021","00815767","BS","재무상태표","dart_OtherCurrentLiabilities","기타유동부채","-","제 12 기","2414833638","제 11 기","3734015864","제 10 기","3704348292","23","KRW",NA
"23","20220323001034","11011","2021","00815767","BS","재무상태표","ifrs-full_CurrentProvisions","유동충당부채","-","제 12 기","398966443","제 11 기","0","제 10 기","0","24","KRW",NA
"24","20220323001034","11011","2021","00815767","BS","재무상태표","ifrs-full_CurrentTaxLiabilities","당기법인세부채","-","제 12 기","734470698","제 11 기","2340827341","제 10 기","559729071","25","KRW",NA
"25","20220323001034","11011","2021","00815767","BS","재무상태표","ifrs-full_NoncurrentLiabilities","비유동부채","-","제 12 기","8111539245","제 11 기","3995223707","제 10 기","3884716530","26","KRW",NA
"26","20220323001034","11011","2021","00815767","BS","재무상태표","dart_PostemploymentBenefitObligations","순확정급여부채","-","제 12 기","495373645","제 11 기","536945660","제 10 기","402778047","27","KRW",NA
"27","20220323001034","11011","2021","00815767","BS","재무상태표","ifrs-full_NoncurrentProvisionsForEmployeeBenefits","장기종업원급여부채","-","제 12 기","1930504019","제 11 기","1166092808","제 10 기","939706063","28","KRW",NA
"28","20220323001034","11011","2021","00815767","BS","재무상태표","ifrs-full_NoncurrentLeaseLiabilities","비유동장기리스부채","-","제 12 기","2344120050","제 11 기","1659499275","제 10 기","2259957164","29","KRW",NA
"29","20220323001034","11011","2021","00815767","BS","재무상태표","-표준계정코드 미사용-","비유동법인세부채","-","제 12 기","101002076","제 11 기","0","제 10 기","0","30","KRW",NA
"30","20220323001034","11011","2021","00815767","BS","재무상태표","ifrs-full_DeferredTaxLiabilities","이연법인세부채","-","제 12 기","2735020290","제 11 기","0","제 10 기","0","31","KRW",NA
"31","20220323001034","11011","2021","00815767","BS","재무상태표","ifrs-full_NoncurrentProvisions","비유동충당부채","-","제 12 기","505519165","제 11 기","632685964","제 10 기","282275256","32","KRW",NA
"32","20220323001034","11011","2021","00815767","BS","재무상태표","ifrs-full_Liabilities","부채총계","-","제 12 기","25669649127","제 11 기","20654122730","제 10 기","18604675774","33","KRW",NA
"33","20220323001034","11011","2021","00815767","BS","재무상태표","ifrs-full_EquityAttributableToOwnersOfParent","지배기업 소유주지분","-","제 12 기","157924571192","제 11 기","144398223466","제 10 기","136790860707","35","KRW",NA
"34","20220323001034","11011","2021","00815767","BS","재무상태표","ifrs-full_IssuedCapital","자본금","-","제 12 기","4784921000","제 11 기","4784921000","제 10 기","4784921000","36","KRW",NA
"35","20220323001034","11011","2021","00815767","BS","재무상태표","dart_ElementsOfOtherStockholdersEquity","기타자본구성요소","-","제 12 기","-2183979253","제 11 기","-1498103560","제 10 기","5413128044","37","KRW",NA
"36","20220323001034","11011","2021","00815767","BS","재무상태표","ifrs-full_RetainedEarnings","이익잉여금(결손금)","-","제 12 기","155323629445","제 11 기","141111406026","제 10 기","126592811663","38","KRW",NA
"37","20220323001034","11011","2021","00815767","BS","재무상태표","dart_OtherComprehensiveIncomeLossAccumulatedAmount","기타포괄손익누계액","-","제 12 기","0","제 11 기","0","제 10 기","0","39","KRW",NA
"38","20220323001034","11011","2021","00815767","BS","재무상태표","ifrs-full_NoncontrollingInterests","비지배지분","-","제 12 기","7562529133","제 11 기","153876336","제 10 기","0","40","KRW",NA
"39","20220323001034","11011","2021","00815767","BS","재무상태표","ifrs-full_Equity","자본총계","-","제 12 기","165487100325","제 11 기","144552099802","제 10 기","136790860707","41","KRW",NA
"40","20220323001034","11011","2021","00815767","BS","재무상태표","ifrs-full_EquityAndLiabilities","자본과부채총계","-","제 12 기","191156749452","제 11 기","165206222532","제 10 기","155395536481","42","KRW",NA
"41","20220323001034","11011","2021","00815767","CIS","포괄손익계산서","ifrs-full_Revenue","영업수익","-","제 12 기","105734197125","제 11 기","106203952676","제 10 기","84400907135","0","KRW",""
"42","20220323001034","11011","2021","00815767","CIS","포괄손익계산서","dart_OperatingExpenses","영업비용","-","제 12 기","97255930082","제 11 기","93218988826","제 10 기","81638508822","1","KRW",""
"43","20220323001034","11011","2021","00815767","CIS","포괄손익계산서","dart_OperatingIncomeLoss","영업이익(손실)","-","제 12 기","8478267043","제 11 기","12984963850","제 10 기","2762398313","2","KRW",""
"44","20220323001034","11011","2021","00815767","CIS","포괄손익계산서","ifrs-full_FinanceIncome","금융수익","-","제 12 기","3443786969","제 11 기","6017056573","제 10 기","4330697893","3","KRW",""
"45","20220323001034","11011","2021","00815767","CIS","포괄손익계산서","ifrs-full_FinanceCosts","금융비용","-","제 12 기","1026973369","제 11 기","1709367222","제 10 기","2436495788","4","KRW",""
"46","20220323001034","11011","2021","00815767","CIS","포괄손익계산서","dart_OtherGains","기타수익","-","제 12 기","2972279446","제 11 기","447264410","제 10 기","340550722","5","KRW",""
"47","20220323001034","11011","2021","00815767","CIS","포괄손익계산서","dart_OtherLosses","기타비용","-","제 12 기","3308716670","제 11 기","1174877426","제 10 기","417421722","6","KRW",""
