"","rcept_no","reprt_code","bsns_year","corp_code","sj_div","sj_nm","account_id","account_nm","account_detail","thstrm_nm","thstrm_amount","frmtrm_nm","frmtrm_amount","bfefrmtrm_nm","bfefrmtrm_amount","ord","currency","thstrm_add_amount"
"1","20220323000385","11011","2021","01013311","BS","재무상태표","ifrs-full_CurrentAssets","유동자산","-","제 13 기","319942881692","제 12 기","232207259082","제 11 기","203217050058","1","KRW",NA
"2","20220323000385","11011","2021","01013311","BS","재무상태표","ifrs-full_CashAndCashEquivalents","현금및현금성자산","-","제 13 기","190604732449","제 12 기","120621776840","제 11 기","94623654809","2","KRW",NA
"3","20220323000385","11011","2021","01013311","BS","재무상태표","dart_ShortTermTradeReceivable","매출채권","-","제 13 기","19684828325","제 12 기","16592238644","제 11 기","14826969518","3","KRW",NA
"4","20220323000385","11011","2021","01013311","BS","재무상태표","ifrs-full_OtherCurrentFinancialAssets","기타금융자산","-","제 13 기","98309829224","제 12 기","81532093294","제 11 기","73808137284","4","KRW",NA
"5","20220323000385","11011","2021","01013311","BS","재무상태표","ifrs-full_Inventories","재고자산","-","제 13 기","7675384309","제 12 기","11833233262","제 11 기","","5","KRW",NA
"6","20220323000385","11011","2021","01013311","BS","재무상태표","ifrs-full_NoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSaleOrAsHeldForDistributionToOwners","매각예정자산","-","제 13 기","","제 12 기","","제 11 기","18965727900","6","KRW",NA
"7","20220323000385","11011","2021","01013311","BS","재무상태표","dart_OtherCurrentAssets","기타자산","-","제 13 기","3668107385","제 12 기","1627917042","제 11 기","992560547","7","KRW",NA
"8","20220323000385","11011","2021","01013311","BS","재무상태표","ifrs-full_NoncurrentAssets","비유동자산","-","제 13 기","134111214086","제 12 기","129637490812","제 11 기","97775728559","8","KRW",NA
"9","20220323000385","11011","2021","01013311","BS","재무상태표","-표준계정코드 미사용-","기타포괄손익-공정가치측정금융자산","-","제 13 기","7383000000","제 12 기","2710738419","제 11 기","2124121287","9","KRW",NA
"10","20220323000385","11011","2021","01013311","BS","재무상태표","-표준계정코드 미사용-","당기손익-공정가치측정금융자산","-","제 13 기","13933522415","제 12 기","11467095536","제 11 기","7942110194","10","KRW",NA
"11","20220323000385","11011","2021","01013311","BS","재무상태표","ifrs-full_OtherNoncurrentFinancialAssets","기타금융자산","-","제 13 기","6121111049","제 12 기","5416375157","제 11 기","1845906628","11","KRW",NA
"12","20220323000385","11011","2021","01013311","BS","재무상태표","ifrs-full_InvestmentsInSubsidiariesJointVenturesAndAssociates","관계기업투자","-","제 13 기","14673102815","제 12 기","15879588388","제 11 기","16314511305","12","KRW",NA
"13","20220323000385","11011","2021","01013311","BS","재무상태표","ifrs-full_PropertyPlantAndEquipment","유형자산","-","제 13 기","7250994905","제 12 기","8458264442","제 11 기","5314803688","13","KRW",NA
"14","20220323000385","11011","2021","01013311","BS","재무상태표","ifrs-full_IntangibleAssetsOtherThanGoodwill","무형자산","-","제 13 기","81412432208","제 12 기","80827358873","제 11 기","61247332462","14","KRW",NA
