"","rcept_no","reprt_code","bsns_year","corp_code","sj_div","sj_nm","account_id","account_nm","account_detail","thstrm_nm","thstrm_amount","frmtrm_nm","frmtrm_amount","bfefrmtrm_nm","bfefrmtrm_amount","ord","currency","thstrm_add_amount"
"1","20220222003015","11011","2021","00105961","BS","재무상태표","ifrs-full_CurrentAssets","유동자산","-","제 46 기","4113364037891","제 45 기","3161799525105","제 44 기","2530944169760","1","KRW",NA
"2","20220222003015","11011","2021","00105961","BS","재무상태표","ifrs-full_CashAndCashEquivalents","현금및현금성자산","-","제 46 기","565874458592","제 45 기","694606987268","제 44 기","799575276871","2","KRW",NA
"3","20220222003015","11011","2021","00105961","BS","재무상태표","dart_ShortTermDepositsNotClassifiedAsCashEquivalents","금융기관예치금","-","제 46 기","102269758","제 45 기","2002423928","제 44 기","405000000","3","KRW",NA
"4","20220222003015","11011","2021","00105961","BS","재무상태표","dart_ShortTermTradeReceivable","매출채권","-","제 46 기","1895348989606","제 45 기","1114217058203","제 44 기","1109236522215","4","KRW",NA
"5","20220222003015","11011","2021","00105961","BS","재무상태표","ifrs-full_TradeAndOtherCurrentReceivables","기타수취채권","-","제 46 기","32338020585","제 45 기","17778888899","제 44 기","28383746967","5","KRW",NA
"6","20220222003015","11011","2021","00105961","BS","재무상태표","ifrs-full_OtherCurrentFinancialAssets","기타금융자산","-","제 46 기","","제 45 기","","제 44 기","10000","6","KRW",NA
"7","20220222003015","11011","2021","00105961","BS","재무상태표","ifrs-full_Inventories","재고자산","-","제 46 기","1392013529303","제 45 기","859393512529","제 44 기","488148655157","7","KRW",NA
"8","20220222003015","11011","2021","00105961","BS","재무상태표","ifrs-full_CurrentTaxAssets","당기법인세자산","-","제 46 기","37473544","제 45 기","130349160","제 44 기","1252303769","8","KRW",NA
"9","20220222003015","11011","2021","00105961","BS","재무상태표","dart_OtherCurrentAssets","기타자산","-","제 46 기","160821825839","제 45 기","103830214699","제 44 기","103942654781","9","KRW",NA
"10","20220222003015","11011","2021","00105961","BS","재무상태표","ifrs-full_NoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSaleOrAsHeldForDistributionToOwners","매각예정자산","-","제 46 기","66827470664","제 45 기","369840090419","제 44 기","","10","KRW",NA
"11","20220222003015","11011","2021","00105961","BS","재무상태표","ifrs-full_NoncurrentAssets","비유동자산","-","제 46 기","3627988803406","제 45 기","2876800746523","제 44 기","3239836339812","11","KRW",NA
"12","20220222003015","11011","2021","00105961","BS","재무상태표","dart_LongTermDepositsNotClassifiedAsCashEquivalents","금융기관예치금","-","제 46 기","50100327904","제 45 기","50093876501","제 44 기","30522000000","12","KRW",NA
"13","20220222003015","11011","2021","00105961","BS","재무상태표","dart_LongTermTradeAndOtherNonCurrentReceivablesGross","기타수취채권","-","제 46 기","4402558064","제 45 기","4692005466","제 44 기","4868728182","13","KRW",NA
"14","20220222003015","11011","2021","00105961","BS","재무상태표","ifrs-full_OtherNoncurrentFinancialAssets","기타금융자산","-","제 46 기","5875793392","제 45 기","2936889155","제 44 기","3045864141","14","KRW",NA
"15","20220222003015","11011","2021","00105961","BS","재무상태표","ifrs-full_PropertyPlantAndEquipment","유형자산","-","제 46 기","3146377615567","제 45 기","2367766836530","제 44 기","2707627521835","15","KRW",NA
"16","20220222003015","11011","2021","00105961","BS","재무상태표","ifrs-full_IntangibleAssetsOtherThanGoodwill","무형자산","-","제 46 기","198078258860","제 45 기","188100846674","제 44 기","276821475465","16","KRW",NA
"17","20220222003015","11011","2021","00105961","BS","재무상태표","dart_InvestedAssetForPostemploymentBenefit","순확정급여자산","-","제 46 기","4909803655","제 45 기","10716498561","제 44 기","","17","KRW",NA
"18","20220222003015","11011","2021","00105961","BS","재무상태표","ifrs-full_DeferredTaxAssets","이연법인세자산","-","제 46 기","179899298871","제 45 기","202367380404","제 44 기","152045597844","18","KRW",NA
"19","20220222003015","11011","2021","00105961","BS","재무상태표","dart_OtherNonCurrentAssets","기타자산","-","제 46 기","38345147093","제 45 기","50126413232","제 44 기","64905152345","19","KRW",NA
"20","20220222003015","11011","2021","00105961","BS","재무상태표","ifrs-full_Assets","자산총계","-","제 46 기","7741352841297","제 45 기","6038600271628","제 44 기","5770780509572","20","KRW",NA
"21","20220222003015","11011","2021","00105961","BS","재무상태표","ifrs-full_CurrentLiabilities","유동부채","-","제 46 기","3310267874012","제 45 기","2284222240450","제 44 기","2046234453957","22","KRW",NA
