"","rcept_no","reprt_code","bsns_year","corp_code","sj_div","sj_nm","account_id","account_nm","account_detail","thstrm_nm","thstrm_amount","frmtrm_nm","frmtrm_amount","bfefrmtrm_nm","bfefrmtrm_amount","ord","currency","thstrm_add_amount"
"1","20220308000816","11011","2021","00425351","BS","재무상태표","ifrs-full_CurrentAssets","유동자산","-","제 22 기","135207494328","제 21 기","99349153879","제 20 기","90036803664","1","KRW",NA
"2","20220308000816","11011","2021","00425351","BS","재무상태표","ifrs-full_CashAndCashEquivalents","현금및현금성자산","-","제 22 기","28339878383","제 21 기","22619454722","제 20 기","10868308753","2","KRW",NA
"3","20220308000816","11011","2021","00425351","BS","재무상태표","dart_ShortTermDepositsNotClassifiedAsCashEquivalents","단기금융상품","-","제 22 기","39835690468","제 21 기","15662445322","제 20 기","18988840912","3","KRW",NA
"4","20220308000816","11011","2021","00425351","BS","재무상태표","dart_ShortTermTradeReceivable","매출채권","-","제 22 기","41670740733","제 21 기","36730874903","제 20 기","42504564095","4","KRW",NA
"5","20220308000816","11011","2021","00425351","BS","재무상태표","ifrs-full_CurrentContractAssets","계약자산","-","제 22 기","23933414741","제 21 기","20631591193","제 20 기","15021395334","5","KRW",NA
"6","20220308000816","11011","2021","00425351","BS","재무상태표","-표준계정코드 미사용-","미수수익","-","제 22 기","169756326","제 21 기","61288077","제 20 기","280556658","6","KRW",NA
"7","20220308000816","11011","2021","00425351","BS","재무상태표","-표준계정코드 미사용-","미수금","-","제 22 기","","제 21 기","3059964","제 20 기","34707683","7","KRW",NA
"8","20220308000816","11011","2021","00425351","BS","재무상태표","-표준계정코드 미사용-","선급금","-","제 22 기","","제 21 기","","제 20 기","17496008","8","KRW",NA
"9","20220308000816","11011","2021","00425351","BS","재무상태표","-표준계정코드 미사용-","선급비용","-","제 22 기","1172463473","제 21 기","1467457329","제 20 기","2073746630","9","KRW",NA
"10","20220308000816","11011","2021","00425351","BS","재무상태표","ifrs-full_CurrentTaxAssets","당기법인세자산","-","제 22 기","15550204","제 21 기","274224531","제 20 기","247187591","10","KRW",NA
"11","20220308000816","11011","2021","00425351","BS","재무상태표","dart_OtherCurrentAssets","유동보증금","-","제 22 기","70000000","제 21 기","1898757838","제 20 기","","11","KRW",NA
"12","20220308000816","11011","2021","00425351","BS","재무상태표","ifrs-full_NoncurrentAssets","비유동자산","-","제 22 기","121775431903","제 21 기","93926432776","제 20 기","114022566661","12","KRW",NA
"13","20220308000816","11011","2021","00425351","BS","재무상태표","-표준계정코드 미사용-","당기손익-공정가치측정금융자산","-","제 22 기","1219233130","제 21 기","1214634645","제 20 기","210239550","13","KRW",NA
"14","20220308000816","11011","2021","00425351","BS","재무상태표","ifrs-full_NoncurrentContractAssets","비유동계약자산","-","제 22 기","10624806278","제 21 기","6407981336","제 20 기","8409183750","14","KRW",NA
"15","20220308000816","11011","2021","00425351","BS","재무상태표","ifrs-full_PropertyPlantAndEquipment","유형자산","-","제 22 기","2341351951","제 21 기","3618193876","제 20 기","5236882202","15","KRW",NA
