"","rcept_no","reprt_code","bsns_year","corp_code","sj_div","sj_nm","account_id","account_nm","account_detail","thstrm_nm","thstrm_amount","frmtrm_nm","frmtrm_amount","bfefrmtrm_nm","bfefrmtrm_amount","ord","currency","thstrm_add_amount"
"1","20220318001065","11011","2021","01199550","BS","재무상태표","ifrs-full_CurrentAssets","유동자산","-","제 6 기","445279417567","제 5 기","311596009597","제 4 기","358736567454","1","KRW",NA
"2","20220318001065","11011","2021","01199550","BS","재무상태표","ifrs-full_CashAndCashEquivalents","현금및현금성자산","-","제 6 기","128290979469","제 5 기","112115607989","제 4 기","64899714262","2","KRW",NA
"3","20220318001065","11011","2021","01199550","BS","재무상태표","dart_ShortTermDepositsNotClassifiedAsCashEquivalents","단기금융자산","-","제 6 기","5000000000","제 5 기","","제 4 기","38815712114","3","KRW",NA
"4","20220318001065","11011","2021","01199550","BS","재무상태표","ifrs-full_TradeAndOtherCurrentReceivables","매출채권및기타채권","-","제 6 기","117524909824","제 5 기","78867896809","제 4 기","117515114271","4","KRW",NA
"5","20220318001065","11011","2021","01199550","BS","재무상태표","ifrs-full_CurrentContractAssets","계약자산","-","제 6 기","","제 5 기","","제 4 기","168482","5","KRW",NA
"6","20220318001065","11011","2021","01199550","BS","재무상태표","ifrs-full_Inventories","재고자산","-","제 6 기","186225623922","제 5 기","109965090083","제 4 기","121684549679","6","KRW",NA
"7","20220318001065","11011","2021","01199550","BS","재무상태표","ifrs-full_CurrentTaxAssets","당기법인세자산","-","제 6 기","174009743","제 5 기","111733174","제 4 기","","7","KRW",NA
"8","20220318001065","11011","2021","01199550","BS","재무상태표","dart_OtherCurrentAssets","기타유동자산","-","제 6 기","8063894609","제 5 기","10535681542","제 4 기","15821308646","8","KRW",NA
"9","20220318001065","11011","2021","01199550","BS","재무상태표","ifrs-full_NoncurrentAssets","비유동자산","-","제 6 기","160279471123","제 5 기","146646108032","제 4 기","122414360081","9","KRW",NA
"10","20220318001065","11011","2021","01199550","BS","재무상태표","dart_LongTermDepositsNotClassifiedAsCashEquivalents","장기금융자산","-","제 6 기","2379739483","제 5 기","2368803691","제 4 기","560971386","10","KRW",NA
"11","20220318001065","11011","2021","01199550","BS","재무상태표","dart_LongTermTradeAndOtherNonCurrentReceivablesGross","장기매출채권및기타채권","-","제 6 기","521231205","제 5 기","326198659","제 4 기","313630400","11","KRW",NA
"12","20220318001065","11011","2021","01199550","BS","재무상태표","ifrs-full_PropertyPlantAndEquipment","유형자산","-","제 6 기","114247242766","제 5 기","99604496646","제 4 기","94997347565","12","KRW",NA
"13","20220318001065","11011","2021","01199550","BS","재무상태표","ifrs-full_RightofuseAssets","사용권자산","-","제 6 기","803223479","제 5 기","641323643","제 4 기","1009697618","13","KRW",NA
"14","20220318001065","11011","2021","01199550","BS","재무상태표","ifrs-full_IntangibleAssetsOtherThanGoodwill","무형자산","-","제 6 기","7879508005","제 5 기","7211021860","제 4 기","6557500697","14","KRW",NA
"15","20220318001065","11011","2021","01199550","BS","재무상태표","dart_OtherNonCurrentAssets","기타비유동자산","-","제 6 기","","제 5 기","1423580400","제 4 기","1423580400","15","KRW",NA
