"","rcept_no","reprt_code","bsns_year","corp_code","sj_div","sj_nm","account_id","account_nm","account_detail","thstrm_nm","thstrm_amount","frmtrm_nm","frmtrm_amount","bfefrmtrm_nm","bfefrmtrm_amount","ord","currency","thstrm_add_amount"
"1","20220811000293","11011","2021","01335453","BS","재무상태표","ifrs-full_CurrentAssets","유동자산","-","제 4 기","29203987547","제 3 기","25953645600","제 2 기","11870192974","1","KRW",NA
"2","20220811000293","11011","2021","01335453","BS","재무상태표","ifrs-full_CashAndCashEquivalents","현금및현금성자산","-","제 4 기","9212051750","제 3 기","7043260893","제 2 기","3533197638","2","KRW",NA
"3","20220811000293","11011","2021","01335453","BS","재무상태표","dart_ShortTermDepositsNotClassifiedAsCashEquivalents","단기금융상품","-","제 4 기","11000000000","제 3 기","11000000000","제 2 기","2000000000","3","KRW",NA
"4","20220811000293","11011","2021","01335453","BS","재무상태표","dart_ShortTermTradeReceivable","매출채권","-","제 4 기","4183430742","제 3 기","3613391540","제 2 기","3089770552","4","KRW",NA
"5","20220811000293","11011","2021","01335453","BS","재무상태표","ifrs-full_OtherCurrentFinancialAssets","기타유동금융자산","-","제 4 기","2852054","제 3 기","6493686","제 2 기","31561644","5","KRW",NA
"6","20220811000293","11011","2021","01335453","BS","재무상태표","dart_OtherCurrentAssets","기타유동자산","-","제 4 기","1480564062","제 3 기","1824783474","제 2 기","1029108101","6","KRW",NA
"7","20220811000293","11011","2021","01335453","BS","재무상태표","ifrs-full_CurrentTaxAssets","당기법인세자산","-","제 4 기","71659998","제 3 기","","제 2 기","","7","KRW",NA
"8","20220811000293","11011","2021","01335453","BS","재무상태표","ifrs-full_Inventories","재고자산","-","제 4 기","3253428941","제 3 기","2465716007","제 2 기","2186555039","8","KRW",NA
"9","20220811000293","11011","2021","01335453","BS","재무상태표","ifrs-full_NoncurrentAssets","비유동자산","-","제 4 기","10915472676","제 3 기","3823182143","제 2 기","3661389179","9","KRW",NA
"10","20220811000293","11011","2021","01335453","BS","재무상태표","ifrs-full_PropertyPlantAndEquipment","유형자산","-","제 4 기","604115707","제 3 기","271612050","제 2 기","257842538","10","KRW",NA
"11","20220811000293","11011","2021","01335453","BS","재무상태표","ifrs-full_IntangibleAssetsOtherThanGoodwill","무형자산","-","제 4 기","601085372","제 3 기","666127705","제 2 기","1031946705","11","KRW",NA
"12","20220811000293","11011","2021","01335453","BS","재무상태표","ifrs-full_RightofuseAssets","사용권자산","-","제 4 기","8088434939","제 3 기","2038559168","제 2 기","1536796493","12","KRW",NA
"13","20220811000293","11011","2021","01335453","BS","재무상태표","ifrs-full_DeferredTaxAssets","이연법인세자산","-","제 4 기","361056658","제 3 기","241783220","제 2 기","144503443","13","KRW",NA
"14","20220811000293","11011","2021","01335453","BS","재무상태표","ifrs-full_OtherNoncurrentFinancialAssets","기타비유동금융자산","-","제 4 기","1260780000","제 3 기","605100000","제 2 기","690300000","14","KRW",NA
"15","20220811000293","11011","2021","01335453","BS","재무상태표","ifrs-full_Assets","자산총계","-","제 4 기","40119460223","제 3 기","29776827743","제 2 기","15531582153","15","KRW",NA
"16","20220811000293","11011","2021","01335453","BS","재무상태표","ifrs-full_CurrentLiabilities","유동부채","-","제 4 기","7056512677","제 3 기","7197540483","제 2 기","4908148937","17","KRW",NA
"17","20220811000293","11011","2021","01335453","BS","재무상태표","ifrs-full_TradeAndOtherCurrentPayables","매입채무","-","제 4 기","4487170747","제 3 기","4274557387","제 2 기","3637045372","18","KRW",NA
"18","20220811000293","11011","2021","01335453","BS","재무상태표","ifrs-full_CurrentTaxLiabilities","당기법인세부채","-","제 4 기","","제 3 기","841034889","제 2 기","185581910","19","KRW",NA
"19","20220811000293","11011","2021","01335453","BS","재무상태표","ifrs-full_OtherCurrentFinancialLiabilities","기타유동금융부채","-","제 4 기","889476925","제 3 기","742108025","제 2 기","429023630","20","KRW",NA
"20","20220811000293","11011","2021","01335453","BS","재무상태표","dart_OtherCurrentLiabilities","기타유동부채","-","제 4 기","309498183","제 3 기","285032120","제 2 기","192641999","21","KRW",NA
"21","20220811000293","11011","2021","01335453","BS","재무상태표","ifrs-full_CurrentLeaseLiabilities","유동리스부채","-","제 4 기","1370366822","제 3 기","1054808062","제 2 기","463856026","22","KRW",NA
