"","rcept_no","reprt_code","bsns_year","corp_code","sj_div","sj_nm","account_id","account_nm","account_detail","thstrm_nm","thstrm_amount","frmtrm_nm","frmtrm_amount","bfefrmtrm_nm","bfefrmtrm_amount","ord","currency","thstrm_add_amount"
"1","20220321001523","11011","2021","01160363","BS","재무상태표","ifrs-full_CurrentAssets","유동자산","-","제 6 기","739143497291","제 5 기","304796633625","제 4 기","245507156234","1","KRW",NA
"2","20220321001523","11011","2021","01160363","BS","재무상태표","ifrs-full_CashAndCashEquivalents","현금및현금성자산","-","제 6 기","104647514160","제 5 기","59234178586","제 4 기","20105505889","2","KRW",NA
"3","20220321001523","11011","2021","01160363","BS","재무상태표","dart_ShortTermTradeReceivable","매출채권","-","제 6 기","247398852899","제 5 기","79193559581","제 4 기","56895444722","3","KRW",NA
"4","20220321001523","11011","2021","01160363","BS","재무상태표","-표준계정코드 미사용-","기타금융자산","-","제 6 기","21891684747","제 5 기","1407574747","제 4 기","8593027081","4","KRW",NA
"5","20220321001523","11011","2021","01160363","BS","재무상태표","-표준계정코드 미사용-","파생상품자산","-","제 6 기","16200000","제 5 기","68600000","제 4 기","","5","KRW",NA
"6","20220321001523","11011","2021","01160363","BS","재무상태표","dart_OtherCurrentAssets","기타자산","-","제 6 기","25766352663","제 5 기","8065109735","제 4 기","1050191919","6","KRW",NA
"7","20220321001523","11011","2021","01160363","BS","재무상태표","ifrs-full_CurrentTaxAssets","당기법인세자산","-","제 6 기","27013500","제 5 기","11350530","제 4 기","","7","KRW",NA
"8","20220321001523","11011","2021","01160363","BS","재무상태표","ifrs-full_Inventories","재고자산","-","제 6 기","339395879322","제 5 기","156816260446","제 4 기","158862986623","8","KRW",NA
"9","20220321001523","11011","2021","01160363","BS","재무상태표","ifrs-full_NoncurrentAssets","비유동자산","-","제 6 기","686714254647","제 5 기","494189491156","제 4 기","404849382820","9","KRW",NA
"10","20220321001523","11011","2021","01160363","BS","재무상태표","-표준계정코드 미사용-","당기손익-공정가치 측정 금융자산","-","제 6 기","976433477","제 5 기","360000000","제 4 기","","10","KRW",NA
"11","20220321001523","11011","2021","01160363","BS","재무상태표","-표준계정코드 미사용-","기타금융자산","-","제 6 기","961274250","제 5 기","907150000","제 4 기","385540000","11","KRW",NA
"12","20220321001523","11011","2021","01160363","BS","재무상태표","ifrs-full_PropertyPlantAndEquipment","유형자산","-","제 6 기","638848527907","제 5 기","435962512568","제 4 기","376721487458","12","KRW",NA
"13","20220321001523","11011","2021","01160363","BS","재무상태표","ifrs-full_RightofuseAssets","사용권자산","-","제 6 기","2729793668","제 5 기","3716155688","제 4 기","2386242302","13","KRW",NA
"14","20220321001523","11011","2021","01160363","BS","재무상태표","-표준계정코드 미사용-","무형자산","-","제 6 기","12070439194","제 5 기","13310190333","제 4 기","14140254278","14","KRW",NA
"15","20220321001523","11011","2021","01160363","BS","재무상태표","ifrs-full_DeferredTaxAssets","이연법인세자산","-","제 6 기","31127786151","제 5 기","38959775632","제 4 기","10750967624","15","KRW",NA
"16","20220321001523","11011","2021","01160363","BS","재무상태표","dart_OtherNonCurrentAssets","기타자산","-","제 6 기","","제 5 기","973706935","제 4 기","464891158","16","KRW",NA
"17","20220321001523","11011","2021","01160363","BS","재무상태표","ifrs-full_Assets","자산총계","-","제 6 기","1425857751938","제 5 기","798986124781","제 4 기","650356539054","17","KRW",NA
"18","20220321001523","11011","2021","01160363","BS","재무상태표","ifrs-full_CurrentLiabilities","유동부채","-","제 6 기","612882217465","제 5 기","188978798089","제 4 기","137876294862","19","KRW",NA
"19","20220321001523","11011","2021","01160363","BS","재무상태표","ifrs-full_TradeAndOtherCurrentPayables","매입채무","-","제 6 기","142290512997","제 5 기","68731002957","제 4 기","25389299562","20","KRW",NA
"20","20220321001523","11011","2021","01160363","BS","재무상태표","ifrs-full_CurrentContractLiabilities","계약부채","-","제 6 기","9112128652","제 5 기","8977418784","제 4 기","1791745808","21","KRW",NA
"21","20220321001523","11011","2021","01160363","BS","재무상태표","-표준계정코드 미사용-","기타금융부채","-","제 6 기","94198667593","제 5 기","35442611412","제 4 기","35725274115","22","KRW",NA
"22","20220321001523","11011","2021","01160363","BS","재무상태표","dart_CurrentDerivativeLiabilities","파생상품부채","-","제 6 기","","제 5 기","8800000","제 4 기","","23","KRW",NA
"23","20220321001523","11011","2021","01160363","BS","재무상태표","ifrs-full_ShorttermBorrowings","단기차입금","-","제 6 기","265000000000","제 5 기","60041267840","제 4 기","55737762546","24","KRW",NA
"24","20220321001523","11011","2021","01160363","BS","재무상태표","ifrs-full_CurrentPortionOfLongtermBorrowings","유동성장기차입금","-","제 6 기","91944713489","제 5 기","8920000000","제 4 기","16249999998","25","KRW",NA
"25","20220321001523","11011","2021","01160363","BS","재무상태표","dart_OtherCurrentLiabilities","기타부채","-","제 6 기","3627253157","제 5 기","3233917361","제 4 기","1765968585","26","KRW",NA
"26","20220321001523","11011","2021","01160363","BS","재무상태표","ifrs-full_CurrentTaxLiabilities","당기법인세부채","-","제 6 기","5925689554","제 5 기","2936573501","제 4 기","144915367","27","KRW",NA
"27","20220321001523","11011","2021","01160363","BS","재무상태표","ifrs-full_CurrentLeaseLiabilities","리스부채","-","제 6 기","783252023","제 5 기","687206234","제 4 기","1071328881","28","KRW",NA
"28","20220321001523","11011","2021","01160363","BS","재무상태표","ifrs-full_NoncurrentLiabilities","비유동부채","-","제 6 기","216830321600","제 5 기","142689702556","제 4 기","142273321198","29","KRW",NA
"29","20220321001523","11011","2021","01160363","BS","재무상태표","dart_LongTermBorrowingsGross","장기차입금","-","제 6 기","193475532949","제 5 기","124260000000","제 4 기","132300000000","30","KRW",NA
"30","20220321001523","11011","2021","01160363","BS","재무상태표","ifrs-full_NoncurrentLeaseLiabilities","리스부채","-","제 6 기","1972944001","제 5 기","3109552242","제 4 기","1357386926","31","KRW",NA
"31","20220321001523","11011","2021","01160363","BS","재무상태표","ifrs-full_OtherNoncurrentFinancialLiabilities","기타금융부채","-","제 6 기","2230466989","제 5 기","2152049376","제 4 기","752744472","32","KRW",NA
"32","20220321001523","11011","2021","01160363","BS","재무상태표","dart_PostemploymentBenefitObligations","순확정급여부채","-","제 6 기","18158061809","제 5 기","12625820535","제 4 기","7863189800","33","KRW",NA
"33","20220321001523","11011","2021","01160363","BS","재무상태표","-표준계정코드 미사용-","장기종업원급여부채","-","제 6 기","993315852","제 5 기","542280403","제 4 기","","34","KRW",NA
"34","20220321001523","11011","2021","01160363","BS","재무상태표","ifrs-full_Liabilities","부채총계","-","제 6 기","829712539065","제 5 기","331668500645","제 4 기","280149616060","35","KRW",NA
"35","20220321001523","11011","2021","01160363","BS","재무상태표","ifrs-full_EquityAttributableToOwnersOfParent","지배기업의 소유지분","-","제 6 기","551699508256","제 5 기","443584458304","제 4 기","370206922994","37","KRW",NA
"36","20220321001523","11011","2021","01160363","BS","재무상태표","dart_IssuedCapitalOfCommonStock","보통주","-","제 6 기","11459733000","제 5 기","10517583000","제 4 기","10277983000","38","KRW",NA
"37","20220321001523","11011","2021","01160363","BS","재무상태표","ifrs-full_SharePremium","주식발행초과금","-","제 6 기","292925416007","제 5 기","272650087316","제 4 기","267582844756","39","KRW",NA
