"","StartPrice","HighPrice","LowPrice","EndPrice","Amount"
"1990-01-03",49200,49200,49200,49200,0
"1990-01-04",49200,49200,49200,49200,690
"1990-01-05",49200,49200,49200,49200,830
"1990-01-06",49200,49200,49200,49200,0
"1990-01-08",49200,49200,49200,49200,0
"1990-01-09",49200,49200,49200,49200,0
"1990-01-10",49200,49200,49200,49200,0
"1990-01-11",49200,49200,49200,49200,0
"1990-01-12",49200,49200,49200,49200,0
"1990-01-13",49200,49200,49200,49200,100
"1990-01-15",49200,49200,49200,49200,0
"1990-01-16",49200,49200,49200,49200,0
"1990-01-17",49200,49200,49200,49200,0
"1990-01-18",49200,49200,49200,49200,0
"1990-01-19",49200,49200,49200,49200,0
"1990-01-20",49200,49200,49200,49200,0
"1990-01-22",49200,49200,49200,49200,0
"1990-01-23",49200,49200,49200,49200,50
"1990-01-24",49200,49200,49200,49200,0
"1990-01-25",49200,49200,49200,49200,0
"1990-01-29",49200,49200,49200,49200,0
"1990-01-30",49200,49200,49200,49200,0
"1990-01-31",49200,49200,49200,49200,0
"1990-02-01",49200,49200,49200,49200,0
"1990-02-02",49200,49200,49200,49200,0
"1990-02-03",49200,49200,49200,49200,0
"1990-02-05",49200,49200,49200,49200,0
"1990-02-06",49200,49200,49200,49200,0
"1990-02-07",49200,49200,49200,49200,100
"1990-02-08",49200,49200,49200,49200,0
"1990-02-09",49200,49200,49200,49200,0
"1990-02-10",49200,49200,49200,49200,0
"1990-02-12",49200,49200,49200,49200,0
"1990-02-13",49200,49200,49200,49200,0
"1990-02-14",49200,49200,49200,49200,0
"1990-02-15",49200,49200,49200,49200,0
"1990-02-16",49200,49200,49200,49200,0
"1990-02-17",49200,49200,49200,49200,0
"1990-02-19",49200,49200,49200,49200,0
"1990-02-20",49200,49200,49200,49200,40
"1990-02-21",49200,49200,49200,49200,0
"1990-02-22",49200,49200,49200,49200,0
"1990-02-23",49200,49200,49200,49200,10
"1990-02-24",49200,49200,49200,49200,0
"1990-02-26",49200,49200,49200,49200,0
"1990-02-27",49200,49200,49200,49200,0
"1990-02-28",49200,49200,49200,49200,0
"1990-03-02",2551,2551,2551,2551,0
"1990-03-03",2551,2551,2551,2551,0
"1990-03-05",2551,2551,2551,2551,0
"1990-03-06",2551,2551,2551,2551,0
"1990-03-07",2551,2551,2551,2551,50
"1990-03-08",2551,2551,2551,2551,70
"1990-03-09",2551,2551,2551,2551,30
"1990-03-12",2551,2551,2551,2551,50
"1990-03-13",2551,2551,2551,2551,0
"1990-03-14",2551,2551,2551,2551,0
"1990-03-15",2551,2551,2551,2551,0
"1990-03-16",2551,2551,2551,2551,0
"1990-03-17",2551,2551,2551,2551,0
"1990-03-19",2551,2551,2551,2551,0
"1990-03-20",2551,2551,2551,2551,0
"1990-03-21",2551,2551,2551,2551,0
"1990-03-22",2551,2551,2551,2551,0
"1990-03-23",2551,2551,2551,2551,0
"1990-03-24",2551,2551,2551,2551,0
"1990-03-26",2551,2551,2551,2551,0
"1990-03-27",2551,2551,2551,2551,10
"1990-03-28",2551,2551,2551,2551,0
"1990-03-29",2551,2551,2551,2551,0
"1990-03-30",2551,2551,2551,2551,0
"1990-03-31",2551,2551,2551,2551,0
"1990-04-02",2551,2551,2551,2551,0
"1990-04-03",2551,2551,2551,2551,0
"1990-04-04",2551,2551,2551,2551,0
"1990-04-06",2551,2551,2551,2551,0
"1990-04-07",2551,2551,2551,2551,0
"1990-04-09",2551,2551,2551,2551,0
"1990-04-10",2551,2551,2551,2551,60
"1990-04-11",2540,2540,2540,2541,0
"1990-04-12",2530,2530,2530,2530,540
"1990-04-13",2530,2530,2530,2530,0
"1990-04-14",2530,2530,2530,2530,0
"1990-04-16",2530,2530,2530,2530,0
"1990-04-17",2530,2530,2530,2530,0
"1990-04-18",2530,2530,2530,2530,0
"1990-04-19",2530,2530,2530,2530,0
"1990-04-20",2530,2530,2530,2530,0
"1990-04-21",2530,2530,2530,2530,0
"1990-04-23",2530,2530,2530,2530,0
"1990-04-24",2530,2530,2530,2530,0
"1990-04-25",2530,2530,2530,2530,0
"1990-04-26",2530,2530,2530,2530,0
"1990-04-27",2530,2530,2530,2530,0
"1990-04-28",2530,2530,2530,2530,0
"1990-04-30",2530,2530,2530,2530,300
"1990-05-01",2613,2613,2613,2613,1550
"1990-05-03",2540,2540,2540,2541,0
"1990-05-04",2540,2540,2540,2541,10
"1990-05-07",2540,2540,2540,2541,0
"1990-05-08",2540,2540,2540,2541,0
"1990-05-09",2540,2540,2540,2541,0
"1990-05-10",2540,2540,2540,2541,0
"1990-05-11",2540,2540,2540,2541,0
"1990-05-12",2540,2540,2540,2541,0
"1990-05-14",2540,2540,2540,2541,0
"1990-05-15",2540,2540,2540,2541,0
"1990-05-16",2540,2540,2540,2541,0
"1990-05-17",2540,2540,2540,2541,0
"1990-05-18",2540,2540,2540,2541,0
"1990-05-19",2540,2540,2540,2541,0
"1990-05-21",2540,2540,2540,2541,0
"1990-05-22",2540,2540,2540,2541,0
"1990-05-23",2540,2540,2540,2541,0
"1990-05-24",2540,2540,2540,2541,0
"1990-05-25",2540,2540,2540,2541,0
"1990-05-26",2540,2540,2540,2541,0
"1990-05-28",2540,2540,2540,2541,0
"1990-05-29",2540,2540,2540,2541,0
"1990-05-30",2540,2540,2540,2541,0
"1990-05-31",2566,2566,2566,2567,2000
"1990-06-01",2566,2566,2566,2567,0
"1990-06-02",2566,2566,2566,2567,0
"1990-06-04",2566,2566,2566,2567,0
"1990-06-05",2566,2566,2566,2567,0
"1990-06-07",2566,2566,2566,2567,0
"1990-06-08",2566,2566,2566,2567,0
"1990-06-09",2566,2566,2566,2567,0
"1990-06-11",2566,2566,2566,2567,0
"1990-06-12",2566,2566,2566,2567,0
"1990-06-13",2566,2566,2566,2567,0
"1990-06-14",2566,2566,2566,2567,1000
"1990-06-15",2566,2566,2566,2567,0
"1990-06-16",2566,2566,2566,2567,0
"1990-06-18",2566,2566,2566,2567,0
"1990-06-19",2566,2566,2566,2567,0
"1990-06-20",2566,2566,2566,2567,0
"1990-06-21",2566,2566,2566,2567,500
"1990-06-22",2566,2566,2566,2567,500
"1990-06-23",2566,2566,2566,2567,500
"1990-06-25",2566,2566,2566,2567,400
"1990-06-26",2571,2571,2571,2572,0
"1990-06-27",2571,2571,2571,2572,0
"1990-06-28",2571,2571,2571,2572,500
"1990-06-29",2571,2571,2571,2572,500
"1990-06-30",2571,2571,2571,2572,0
"1990-07-02",2571,2571,2571,2572,0
"1990-07-03",2571,2571,2571,2572,0
"1990-07-04",2654,2654,2654,2655,10
"1990-07-05",2654,2654,2654,2655,0
"1990-07-06",2654,2654,2654,2655,0
"1990-07-07",2654,2654,2654,2655,0
"1990-07-09",2654,2654,2654,2655,0
"1990-07-10",2654,2654,2654,2655,0
"1990-07-11",2654,2654,2654,2655,0
"1990-07-12",2654,2654,2654,2655,0
"1990-07-13",2654,2654,2654,2655,0
"1990-07-14",2654,2654,2654,2655,0
"1990-07-16",2654,2654,2654,2655,0
"1990-07-18",2654,2654,2654,2655,0
"1990-07-19",2654,2654,2654,2655,0
"1990-07-20",2654,2654,2654,2655,0
"1990-07-21",2654,2654,2654,2655,0
"1990-07-23",2551,2551,2551,2551,0
"1990-07-24",2551,2551,2551,2551,0
"1990-07-25",2551,2551,2551,2551,0
"1990-07-26",2551,2551,2551,2551,0
"1990-07-27",2551,2551,2551,2551,0
"1990-07-28",2551,2551,2551,2551,0
"1990-07-30",2551,2551,2551,2551,0
"1990-07-31",2551,2551,2551,2551,4220
"1990-08-01",2551,2551,2551,2551,150
"1990-08-02",2540,2551,2540,2551,120
"1990-08-03",2551,2551,2551,2551,10
"1990-08-04",2551,2551,2551,2551,0
"1990-08-06",2551,2551,2551,2551,0
"1990-08-07",2551,2551,2551,2551,0
"1990-08-08",2551,2551,2551,2551,0
"1990-08-09",2551,2551,2551,2551,0
"1990-08-10",2551,2551,2551,2551,0
"1990-08-11",2551,2551,2551,2551,0
"1990-08-13",2551,2551,2551,2551,0
"1990-08-14",2551,2551,2551,2551,0
"1990-08-16",2551,2551,2551,2551,0
"1990-08-17",2551,2551,2551,2551,0
"1990-08-18",2551,2551,2551,2551,0
"1990-08-20",2551,2551,2551,2551,0
"1990-08-21",2551,2551,2551,2551,0
"1990-08-22",2551,2551,2551,2551,0
"1990-08-23",2556,2556,2556,2556,0
