"","StartPrice","HighPrice","LowPrice","EndPrice","Amount"
"1990-01-03",343,343,343,343,95300
"1990-01-04",348,348,348,348,438700
"1990-01-05",353,353,353,353,192200
"1990-01-06",358,358,358,358,128600
"1990-01-08",363,363,363,363,82100
"1990-01-09",368,368,368,368,28100
"1990-01-10",373,373,373,373,41700
"1990-01-11",378,378,378,378,75700
"1990-01-12",383,383,383,383,609100
"1990-01-13",378,378,378,378,658200
"1990-01-15",373,373,373,373,155300
"1990-01-16",368,368,368,368,83900
"1990-01-17",363,363,363,363,70300
"1990-01-18",358,358,358,358,67400
"1990-01-19",353,358,353,358,530900
"1990-01-20",363,363,363,363,140900
"1990-01-22",368,368,368,368,101600
"1990-01-23",373,373,373,373,209200
"1990-01-24",378,378,378,378,807400
"1990-01-25",383,383,380,380,467800
"1990-01-29",375,375,375,375,148100
"1990-01-30",370,370,370,370,88900
"1990-01-31",365,375,365,375,241800
"1990-02-01",380,380,380,380,214300
"1990-02-02",384,384,380,380,365300
"1990-02-03",379,379,379,379,117300
"1990-02-05",384,384,384,384,290500
"1990-02-06",389,389,389,389,118800
"1990-02-07",394,394,394,394,176100
"1990-02-08",399,399,399,399,136700
"1990-02-09",404,404,404,404,275500
"1990-02-10",409,409,409,409,181100
"1990-02-12",414,414,414,414,496400
"1990-02-13",419,419,419,419,1449700
"1990-02-14",414,414,414,414,563400
"1990-02-15",409,409,409,409,968100
"1990-02-16",414,414,414,414,374200
"1990-02-17",419,419,419,419,164800
"1990-02-19",424,424,424,424,1094400
"1990-02-20",419,420,419,420,585700
"1990-02-21",425,425,425,425,360200
"1990-02-22",428,428,426,426,361100
"1990-02-23",421,421,421,421,111800
"1990-02-24",416,416,416,416,24100
"1990-02-26",411,411,411,411,25700
"1990-02-27",406,406,406,406,14100
"1990-02-28",401,401,401,401,97200
"1990-03-02",11483,11483,11483,11480,488600
"1990-03-03",11337,11337,11337,11338,126300
"1990-03-05",11197,11197,11197,11197,198800
"1990-03-06",11052,11052,11052,11056,155900
"1990-03-07",10899,10899,10899,10911,56100
"1990-03-08",10762,10762,10762,10770,60200
"1990-03-09",10621,10621,10621,10629,73300
"1990-03-12",10511,10762,10511,10770,252600
"1990-03-13",10762,10762,10762,10770,298300
"1990-03-14",10764,10764,10740,10744,284500
"1990-03-15",10595,10595,10595,10603,98700
"1990-03-16",10511,10595,10511,10603,156500
"1990-03-17",10461,10461,10461,10462,100900
"1990-03-19",10323,10323,10323,10321,84800
"1990-03-20",10179,10323,10179,10321,530000
"1990-03-21",10461,10461,10461,10462,124700
"1990-03-22",10595,10595,10595,10603,398800
"1990-03-23",10597,10597,10461,10462,184900
"1990-03-24",10323,10323,10323,10321,55700
"1990-03-26",10179,10179,10179,10179,256500
"1990-03-27",10323,10323,10323,10321,138600
"1990-03-28",10179,10179,10179,10179,45200
"1990-03-29",10036,10036,10036,10038,112000
"1990-03-30",9900,9900,9900,9897,425400
"1990-03-31",9748,9748,9748,9752,638900
"1990-04-02",9900,9900,9900,9897,794600
"1990-04-03",10003,10003,9859,9867,268400
"1990-04-04",10011,10011,10011,10008,212200
"1990-04-06",9859,9859,9859,9867,141500
"1990-04-07",9748,9748,9748,9752,74800
"1990-04-09",9780,9780,9780,9782,82500
"1990-04-10",9780,9780,9780,9782,159800
"1990-04-11",9900,9900,9900,9897,195700
"1990-04-12",9895,9895,9748,9752,25500
"1990-04-13",9639,9639,9610,9611,78000
"1990-04-14",9458,9458,9458,9470,72400
"1990-04-16",9318,9318,9318,9329,98300
"1990-04-17",9179,9179,9179,9187,100700
"1990-04-18",9034,9034,9034,9046,353900
"1990-04-19",8893,8893,8893,8905,259100
"1990-04-20",8756,8756,8756,8764,138300
"1990-04-21",8611,8611,8611,8623,284200
"1990-04-23",8648,8648,8648,8652,334300
"1990-04-24",8785,8785,8785,8794,107100
"1990-04-25",8759,8759,8648,8652,196200
"1990-04-26",8503,8503,8503,8511,178900
"1990-04-27",8362,8362,8362,8370,153400
"1990-04-28",8244,8244,8244,8255,177500
"1990-04-30",8139,8139,8139,8143,16300
"1990-05-01",8028,8028,8028,8028,185800
"1990-05-03",8139,8139,8139,8143,151400
"1990-05-04",8244,8244,8244,8255,53900
"1990-05-07",8362,8362,8362,8370,88200
"1990-05-08",8469,8469,8469,8482,93900
"1990-05-09",8611,8611,8611,8623,130100
"1990-05-10",8756,8756,8756,8764,832500
"1990-05-11",8611,8611,8611,8623,105900
"1990-05-12",8469,8469,8469,8482,16900
"1990-05-14",8342,8342,8342,8340,17000
"1990-05-15",8225,8225,8225,8229,96800
"1990-05-16",8113,8342,8113,8340,350100
"1990-05-17",8450,8450,8450,8452,121100
"1990-05-18",8454,8454,8342,8340,248200
"1990-05-19",8450,8450,8450,8452,54300
"1990-05-21",8566,8566,8566,8567,84900
"1990-05-22",8706,8706,8706,8708,167700
"1990-05-23",8706,8706,8706,8708,170900
"1990-05-24",8815,8815,8815,8820,172800
"1990-05-25",8959,8959,8959,8961,229700
"1990-05-26",8959,8959,8959,8961,104600
"1990-05-28",8815,8815,8815,8820,30600
"1990-05-29",8730,8756,8730,8764,187700
"1990-05-30",8754,8893,8754,8905,86000
"1990-05-31",9034,9034,9034,9046,202400
"1990-06-01",9179,9179,9179,9187,268300
"1990-06-02",9318,9318,9318,9329,209800
"1990-06-04",9458,9458,9458,9470,123000
"1990-06-05",9610,9610,9610,9611,342500
"1990-06-07",9725,9725,9610,9611,359800
"1990-06-08",9458,9458,9458,9470,103000
"1990-06-09",9318,9318,9318,9329,124300
"1990-06-11",9179,9179,9179,9187,13800
"1990-06-12",9034,9034,9034,9046,84200
"1990-06-13",8893,8893,8893,8905,88100
"1990-06-14",8756,8756,8756,8764,188000
"1990-06-15",8893,8893,8893,8905,94700
"1990-06-16",9034,9034,9034,9046,108000
"1990-06-18",8893,8893,8893,8905,210500
"1990-06-19",8756,8756,8756,8764,25700
"1990-06-20",8611,8611,8611,8623,206100
"1990-06-21",8611,8756,8611,8764,226200
"1990-06-22",8893,8893,8893,8905,127100
"1990-06-23",8756,8756,8756,8764,40000
"1990-06-25",8611,8611,8611,8623,184200
"1990-06-26",8469,8469,8469,8482,116100
"1990-06-27",8471,8611,8471,8623,47800
"1990-06-28",8609,8609,8469,8482,67400
"1990-06-29",8454,8454,8342,8340,138800
"1990-06-30",8225,8225,8225,8229,83500
"1990-07-02",8105,8105,8105,8114,84300
"1990-07-03",8225,8225,8225,8229,19000
"1990-07-04",8342,8342,8342,8340,91600
"1990-07-05",8339,8339,8225,8229,171200
"1990-07-06",8105,8105,8105,8114,72100
"1990-07-07",8028,8028,8028,8028,24500
"1990-07-09",8029,8058,8029,8058,67900
"1990-07-10",8139,8139,8139,8143,73800
"1990-07-11",8226,8226,8201,8199,84200
"1990-07-12",8072,8072,8072,8084,13200
"1990-07-13",7962,7962,7962,7973,9900
"1990-07-14",7853,7853,7853,7861,34400
