"","StartPrice","HighPrice","LowPrice","EndPrice","Amount"
"1996-07-01",2900,2900,2900,2906,0
"1996-07-02",2900,2900,2900,2906,0
"1996-07-03",2900,2900,2900,2906,0
"1996-07-04",2900,2900,2900,2906,0
"1996-07-05",2900,2900,2900,2906,0
"1996-07-06",2900,2900,2900,2906,0
"1996-07-08",2900,2900,2900,2906,947
"1996-07-09",3011,3011,3011,3019,0
"1996-07-10",3011,3011,3011,3019,947
"1996-07-11",3011,3011,3011,3019,0
"1996-07-12",3117,3117,3117,3127,0
"1996-07-13",3117,3117,3117,3127,0
"1996-07-15",3117,3117,3117,3127,0
"1996-07-16",3117,3117,3117,3127,0
"1996-07-18",3117,3117,3117,3127,0
"1996-07-19",3117,3117,3117,3127,0
"1996-07-20",3117,3117,3117,3127,0
"1996-07-22",3117,3117,3117,3127,0
"1996-07-23",3117,3117,3117,3127,0
"1996-07-24",3117,3117,3117,3127,0
"1996-07-25",3117,3117,3117,3127,0
"1996-07-26",3117,3117,3117,3127,0
"1996-07-27",3117,3117,3117,3127,0
"1996-07-29",3117,3117,3117,3127,0
"1996-07-30",3117,3117,3117,3127,0
"1996-07-31",3117,3117,3117,3127,0
"1996-08-01",3117,3117,3117,3127,0
"1996-08-02",3117,3117,3117,3127,0
"1996-08-03",3117,3117,3117,3127,0
"1996-08-05",3117,3117,3117,3127,0
"1996-08-06",3117,3117,3117,3127,0
"1996-08-07",3117,3117,3117,3127,0
"1996-08-08",3117,3117,3117,3127,0
"1996-08-09",3117,3117,3117,3127,0
"1996-08-10",3117,3117,3117,3127,0
"1996-08-12",3117,3117,3117,3127,0
"1996-08-13",3117,3117,3117,3127,0
"1996-08-14",3117,3117,3117,3127,0
"1996-08-16",3117,3117,3117,3127,0
"1996-08-17",3117,3117,3117,3127,0
"1996-08-19",3117,3117,3117,3127,0
"1996-08-20",3130,3130,3130,3138,947
"1996-08-21",3163,3163,3163,3170,0
"1996-08-22",3163,3163,3163,3170,0
"1996-08-23",3163,3163,3163,3170,0
"1996-08-24",3163,3163,3163,3170,0
"1996-08-26",3163,3163,3163,3170,0
"1996-08-27",3163,3163,3163,3170,0
"1996-08-28",3163,3163,3163,3170,0
"1996-08-29",3163,3163,3163,3170,0
"1996-08-30",3163,3163,3163,3170,0
"1996-08-31",3163,3163,3163,3170,0
"1996-09-02",3163,3163,3163,3170,0
"1996-09-03",3163,3163,3163,3170,0
"1996-09-04",3163,3163,3163,3170,0
"1996-09-05",3163,3163,3163,3170,0
"1996-09-06",3163,3163,3163,3170,0
"1996-09-07",3163,3163,3163,3170,0
"1996-09-09",3163,3163,3163,3170,0
"1996-09-10",3163,3163,3163,3170,0
"1996-09-11",3163,3163,3163,3170,0
"1996-09-12",3163,3163,3163,3170,0
"1996-09-13",3163,3163,3163,3170,0
"1996-09-14",3163,3163,3163,3170,0
"1996-09-16",3163,3163,3163,3170,0
"1996-09-17",3163,3163,3163,3170,0
"1996-09-18",3171,3171,3171,3176,947
"1996-09-19",3171,3171,3171,3176,0
"1996-09-20",3171,3171,3171,3176,0
"1996-09-21",3171,3171,3171,3176,0
"1996-09-23",3171,3171,3171,3176,0
"1996-09-24",3171,3171,3171,3176,0
"1996-09-25",3171,3171,3171,3176,0
"1996-09-30",3171,3171,3171,3176,0
"1996-10-01",3171,3171,3171,3176,0
"1996-10-02",3171,3171,3171,3176,0
"1996-10-04",3171,3171,3171,3176,0
"1996-10-05",3171,3171,3171,3176,0
"1996-10-07",3171,3171,3171,3176,0
"1996-10-08",3171,3171,3171,3176,0
"1996-10-09",3171,3171,3171,3176,0
"1996-10-10",3171,3171,3171,3176,0
"1996-10-11",3171,3171,3171,3176,0
"1996-10-12",3171,3171,3171,3176,0
"1996-10-14",3171,3171,3171,3176,0
"1996-10-15",3171,3171,3171,3176,0
"1996-10-16",3171,3171,3171,3176,0
"1996-10-17",3171,3171,3171,3176,0
"1996-10-18",3171,3171,3171,3176,0
"1996-10-19",3171,3171,3171,3176,0
"1996-10-21",3171,3171,3171,3176,0
"1996-10-22",3171,3171,3171,3176,0
"1996-10-23",3171,3171,3171,3176,0
"1996-10-24",3171,3171,3171,3176,0
"1996-10-25",3171,3171,3171,3176,0
"1996-10-26",3180,3180,3180,3187,947
"1996-10-28",3180,3180,3180,3187,0
"1996-10-29",3180,3180,3180,3187,0
"1996-10-30",3180,3180,3180,3187,0
"1996-10-31",3180,3180,3180,3187,0
"1996-11-01",3180,3180,3180,3187,0
"1996-11-02",3180,3180,3180,3187,0
"1996-11-04",3180,3180,3180,3187,0
"1996-11-05",3180,3180,3180,3187,0
"1996-11-06",3434,3434,3434,3445,0
"1996-11-07",3434,3434,3434,3445,0
"1996-11-08",3434,3434,3434,3445,0
"1996-11-09",3434,3434,3434,3445,0
"1996-11-11",3434,3434,3434,3445,0
"1996-11-12",3434,3434,3434,3445,0
"1996-11-13",3434,3434,3434,3445,0
"1996-11-14",3434,3434,3434,3445,0
"1996-11-15",3705,3705,3705,3718,0
"1996-11-16",4010,4010,4010,4016,0
"1996-11-18",4321,4321,4321,4328,0
"1996-11-19",4321,4321,4321,4328,0
"1996-11-20",4321,4321,4321,4328,0
"1996-11-21",4321,4321,4321,4328,0
"1996-11-22",4659,4659,4659,4668,0
"1996-11-25",4659,4659,4659,4668,0
"1996-11-26",5030,5030,5030,5038,1137
"1996-11-27",5064,5064,5064,5073,9
"1996-11-28",4745,5465,4745,5475,1904
"1996-11-29",5030,5030,5030,5038,0
"1996-11-30",5382,5382,4628,4636,21
"1996-12-02",4628,4628,4628,4636,0
"1996-12-03",4628,4628,4628,4636,0
"1996-12-04",4628,4628,4628,4636,0
"1996-12-05",4997,4997,4997,5005,9
"1996-12-06",4610,5391,4610,5395,474
"1996-12-07",4967,4967,4967,4976,474
"1996-12-09",4642,4642,4642,4644,0
"1996-12-10",4642,4642,4642,4644,0
"1996-12-11",4642,4642,4642,4644,0
"1996-12-12",4642,4642,4642,4644,0
"1996-12-13",4642,4642,4642,4644,0
"1996-12-14",4642,4642,4642,4644,0
"1996-12-16",4642,4642,4642,4644,0
"1996-12-17",4642,4642,4642,4644,0
"1996-12-18",4642,4642,4642,4644,0
"1996-12-19",4642,4642,4642,4644,0
"1996-12-20",4642,4642,4642,4644,0
"1996-12-21",4269,4269,4269,4280,0
"1996-12-23",4216,4216,4216,4225,21
"1996-12-24",3878,4216,3878,4225,23100
"1996-12-26",4216,4216,4216,4225,0
"1996-12-27",4429,4429,4429,4436,0
"1997-01-03",4429,4429,4429,4436,0
"1997-01-04",4429,4429,4429,4436,0
"1997-01-06",4429,4429,4429,4436,0
"1997-01-07",4429,4429,4429,4436,0
"1997-01-08",4429,4429,4429,4436,0
"1997-01-09",4429,4429,4429,4436,0
"1997-01-10",4081,4081,4081,4084,9
"1997-01-11",4081,4081,4081,4084,0
"1997-01-13",4081,4081,4081,4084,0
"1997-01-14",4081,4081,4081,4084,0
"1997-01-15",4081,4081,4081,4084,0
"1997-01-16",4383,4383,4383,4393,914
"1997-01-17",4383,4383,4383,4393,0
"1997-01-18",4383,4383,4383,4393,0
"1997-01-20",4383,4383,4383,4393,0
"1997-01-21",4383,4383,4383,4393,0
"1997-01-22",4383,4383,4383,4393,0
"1997-01-23",4383,4383,4383,4393,0
"1997-01-24",4383,4383,4383,4393,0
"1997-01-25",4383,4383,4383,4393,0
"1997-01-27",4383,4383,4383,4393,0
"1997-01-28",4383,4383,4383,4393,0
"1997-01-29",4383,4383,4383,4393,0
"1997-01-30",4383,4383,4383,4393,0
"1997-01-31",4383,4383,4383,4393,0
"1997-02-01",4736,4736,4736,4742,914
"1997-02-03",4736,4736,4736,4742,0
"1997-02-04",4736,4736,4736,4742,0
"1997-02-05",4736,4736,4736,4742,0
"1997-02-06",4736,4736,4736,4742,0
"1997-02-10",4736,4736,4736,4742,0
"1997-02-11",4736,4736,4736,4742,0
"1997-02-12",4736,4736,4736,4742,0
"1997-02-13",5105,5105,5105,5110,0
"1997-02-14",5105,5105,5105,5110,0
"1997-02-15",5105,5105,5105,5110,0
"1997-02-17",5105,5105,5105,5110,0
"1997-02-18",5105,5105,5105,5110,0
"1997-02-19",5105,5105,5105,5110,0
"1997-02-20",5105,5105,5105,5110,0
"1997-02-21",5105,5105,5105,5110,0
"1997-02-22",5105,5105,5105,5110,0
"1997-02-24",5105,5105,5105,5110,0
"1997-02-25",5105,5105,5105,5110,0
"1997-02-26",5105,5105,5105,5110,0
"1997-02-27",5105,5105,5105,5110,0
"1997-02-28",4715,4715,4715,4720,914
"1997-03-03",4715,4715,4715,4720,0
"1997-03-04",4715,4715,4715,4720,0
"1997-03-05",4715,4715,4715,4720,0
"1997-03-06",4715,4715,4715,4720,0
"1997-03-07",4715,4715,4715,4720,0
"1997-03-08",4715,4715,4715,4720,0
"1997-03-10",4715,4715,4715,4720,0
"1997-03-11",4715,4715,4715,4720,0
"1997-03-12",4715,4715,4715,4720,0
"1997-03-13",4715,4715,4715,4720,0
"1997-03-14",4715,4715,4715,4720,0
"1997-03-15",4715,4715,4715,4720,0
"1997-03-17",4715,4715,4715,4720,0
"1997-03-18",4715,4715,4715,4720,0
"1997-03-19",4715,4715,4715,4720,0
"1997-03-20",4715,4715,4715,4720,0
"1997-03-21",4715,4715,4715,4720,0
"1997-03-22",4715,4715,4715,4720,0
"1997-03-24",4715,4715,4715,4720,0
"1997-03-25",4715,4715,4715,4720,914
"1997-03-26",4715,4715,4715,4720,0
"1997-03-27",4715,4715,4715,4720,0
"1997-03-28",4715,4715,4715,4720,0
"1997-03-29",4715,4715,4715,4720,0
"1997-03-31",4715,4715,4715,4720,0
"1997-04-01",4715,4715,4715,4720,0
"1997-04-02",5088,5088,5088,5095,191
"1997-04-03",5088,5088,5088,5095,0
"1997-04-04",4678,4678,4678,4691,20
"1997-04-07",4678,4678,4678,4691,0
"1997-04-08",4678,4678,4678,4691,0
"1997-04-09",4678,4678,4678,4691,0
"1997-04-10",4678,4678,4678,4691,0
"1997-04-11",4678,4678,4678,4691,0
"1997-04-12",4678,4678,4678,4691,0
"1997-04-14",4678,4678,4678,4691,0
"1997-04-15",4678,4678,4678,4691,0
"1997-04-16",4678,4678,4678,4691,0
"1997-04-17",4678,4678,4678,4691,0
"1997-04-18",4678,4678,4678,4691,914
"1997-04-19",4678,4678,4678,4691,0
"1997-04-21",4678,4678,4678,4691,0
"1997-04-22",4678,4678,4678,4691,0
"1997-04-23",4678,4678,4678,4691,0
"1997-04-24",4678,4678,4678,4691,0
"1997-04-25",4678,4678,4678,4691,0
"1997-04-26",4678,4678,4678,4691,0
"1997-04-28",4678,4678,4678,4691,0
"1997-04-29",4678,4678,4678,4691,0
"1997-04-30",4678,4678,4678,4691,0
"1997-05-02",4678,4678,4678,4691,0
"1997-05-03",4678,4678,4678,4691,0
