"","StartPrice","HighPrice","LowPrice","EndPrice","Amount"
"1996-07-01",589,589,589,590,0
"1996-07-02",589,589,589,590,0
"1996-07-03",589,589,589,590,0
"1996-07-04",589,589,589,590,0
"1996-07-05",589,589,589,590,0
"1996-07-06",589,589,589,590,100
"1996-07-08",589,589,589,590,0
"1996-07-09",589,589,589,590,0
"1996-07-10",589,589,589,590,0
"1996-07-11",589,589,589,590,0
"1996-07-12",589,589,589,590,0
"1996-07-13",589,589,589,590,0
"1996-07-15",589,589,589,590,0
"1996-07-16",589,589,589,590,0
"1996-07-18",589,589,589,590,0
"1996-07-19",589,589,589,590,0
"1996-07-20",589,589,589,590,0
"1996-07-22",589,589,589,590,0
"1996-07-23",589,589,589,590,0
"1996-07-24",589,589,589,590,0
"1996-07-25",589,589,589,590,0
"1996-07-26",589,589,589,590,0
"1996-07-27",589,589,589,590,0
"1996-07-29",589,589,589,590,0
"1996-07-30",589,589,589,590,0
"1996-07-31",589,589,589,590,0
"1996-08-01",589,589,589,590,0
"1996-08-02",589,589,589,590,0
"1996-08-03",589,589,589,590,0
"1996-08-05",589,589,589,590,0
"1996-08-06",589,589,589,590,0
"1996-08-07",589,589,589,590,0
"1996-08-08",589,589,589,590,0
"1996-08-09",589,589,589,590,0
"1996-08-10",589,589,589,590,0
"1996-08-12",589,589,589,590,0
"1996-08-13",589,589,589,590,0
"1996-08-14",589,589,589,590,0
"1996-08-16",589,589,589,590,100
"1996-08-17",589,589,589,590,0
"1996-08-19",589,589,589,590,0
"1996-08-20",589,589,589,590,0
"1996-08-21",589,589,589,590,0
"1996-08-22",589,589,589,590,0
"1996-08-23",589,589,589,590,0
"1996-08-24",589,589,589,590,0
"1996-08-26",589,589,589,590,0
"1996-08-27",589,589,589,590,0
"1996-08-28",589,589,589,590,0
"1996-08-29",589,589,589,590,0
"1996-08-30",589,589,589,590,0
"1996-08-31",589,589,589,590,0
"1996-09-02",589,589,589,590,0
"1996-09-03",589,589,589,590,0
"1996-09-04",589,589,589,590,0
"1996-09-05",589,589,589,590,0
"1996-09-06",589,589,589,590,18600
"1996-09-07",589,589,589,590,0
"1996-09-09",589,589,589,590,0
"1996-09-10",589,589,589,590,0
"1996-09-11",589,589,589,590,0
"1996-09-12",589,589,589,590,0
"1996-09-13",589,589,589,590,0
"1996-09-14",589,589,589,590,0
"1996-09-16",589,589,589,590,0
"1996-09-17",589,589,589,590,0
"1996-09-18",589,589,589,590,0
"1996-09-19",589,589,589,590,0
"1996-09-20",589,589,589,590,0
"1996-09-21",589,589,589,590,0
"1996-09-23",589,589,589,590,0
"1996-09-24",589,589,589,590,0
"1996-09-25",589,589,589,590,0
"1996-09-30",589,589,589,590,0
"1996-10-01",589,589,589,590,0
"1996-10-02",589,589,589,590,0
