"","StartPrice","HighPrice","LowPrice","EndPrice","Amount"
"1990-01-03",3380,3380,3380,3380,8900
"1990-01-04",3510,3510,3510,3510,21100
"1990-01-05",3640,3640,3640,3640,10800
"1990-01-06",3770,3770,3770,3770,9100
"1990-01-08",3770,3770,3670,3690,15100
"1990-01-09",3630,3680,3630,3680,2700
"1990-01-10",3700,3700,3680,3680,7000
"1990-01-11",3680,3680,3600,3600,3300
"1990-01-12",3600,3600,3600,3600,5300
"1990-01-13",3540,3550,3500,3550,7000
"1990-01-15",3550,3550,3530,3550,9100
"1990-01-16",3520,3520,3480,3480,6500
"1990-01-17",3500,3500,3500,3500,2100
"1990-01-18",3470,3500,3470,3500,2400
"1990-01-19",3500,3500,3450,3450,3400
"1990-01-20",3490,3500,3490,3500,2300
"1990-01-22",3550,3560,3500,3550,9800
"1990-01-23",3500,3500,3500,3500,14100
"1990-01-24",3550,3550,3530,3530,2200
"1990-01-25",3520,3550,3520,3550,1800
"1990-01-29",3540,3540,3480,3480,1600
"1990-01-30",3480,3520,3460,3470,7000
"1990-01-31",3450,3450,3450,3450,1300
"1990-02-01",3450,3450,3450,3450,3300
"1990-02-02",3320,3400,3320,3400,3400
"1990-02-03",3390,3400,3390,3400,1400
"1990-02-05",3400,3400,3360,3370,6900
"1990-02-06",3450,3450,3440,3440,2300
"1990-02-07",3520,3520,3460,3460,800
"1990-02-08",3330,3460,3330,3420,3100
"1990-02-09",3420,3420,3410,3420,3900
"1990-02-10",3420,3460,3420,3420,4100
"1990-02-12",3420,3450,3400,3450,13900
"1990-02-13",3400,3430,3400,3430,1300
"1990-02-14",3450,3450,3420,3430,5500
"1990-02-15",3400,3560,3400,3550,10000
"1990-02-16",3530,3680,3460,3670,64100
"1990-02-17",3720,3760,3670,3680,56900
"1990-02-19",3730,3810,3700,3810,58500
"1990-02-20",3900,3900,3800,3800,110800
"1990-02-21",3800,3800,3740,3740,22800
"1990-02-22",3700,3700,3620,3690,14900
"1990-02-23",3680,3680,3620,3680,2800
"1990-02-24",3670,3670,3670,3670,0
"1990-02-26",3600,3600,3600,3600,500
"1990-02-27",3600,3650,3600,3650,8300
"1990-02-28",3600,3600,3550,3560,14500
"1990-03-02",3358,3520,3358,3510,10500
"1990-03-03",3511,3511,3511,3510,30600
"1990-03-05",3432,3462,3432,3434,11800
"1990-03-06",3434,3434,3387,3386,5900
"1990-03-07",3385,3385,3337,3358,3900
"1990-03-08",3358,3406,3358,3405,12200
"1990-03-09",3413,3442,3413,3415,2100
"1990-03-12",3432,3432,3432,3434,1700
"1990-03-13",3356,3432,3337,3339,8200
"1990-03-14",3339,3396,3339,3386,6900
"1990-03-15",3394,3394,3394,3396,2900
"1990-03-16",3432,3432,3413,3415,1600
"1990-03-17",3413,3413,3394,3396,3500
"1990-03-19",3425,3434,3339,3405,14600
"1990-03-20",3432,3432,3432,3434,3600
"1990-03-21",3433,3530,3433,3482,7400
"1990-03-22",3413,3413,3413,3415,400
"1990-03-23",3481,3481,3413,3415,5800
"1990-03-24",3413,3413,3375,3377,3600
"1990-03-26",3387,3387,3387,3386,500
"1990-03-27",3291,3434,3291,3386,4600
"1990-03-28",3472,3472,3472,3472,600
"1990-03-29",3413,3413,3413,3415,500
"1990-03-30",3481,3481,3413,3434,10600
"1990-03-31",3451,3451,3432,3434,12100
"1990-04-02",3080,3108,3051,3110,12200
"1990-04-03",3148,3205,3148,3186,13600
"1990-04-04",3186,3186,3148,3148,4600
"1990-04-06",3148,3176,3052,3052,3900
"1990-04-07",3072,3101,3053,3100,6300
"1990-04-09",3108,3108,3099,3110,8000
"1990-04-10",3120,3149,3101,3100,15800
"1990-04-11",3108,3129,3108,3119,6800
"1990-04-12",3101,3101,3101,3100,800
"1990-04-13",3052,3100,3052,3062,1700
"1990-04-14",3099,3147,3089,3110,75000
"1990-04-16",3052,3052,3052,3052,300
"1990-04-17",2968,3101,2968,3100,1000
"1990-04-18",3101,3101,3101,3100,500
"1990-04-19",3089,3089,3089,3091,0
"1990-04-20",3052,3052,3052,3052,100
"1990-04-21",3004,3004,3004,3005,700
"1990-04-23",3004,3004,3004,3005,100
"1990-04-24",3004,3004,2985,3005,2200
"1990-04-25",2955,2955,2955,2957,100
"1990-04-26",2966,2966,2831,2833,1100
"1990-04-27",2786,2786,2786,2785,1500
"1990-04-28",2786,2786,2786,2785,4300
"1990-04-30",2688,2688,2688,2690,700
"1990-05-01",2786,2786,2786,2785,20200
"1990-05-03",2880,2880,2880,2881,9300
"1990-05-04",3004,3004,3004,3005,7500
"1990-05-07",3004,3004,2966,2986,800
"1990-05-08",2948,2948,2861,2862,1700
"1990-05-09",2861,2861,2766,2862,1600
"1990-05-10",2861,2861,2861,2862,0
"1990-05-11",2852,2852,2852,2852,0
"1990-05-12",2947,2947,2765,2938,400
"1990-05-14",2842,2888,2812,2814,10800
"1990-05-15",2728,2728,2728,2728,1800
"1990-05-16",2824,2824,2824,2823,400
