"","StartPrice","HighPrice","LowPrice","EndPrice","Amount"
"1990-01-03",9778,9778,9778,9779,0
"1990-01-04",9737,9944,9737,9944,670
"1990-01-05",10026,10026,9944,9944,680
"1990-01-06",9944,9944,9944,9944,0
"1990-01-08",10026,10315,10026,10109,3980
"1990-01-09",10109,10191,10109,10192,1670
"1990-01-10",10109,10109,9902,10109,740
"1990-01-11",10109,10109,10109,10109,200
"1990-01-12",10067,10067,10067,10068,90
"1990-01-13",9820,9820,9820,9820,100
"1990-01-15",9696,9696,9696,9696,2760
"1990-01-16",9613,9613,9407,9573,960
"1990-01-17",9448,9448,9448,9449,180
"1990-01-18",9490,9696,9448,9696,3260
"1990-01-19",10067,10067,9448,9573,7120
"1990-01-20",9366,9696,9366,9696,880
"1990-01-22",9696,9902,9613,9862,1770
"1990-01-23",9778,9778,9696,9696,630
"1990-01-24",9902,9902,9861,9862,140
"1990-01-25",9820,10026,9820,9985,3420
"1990-01-29",9902,9902,9696,9903,5670
"1990-01-30",9985,10026,9778,10027,9910
"1990-01-31",10109,10439,10026,10233,19780
"1990-02-01",9861,10191,9861,9985,1900
"1990-02-02",9820,9902,9820,9862,1260
"1990-02-03",9820,9820,9820,9820,90
"1990-02-05",9696,9902,9696,9903,280
"1990-02-06",9490,10232,9490,10233,4390
"1990-02-07",10109,10274,10109,10192,7500
"1990-02-08",10150,10439,10150,10439,6740
"1990-02-09",10521,10728,10521,10728,12480
"1990-02-10",10728,10728,10604,10604,730
"1990-02-12",10645,10728,10645,10728,3890
"1990-02-13",10728,10728,10645,10645,1960
"1990-02-14",10645,10686,10645,10645,3300
"1990-02-15",10645,10645,10604,10645,3600
"1990-02-16",10645,10645,10604,10645,3820
"1990-02-17",10645,10645,10645,10645,80
"1990-02-19",10645,10645,10645,10645,1000
"1990-02-20",10645,10645,10645,10645,1000
"1990-02-21",10562,10645,10562,10604,820
"1990-02-22",10604,10645,10604,10645,3330
"1990-02-23",10686,10728,10645,10645,3640
"1990-02-24",10604,10604,10604,10604,900
"1990-02-26",10562,10562,10562,10563,0
"1990-02-27",10604,10604,10604,10604,2060
"1990-02-28",10562,10562,10521,10522,150
"1990-03-02",10645,10645,10521,10522,120
"1990-03-03",10521,10521,10521,10522,170
"1990-03-05",10358,10358,10235,10234,1550
"1990-03-06",10110,10150,10110,10151,1150
"1990-03-07",10150,10150,10150,10151,0
"1990-03-08",10150,10150,10150,10151,0
"1990-03-09",10316,10316,10316,10315,2000
"1990-03-12",10275,10275,10275,10276,0
"1990-03-13",10275,10275,10275,10276,800
"1990-03-14",10275,10275,10275,10276,0
"1990-03-15",10235,10235,10235,10234,1400
"1990-03-16",10235,10235,10235,10234,0
"1990-03-17",10237,10237,9906,10193,190
"1990-03-19",10195,10195,10195,10193,300
"1990-03-20",10150,10521,10150,10522,2880
"1990-03-21",10606,10606,10441,10440,1260
"1990-03-22",10441,10441,10441,10440,0
"1990-03-23",10441,10441,10441,10440,290
"1990-03-24",10440,10440,10316,10315,50
"1990-03-26",10316,10316,10316,10315,0
"1990-03-27",10235,10235,10235,10234,0
"1990-03-28",10235,10235,10235,10234,0
"1990-03-29",10235,10235,10235,10234,0
"1990-03-30",10236,10606,10236,10482,810
"1990-03-31",10483,10689,10483,10688,1240
"1990-04-02",10851,10851,10728,10729,3170
"1990-04-03",10687,10728,10604,10729,720
"1990-04-04",10812,10812,10771,10811,1540
"1990-04-06",10565,10565,10565,10564,180
"1990-04-07",10605,10605,10565,10606,520
"1990-04-09",10565,10605,10317,10606,150
"1990-04-10",10565,10565,10565,10564,310
"1990-04-11",10524,10730,10483,10688,2860
"1990-04-12",10645,10851,10645,10852,4780
"1990-04-13",10853,11225,10853,11225,15140
"1990-04-14",11266,11472,11225,11225,5360
"1990-04-16",11223,11223,10851,10852,1860
"1990-04-17",10812,11060,10812,11017,1750
"1990-04-18",10851,10851,10728,10729,150
"1990-04-19",10399,10399,10399,10400,60
"1990-04-20",10195,10195,10195,10193,650
"1990-04-21",10565,10565,10565,10564,100
"1990-04-23",10851,10851,10851,10852,20
"1990-04-24",10851,10851,10851,10852,10
"1990-04-25",10812,10812,10812,10811,0
"1990-04-26",10399,10399,10399,10400,120
"1990-04-27",10398,10398,10316,10315,220
"1990-04-28",9904,9904,9904,9905,300
"1990-04-30",9491,9491,9491,9491,0
"1990-05-01",9697,9904,9657,9905,1870
"1990-05-03",9987,10316,9987,10315,1040
"1990-05-04",10606,10606,10318,10482,2090
"1990-05-07",10398,10398,10316,10357,1230
"1990-05-08",10357,10357,10357,10357,10
"1990-05-09",10316,10440,10316,10357,2410
"1990-05-10",10316,10316,10316,10315,0
"1990-05-11",10069,10069,10069,10070,300
"1990-05-12",10069,10069,10069,10070,200
"1990-05-14",10069,10069,10069,10070,10
"1990-05-15",10069,10069,10069,10070,0
"1990-05-16",10070,10483,10070,10482,8120
"1990-05-17",10439,10645,10439,10522,5040
"1990-05-18",10316,10316,10316,10315,1510
"1990-05-19",10521,10521,10521,10522,10
"1990-05-21",10274,10316,10274,10315,460
"1990-05-22",10316,10398,10316,10315,220
"1990-05-23",10111,10111,9904,9905,60
"1990-05-24",10026,10026,9903,9945,970
"1990-05-25",9944,9944,9944,9945,10
"1990-05-26",9945,9945,9697,9905,280
"1990-05-28",9904,9904,9904,9905,200
"1990-05-29",9904,9904,9904,9905,0
"1990-05-30",9902,10025,9902,10027,350
"1990-05-31",10027,10111,9904,9905,590
"1990-06-01",10069,10069,10027,10070,1220
"1990-06-02",9990,9990,9990,9988,160
"1990-06-04",9905,10112,9905,10111,330
"1990-06-05",10111,10111,10069,10070,520
"1990-06-07",9944,10150,9944,10151,2240
"1990-06-08",10150,10150,10150,10151,0
"1990-06-09",10150,10150,10150,10151,0
"1990-06-11",10150,10150,10150,10151,0
"1990-06-12",10112,10112,10112,10111,0
"1990-06-13",10025,10025,10025,10027,0
"1990-06-14",10025,10025,10025,10027,0
"1990-06-15",9990,9990,9990,9988,0
"1990-06-16",9904,9904,9904,9905,0
"1990-06-18",10112,10112,10112,10111,10
"1990-06-19",9944,9944,9944,9945,10
"1990-06-20",9944,9944,9944,9945,0
"1990-06-21",9944,9944,9944,9945,10
"1990-06-22",9944,9944,9944,9945,0
"1990-06-23",9574,9904,9533,9905,230
"1990-06-25",9904,9904,9904,9905,0
"1990-06-26",9491,9615,9491,9615,300
"1990-06-27",9201,9696,9201,9698,660
"1990-06-28",9780,9780,9284,9284,400
"1990-06-29",8871,9284,8871,9284,20
"1990-06-30",9076,9076,9076,9078,0
"1990-07-02",9076,9076,9076,9078,0
"1990-07-03",9161,9491,9161,9491,2670
"1990-07-04",9451,9451,9451,9451,450
"1990-07-05",9038,9038,9038,9037,2340
"1990-07-06",8625,9203,8625,9203,1190
"1990-07-07",8792,8792,8792,8790,260
"1990-07-09",8792,8792,8792,8790,0
"1990-07-10",8792,8792,8792,8790,520
"1990-07-11",8748,8748,8748,8749,0
"1990-07-12",8748,8748,8748,8749,530
"1990-07-13",8667,8667,8667,8666,0
"1990-07-14",8462,8462,8462,8460,20
"1990-07-16",8253,8253,8253,8254,10
"1990-07-18",8171,8461,8171,8254,2060
"1990-07-19",8045,8045,7921,7923,320
"1990-07-20",7924,7924,7842,7841,20
"1990-07-21",7636,7636,7636,7635,510
"1990-07-23",7427,7427,7304,7303,1320
"1990-07-24",7057,7181,7057,7181,370
"1990-07-25",7181,7346,7181,7346,500
"1990-07-26",7346,7346,7346,7346,0
"1990-07-27",7222,7222,7222,7222,0
"1990-07-28",7263,7428,7263,7428,490
"1990-07-30",7262,7262,7262,7262,50
"1990-07-31",7262,7262,7262,7262,100
"1990-08-01",7552,7593,7552,7552,330
"1990-08-02",7554,7761,7554,7759,1680
"1990-08-03",7715,7798,7633,7717,2470
"1990-08-04",7717,7717,7552,7552,130
"1990-08-06",7636,7636,7636,7635,1400
"1990-08-07",7636,7636,7636,7635,200
"1990-08-08",7428,7428,7428,7428,0
"1990-08-09",7427,7675,7221,7676,2310
"1990-08-10",7758,8006,7758,8005,2480
"1990-08-11",8337,8337,8337,8336,680
"1990-08-13",8337,8543,8337,8336,1940
"1990-08-14",8253,8337,8253,8254,2020
"1990-08-16",8047,8295,8047,8296,4090
"1990-08-17",8337,8337,8337,8336,240
"1990-08-18",8254,8462,8254,8460,410
"1990-08-20",8461,8461,8253,8254,570
"1990-08-21",8253,8253,8171,8254,1190
"1990-08-22",8170,8294,8170,8171,2350
"1990-08-23",8170,8170,8006,8005,950
"1990-08-24",8008,8008,7966,7965,600
"1990-08-25",7966,7966,7842,7965,2000
"1990-08-27",8295,8295,8295,8296,700
"1990-08-28",8708,8708,8708,8707,220
"1990-08-29",9076,9076,9076,9078,780
"1990-08-30",8871,8871,8871,8872,0
"1990-08-31",8667,8667,8667,8666,0
"1990-09-01",8667,8667,8667,8666,0
"1990-09-03",8747,8913,8747,8872,1800
"1990-09-04",8667,8667,8667,8666,90
"1990-09-05",8622,8622,8622,8624,0
"1990-09-06",8212,8252,8212,8211,730
"1990-09-07",8129,8212,8129,8211,440
"1990-09-08",8212,8212,8212,8211,0
"1990-09-10",8212,8212,8212,8211,110
"1990-09-11",8212,8460,8088,8211,1380
"1990-09-12",8170,8170,8170,8171,0
"1990-09-13",8130,8130,8130,8130,0
"1990-09-14",8130,8130,8130,8130,0
"1990-09-15",8006,8006,8006,8005,0
"1990-09-17",7675,7675,7675,7676,190
"1990-09-18",7675,8006,7675,8005,990
"1990-09-19",8006,8006,8006,8005,60
"1990-09-20",7921,7921,7921,7923,0
"1990-09-21",7921,7921,7921,7923,0
"1990-09-22",7591,7591,7591,7593,510
"1990-09-24",7591,7591,7591,7593,0
"1990-09-25",7264,7718,7264,7635,390
"1990-09-26",7636,7636,7636,7635,1000
"1990-09-27",7428,7428,7428,7428,160
"1990-09-28",7761,7761,7761,7759,110
"1990-09-29",7761,7761,7761,7759,200
"1990-10-05",7554,7761,7554,7759,320
"1990-10-06",7675,7675,7675,7676,100
"1990-10-08",7675,7675,7675,7676,0
"1990-10-10",7346,7346,7346,7346,1190
"1990-10-11",7346,7511,7346,7428,3250
"1990-10-12",7513,7761,7513,7759,2070
"1990-10-13",7760,7842,7760,7841,1020
"1990-10-15",7839,8045,7839,7923,2300
"1990-10-16",7921,7921,7921,7923,0
"1990-10-17",7757,7921,7757,7923,1960
"1990-10-18",8047,8130,7965,8130,3540
"1990-10-19",8131,8462,8131,8460,1000
"1990-10-20",8460,8748,8460,8749,510
"1990-10-22",8748,8748,8748,8749,1530
"1990-10-23",8871,9160,8871,9160,4310
"1990-10-24",9576,9576,9452,9533,25100
"1990-10-25",9286,9286,9121,9121,350
"1990-10-26",8708,8708,8708,8707,840
"1990-10-27",8295,8295,8295,8296,3130
"1990-10-29",8501,8708,8501,8502,1550
"1990-10-30",8667,8667,8337,8502,2170
"1990-10-31",8089,8667,8089,8666,270
"1990-11-01",8253,8667,8253,8666,2730
"1990-11-02",8749,8749,8253,8666,1120
"1990-11-03",8542,8542,8376,8377,230
"1990-11-05",8378,8462,8378,8460,620
