"","StartPrice","HighPrice","LowPrice","EndPrice","Amount"
"1992-12-23",1849,1849,1849,1848,0
"1992-12-24",1936,1936,1936,1936,50
"1992-12-26",2025,2025,2025,2024,0
"1992-12-28",2112,2112,2112,2112,0
"1993-01-04",2200,2200,2200,2200,150100
"1993-01-05",2310,2310,2090,2090,131900
"1993-01-06",2036,2047,2003,2002,79250
"1993-01-07",1980,2057,1958,2046,109300
"1993-01-08",2069,2069,1981,2024,54900
"1993-01-09",2024,2024,1947,1991,64550
"1993-01-11",1992,2069,1992,2024,87550
"1993-01-12",2024,2112,2024,2112,128150
"1993-01-13",2189,2200,2156,2200,116650
"1993-01-14",2311,2311,2311,2310,201150
"1993-01-15",2409,2409,2200,2299,219750
"1993-01-16",2289,2410,2256,2365,139150
"1993-01-18",2388,2476,2377,2475,226050
"1993-01-19",2431,2464,2365,2409,122900
"1993-01-20",2410,2432,2366,2387,103250
"1993-01-21",2388,2410,2311,2310,33850
"1993-01-25",2256,2344,2256,2310,49750
"1993-01-26",2289,2421,2289,2420,64550
"1993-01-27",2399,2421,2311,2310,34400
"1993-01-28",2333,2333,2256,2310,20900
"1993-01-29",2200,2321,2200,2299,30300
"1993-01-30",2189,2299,2189,2277,17850
"1993-02-01",2212,2212,2168,2189,10800
"1993-02-02",2167,2189,2145,2145,31250
"1993-02-03",2135,2190,2113,2189,44350
"1993-02-04",2167,2189,2145,2167,12400
"1993-02-05",2167,2255,2167,2222,23100
"1993-02-06",2245,2267,2168,2266,28250
"1993-02-08",2255,2255,2200,2222,12600
"1993-02-09",2212,2212,2157,2178,12400
"1993-02-10",2145,2256,2145,2255,13150
"1993-02-11",2233,2233,2145,2200,14650
"1993-02-12",2146,2201,2146,2189,16600
"1993-02-13",2223,2223,2146,2178,2100
"1993-02-15",2145,2156,2145,2145,6200
"1993-02-16",2167,2167,2123,2123,9900
"1993-02-17",2102,2102,2080,2079,2350
"1993-02-18",2079,2079,2035,2035,5900
"1993-02-19",1981,2124,1981,2101,16050
"1993-02-20",2190,2190,2190,2189,14650
"1993-02-22",2266,2266,2123,2200,26800
"1993-02-23",2190,2256,2190,2189,27800
"1993-02-24",2200,2200,2112,2112,18150
"1993-02-25",2035,2101,2035,2046,9750
"1993-02-26",2047,2069,2003,2002,19450
"1993-02-27",1981,2014,1981,2002,6750
"1993-03-02",1981,1981,1926,1925,6300
"1993-03-03",1914,1914,1870,1903,22850
"1993-03-04",1881,1892,1870,1881,7750
"1993-03-05",1838,1849,1794,1793,4400
"1993-03-06",1794,1816,1761,1793,7300
"1993-03-08",1738,1881,1738,1881,7700
"1993-03-09",1871,1926,1871,1892,12750
"1993-03-11",1892,1914,1804,1804,10550
"1993-03-12",1804,1804,1782,1804,11650
"1993-03-13",1816,1871,1816,1870,4150
"1993-03-15",1849,1871,1849,1848,12550
"1993-03-16",1849,1871,1849,1848,6100
"1993-03-17",1849,1915,1849,1892,6950
"1993-03-18",1914,1947,1903,1903,18300
"1993-03-19",1914,1914,1914,1914,7600
"1993-03-20",1937,1948,1937,1947,9100
"1993-03-22",1948,1981,1926,1925,13550
"1993-03-23",1925,1936,1914,1914,10550
"1993-03-24",1871,1915,1871,1870,9000
"1993-03-25",1871,1915,1871,1892,19250
"1993-03-26",1904,1904,1871,1870,2600
"1993-03-27",1871,1882,1849,1848,5850
"1993-03-29",1849,1849,1827,1848,4550
"1993-03-30",1849,1849,1827,1848,7950
"1993-03-31",1849,1871,1849,1870,4450
"1993-04-01",1871,1893,1871,1870,2150
"1993-04-02",1871,1893,1871,1892,10600
"1993-04-03",1904,1926,1904,1925,5650
"1993-04-06",1937,1948,1904,1925,6900
"1993-04-07",1926,1937,1893,1925,15800
"1993-04-08",1926,1926,1871,1870,1150
"1993-04-09",1870,1914,1870,1903,6500
"1993-04-10",1903,1914,1903,1903,3750
"1993-04-12",1903,1947,1903,1914,23050
"1993-04-13",1926,1937,1926,1925,10050
"1993-04-14",1937,1981,1937,1969,18150
"1993-04-15",1936,1947,1925,1936,5600
"1993-04-16",1948,1970,1937,1947,16250
"1993-04-17",1948,1959,1948,1947,5600
"1993-04-19",1959,1992,1959,1980,7150
"1993-04-20",1981,2014,1981,1980,8450
"1993-04-21",1959,1959,1926,1925,9300
"1993-04-22",1925,1958,1925,1936,23300
"1993-04-23",1936,1980,1936,1958,14850
"1993-04-24",1969,1991,1969,1991,13200
"1993-04-26",1992,2003,1981,2002,28150
"1993-04-27",2002,2024,1958,1958,5150
"1993-04-28",1936,1969,1881,1958,7150
"1993-04-29",1925,1947,1925,1936,12700
"1993-04-30",1959,1992,1959,1980,24050
"1993-05-01",1991,2013,1991,1991,15000
"1993-05-03",1969,1991,1958,1958,10900
"1993-05-04",1947,1958,1925,1958,6150
"1993-05-06",1959,1981,1959,1980,10900
"1993-05-07",1981,2003,1981,1980,24250
"1993-05-08",1980,1980,1958,1958,2700
"1993-05-10",1958,1980,1958,1958,7450
"1993-05-11",1959,2003,1959,1980,3600
"1993-05-12",1981,1981,1970,1980,25550
"1993-05-13",1980,2068,1980,2068,22100
"1993-05-14",2090,2101,2068,2068,13900
"1993-05-15",2069,2080,2069,2079,13700
"1993-05-17",2068,2068,2035,2068,3350
"1993-05-18",2014,2025,2014,2024,200
"1993-05-19",2025,2036,2025,2024,4550
"1993-05-20",2024,2090,2024,2090,51850
"1993-05-21",2090,2145,2090,2090,21300
"1993-05-22",2090,2112,2090,2112,7450
"1993-05-24",2112,2112,2090,2090,12450
"1993-05-25",2080,2080,2025,2057,2200
"1993-05-26",2090,2101,2090,2090,6500
"1993-05-27",2113,2113,2102,2101,27300
"1993-05-29",2102,2102,2080,2079,9500
"1993-05-31",2046,2046,2046,2046,50
"1993-06-01",2046,2079,1991,2046,26400
"1993-06-02",2057,2057,2035,2035,6550
"1993-06-03",2035,2068,2035,2068,9550
"1993-06-04",2068,2068,2035,2035,3950
"1993-06-05",2036,2036,2025,2024,5650
"1993-06-07",2035,2046,2035,2035,19050
"1993-06-08",2069,2113,2058,2079,42950
"1993-06-09",2090,2167,2090,2167,130000
"1993-06-10",2256,2256,2256,2255,98000
"1993-06-11",2310,2310,2200,2200,27950
"1993-06-12",2190,2311,2146,2310,72250
"1993-06-14",2255,2299,2222,2244,21150
"1993-06-15",2134,2244,2134,2200,45200
"1993-06-16",2200,2244,2200,2200,20050
"1993-06-17",2200,2277,2200,2277,63700
"1993-06-18",2222,2256,2222,2255,900
"1993-06-19",2233,2311,2222,2255,42350
"1993-06-21",2256,2344,2256,2310,74000
"1993-06-22",2311,2311,2256,2288,26150
"1993-06-23",2266,2266,2200,2200,15850
"1993-06-24",2222,2277,2222,2277,8300
"1993-06-25",2277,2288,2255,2277,42550
"1993-06-26",2178,2255,2178,2200,2450
"1993-06-28",2145,2200,2145,2200,12150
"1993-06-29",2178,2200,2178,2200,15800
"1993-06-30",2146,2201,2146,2189,6650
"1993-07-01",2200,2200,2189,2200,20050
"1993-07-02",2156,2256,2156,2255,7850
"1993-07-03",2256,2256,2256,2255,25000
"1993-07-05",2157,2234,2157,2233,1150
"1993-07-06",2200,2200,2200,2200,25000
"1993-07-07",2167,2200,2167,2200,3400
"1993-07-08",2190,2201,2190,2189,2650
"1993-07-09",2145,2200,2145,2200,8650
"1993-07-10",2223,2234,2157,2178,32800
"1993-07-12",2201,2201,2179,2178,3950
"1993-07-13",2146,2190,2146,2178,8200
"1993-07-14",2189,2267,2189,2255,242600
"1993-07-15",2288,2288,2233,2277,111450
"1993-07-16",2278,2289,2256,2255,52100
"1993-07-19",2222,2233,2200,2200,26800
"1993-07-20",2156,2200,2156,2167,18800
"1993-07-21",2168,2234,2168,2233,46350
"1993-07-22",2233,2233,2200,2200,12650
"1993-07-23",2167,2200,2156,2167,9000
"1993-07-24",2212,2212,2212,2211,200
"1993-07-26",2233,2233,2200,2222,3050
"1993-07-27",2222,2332,2222,2332,110400
"1993-07-28",2410,2410,2333,2343,102100
"1993-07-29",2321,2321,2255,2277,115950
"1993-07-30",2288,2299,2200,2200,20400
"1993-07-31",2090,2189,2090,2167,10450
"1993-08-02",2123,2145,2112,2112,8850
"1993-08-03",2090,2090,2090,2090,8250
"1993-08-04",2090,2090,2068,2068,10200
"1993-08-05",2112,2145,2112,2145,1900
"1993-08-06",2068,2200,2068,2090,25600
"1993-08-07",2069,2091,2058,2057,9100
"1993-08-09",2068,2068,2002,2035,14000
"1993-08-10",2014,2080,2014,2079,250
"1993-08-11",2080,2135,2080,2134,19000
"1993-08-12",2135,2135,2135,2134,9350
"1993-08-13",2046,2046,2046,2046,15000
"1993-08-14",1958,1958,1958,1958,900
"1993-08-16",1870,2024,1870,2013,13450
"1993-08-17",1947,1958,1947,1958,9250
"1993-08-18",2013,2035,1980,2035,22050
"1993-08-19",2069,2069,2058,2057,450
"1993-08-20",1981,1992,1981,1980,2750
"1993-08-21",2013,2013,2013,2013,2050
"1993-08-23",1981,1981,1981,1980,1650
"1993-08-24",1959,1959,1937,1947,7400
"1993-08-25",1914,1914,1903,1903,8050
"1993-08-26",1958,1958,1903,1903,1050
"1993-08-27",1904,1904,1838,1848,6400
"1993-08-28",1794,1849,1794,1848,2000
"1993-08-30",1848,1848,1804,1804,1000
"1993-08-31",1760,1783,1760,1760,7200
"1993-09-01",1760,1760,1760,1760,3100
"1993-09-02",1738,1804,1738,1804,1850
"1993-09-03",1716,1815,1716,1770,2050
"1993-09-04",1771,1771,1771,1770,7200
