"","StartPrice","HighPrice","LowPrice","EndPrice","Amount"
"2002-10-04",8584,8648,8330,8329,1821
"2002-10-07",8330,8521,8044,8393,5111
"2002-10-08",8107,8393,8107,8298,2151
"2002-10-09",8521,8521,8203,8457,2587
"2002-10-10",8203,8330,7980,8329,2550
"2002-10-11",8330,8457,8076,8361,2390
"2002-10-14",8711,8902,8489,8584,2885
"2002-10-15",8552,8807,8552,8775,1926
"2002-10-16",8839,8839,8584,8838,190
"2002-10-17",8839,8934,8775,8902,1300
"2002-10-18",8902,8934,8648,8933,1930
"2002-10-21",8902,8902,8330,8806,1653
"2002-10-22",8839,8839,8584,8616,2549
"2002-10-23",8807,9220,8648,9124,4327
"2002-10-24",8998,9029,8711,8933,2295
"2002-10-25",8934,9379,8711,8933,2681
"2002-10-28",8934,8934,8711,8933,2221
"2002-10-29",8902,8902,8711,8902,1029
"2002-10-30",8870,8902,8680,8902,555
"2002-10-31",9856,9856,8775,9220,167
"2002-11-01",8775,9220,8775,9124,2263
"2002-11-04",8870,9188,8807,9156,1345
"2002-11-05",8902,9157,8870,9156,495
"2002-11-06",9029,9220,9029,9220,226
"2002-11-07",9188,9220,8902,9220,1244
"2002-11-08",9220,9220,8998,9220,996
"2002-11-11",10110,10110,9029,9029,456
"2002-11-12",9188,9252,8966,9061,2081
"2002-11-13",9729,9729,8998,9347,404
"2002-11-14",9347,9347,9347,9347,224
"2002-11-15",9061,9252,8966,9188,1364
"2002-11-18",8998,9157,8934,9092,1040
"2002-11-19",9093,9125,9093,9124,100
"2002-11-20",8966,9125,8966,9124,710
"2002-11-21",9188,9188,8870,8902,1115
"2002-11-22",9029,9093,8775,8902,2165
"2002-11-25",8902,9093,8902,9092,773
"2002-11-26",8966,9602,8934,9124,7813
"2002-11-27",9029,9315,8998,9283,2644
"2002-11-28",9411,9665,9220,9633,2652
"2002-11-29",9824,9983,9474,9983,3056
"2002-12-02",10174,10428,10015,10428,1677
"2002-12-03",10365,10746,10047,10460,8976
"2002-12-04",10460,10555,10015,10555,1938
"2002-12-05",10396,10651,10396,10428,2697
"2002-12-06",10746,10746,9633,10269,11386
"2002-12-09",10238,10301,10047,10269,1735
"2002-12-10",10301,10301,9665,10110,3606
"2002-12-11",10110,10524,10047,10046,4327
"2002-12-12",10237,11223,9951,11223,7019
"2002-12-13",11477,12527,11477,11922,42845
"2002-12-16",12272,12272,11795,11986,41254
"2002-12-17",12082,12272,11573,11668,8457
"2002-12-18",11032,12050,11032,12049,8466
"2002-12-20",12272,12368,12018,12017,5361
"2002-12-23",12082,12082,11668,11827,3295
"2002-12-24",11255,11605,10683,11318,7820
"2002-12-26",12177,12177,11446,11700,16538
"2002-12-27",11200,11300,10600,10850,3769
"2002-12-30",10150,11000,10150,10900,6211
"2003-01-02",10550,10550,9870,9870,21149
"2003-01-03",9910,10100,9510,9710,6567
"2003-01-06",9710,9720,9430,9720,4252
"2003-01-07",9610,10100,9610,9950,4051
"2003-01-08",9700,9990,9700,9970,1997
"2003-01-09",9950,9970,9500,9700,3176
"2003-01-10",9630,9850,9310,9330,2889
"2003-01-13",9550,9550,9250,9250,528
"2003-01-14",9140,9480,9140,9450,2796
"2003-01-15",9590,9780,9350,9780,1201
"2003-01-16",9500,9850,9500,9850,910
"2003-01-17",9160,9850,9160,9850,1364
"2003-01-20",9830,9830,9240,9830,1605
"2003-01-21",9390,9750,9390,9700,1209
"2003-01-22",9500,9700,9070,9650,1786
"2003-01-23",9310,9500,8710,8970,6199
"2003-01-24",8840,8840,8100,8100,8503
"2003-01-27",7650,8200,7600,8080,5600
"2003-01-28",8100,8120,7660,8100,1638
"2003-01-29",7820,8520,7760,8190,4504
"2003-01-30",8070,8190,7580,7890,5875
"2003-02-03",7650,7760,7600,7610,5523
"2003-02-04",7610,8180,7610,7790,3654
"2003-02-05",7790,7830,7530,7830,2391
"2003-02-06",7760,8430,7540,7560,10829
"2003-02-07",7740,7740,7450,7550,1770
"2003-02-10",7630,7650,7460,7600,1111
"2003-02-11",7500,7700,7450,7600,1685
"2003-02-12",7500,7650,7500,7650,43
"2003-02-13",7490,7690,7490,7550,2151
"2003-02-14",7680,7680,7500,7670,470
"2003-02-17",7550,7880,7550,7800,1490
"2003-02-18",7800,7870,7700,7810,2118
"2003-02-19",7790,7890,7790,7790,174
"2003-02-20",7880,7880,7810,7830,541
"2003-02-21",7660,7900,7600,7800,797
"2003-02-24",8200,8200,8040,8040,79
"2003-02-25",7920,8030,7210,7580,1416
"2003-02-26",7700,7700,7660,7700,50
"2003-02-27",7170,7690,7160,7300,370
"2003-02-28",7950,7950,7250,7640,98
"2003-03-03",7230,7670,7230,7550,1599
"2003-03-04",7400,8100,7300,7890,2754
"2003-03-05",7770,7770,7320,7600,79
"2003-03-06",7500,7750,7200,7650,965
"2003-03-07",7350,7600,7200,7500,522
"2003-03-10",7150,7590,7150,7590,751
"2003-03-11",7120,7400,7020,7400,1944
"2003-03-12",7100,7480,7100,7470,363
"2003-03-13",7690,7690,7040,7500,1503
"2003-03-14",7400,7700,7150,7700,1784
"2003-03-17",7210,7580,7000,7100,3743
"2003-03-18",7120,7490,7100,7270,2741
"2003-03-19",7490,7600,7240,7430,2103
"2003-03-20",7650,7650,7130,7500,2262
"2003-03-21",7640,7640,7220,7550,984
"2003-03-24",7510,7510,7300,7490,1700
"2003-03-25",7100,7450,7100,7430,2407
"2003-03-26",7300,7400,7170,7310,1768
"2003-03-27",7200,7330,7120,7290,1892
"2003-03-28",7250,7480,7200,7480,1000
"2003-03-31",7290,7450,7100,7100,737
"2003-04-01",7100,7350,7100,7200,1424
"2003-04-02",7400,7560,7300,7560,466
"2003-04-03",7510,7550,7320,7520,2837
"2003-04-04",7450,7510,7200,7390,2995
"2003-04-07",7440,7450,7240,7300,4031
"2003-04-08",7360,7410,7300,7410,5416
"2003-04-09",7400,7400,7240,7380,3261
"2003-04-10",7270,7430,7240,7420,885
"2003-04-11",7300,7740,7300,7480,8609
"2003-04-14",7480,7600,7470,7590,4161
"2003-04-15",7570,7610,7510,7610,1466
"2003-04-16",7600,7790,7570,7690,4594
"2003-04-17",7530,7650,7530,7610,3642
"2003-04-18",7640,7900,7640,7880,2199
"2003-04-21",7740,8100,7740,8090,5498
"2003-04-22",8200,8490,7820,7990,3376
"2003-04-23",8020,8100,7860,7970,3369
"2003-04-24",7900,7910,7700,7800,5698
"2003-04-25",7710,7780,7450,7730,1571
"2003-04-28",7360,7980,7360,7800,1973
"2003-04-29",7790,7890,7680,7830,2983
"2003-04-30",7850,7850,7600,7650,1340
"2003-05-02",7530,8090,7530,7590,7955
"2003-05-06",7610,7800,7520,7620,3996
"2003-05-07",7780,7780,7510,7590,1855
"2003-05-09",7200,7570,7200,7560,2845
"2003-05-12",7450,7560,7400,7540,6307
"2003-05-13",7460,7580,7400,7470,3009
"2003-05-14",7490,7650,7360,7430,4379
"2003-05-15",7450,7450,7340,7440,4631
"2003-05-16",7400,7790,7350,7460,3246
"2003-05-19",7410,7600,7380,7400,13954
"2003-05-20",7330,7560,7300,7300,6152
"2003-05-21",7360,7550,7280,7380,14210
"2003-05-22",7400,7680,7370,7460,9705
"2003-05-23",7500,7590,7460,7500,2704
"2003-05-26",7460,7780,7460,7500,6309
"2003-05-27",7510,7610,7400,7490,3334
"2003-05-28",7450,8230,7450,8080,17023
"2003-05-29",8240,8240,7730,8040,6595
"2003-05-30",7900,8060,7610,7750,5772
"2003-06-02",7700,8190,7700,8170,6731
"2003-06-03",8100,8100,7760,7760,3566
"2003-06-04",7850,8240,7660,8120,9537
"2003-06-05",7990,8680,7920,8130,6711
"2003-06-09",8150,8290,8040,8050,6095
"2003-06-10",7970,8300,7970,8200,5130
"2003-06-11",8050,8260,7850,8060,5908
"2003-06-12",8290,8290,7900,8130,5854
"2003-06-13",8010,8280,8010,8260,4382
"2003-06-16",8150,8480,8080,8340,6239
"2003-06-17",8590,8590,8200,8250,5434
"2003-06-18",8100,8300,8100,8260,1933
"2003-06-19",8220,8380,8120,8140,3734
"2003-06-20",8080,8090,7950,8000,3171
"2003-06-23",7800,7850,7800,7800,3319
"2003-06-24",7990,8000,7500,7840,5440
"2003-06-25",7840,7950,7800,7850,2429
"2003-06-26",7960,7960,7730,7730,1597
"2003-06-27",7700,7790,7650,7790,1963
"2003-06-30",7660,7860,7600,7680,1160
"2003-07-01",7610,7770,7610,7640,702
"2003-07-02",7680,7800,7640,7750,2684
"2003-07-03",7760,8080,7610,7920,11040
"2003-07-04",7800,7880,7660,7790,6026
"2003-07-07",7810,7990,7750,7910,5130
"2003-07-08",8000,8000,7810,7900,1537
"2003-07-09",7790,7890,7550,7740,3786
"2003-07-10",7660,7780,7630,7720,3724
"2003-07-11",7610,7900,7610,7870,2627
"2003-07-14",7940,7940,7660,7780,1411
"2003-07-15",7790,7790,7550,7760,3772
"2003-07-16",7750,7860,7520,7760,9088
"2003-07-18",7610,7670,7540,7590,2221
"2003-07-21",7830,7830,7510,7600,3354
"2003-07-22",7210,7890,7210,7620,1108
"2003-07-23",7520,7690,7500,7500,1916
"2003-07-24",7400,7580,7380,7430,2822
"2003-07-25",7540,7870,7450,7600,4401
"2003-07-28",7600,7600,7260,7500,3234
"2003-07-29",7450,7620,7390,7510,3685
"2003-07-30",7510,7600,7440,7520,2274
"2003-07-31",7530,7800,7530,7530,2595
"2003-08-01",7550,7600,7550,7600,343
"2003-08-04",7650,7730,7340,7460,5447
"2003-08-05",7640,7670,7450,7630,2611
"2003-08-06",7440,7550,7400,7500,3711
"2003-08-07",7500,7740,7500,7590,1063
"2003-08-08",7480,7530,7370,7410,2326
"2003-08-11",7500,7630,7410,7600,1118
"2003-08-12",7640,7690,7500,7650,938
"2003-08-13",7420,7650,7420,7590,222
"2003-08-14",7480,7500,7400,7430,3457
"2003-08-18",7450,7730,7380,7480,4683
"2003-08-19",7630,7690,7400,7520,3268
"2003-08-20",7670,7670,7420,7590,1721
"2003-08-21",7510,7580,7040,7580,1605
"2003-08-22",7440,7550,7400,7420,815
"2003-08-25",7400,7520,7400,7400,2593
"2003-08-26",7360,7580,7360,7370,5131
"2003-08-27",7390,7670,7390,7530,1382
"2003-08-28",7420,7540,7400,7500,1119
"2003-08-29",7410,7500,7380,7380,4721
"2003-09-01",7270,7440,7270,7380,51
"2003-09-02",7500,7570,7350,7370,6342
"2003-09-03",7500,7500,7370,7370,2272
"2003-09-04",7370,7490,7370,7490,143
"2003-09-05",7400,7530,7310,7350,1082
"2003-09-08",7420,7420,7310,7310,1934
"2003-09-09",7350,7420,7230,7420,2638
"2003-09-15",7400,7410,7390,7390,689
"2003-09-16",7470,7630,7350,7450,2492
"2003-09-17",7380,7490,7380,7450,3246
"2003-09-18",7500,7500,7350,7400,1341
"2003-09-19",7390,7470,7390,7470,823
"2003-09-22",7450,7500,7400,7470,307
"2003-09-23",7450,7450,7380,7450,1521
"2003-09-24",7380,7490,7380,7490,767
"2003-09-25",7490,7490,7380,7390,2245
"2003-09-26",7470,7470,7290,7290,1063
"2003-09-29",7290,7390,7270,7270,697
"2003-09-30",7220,7330,7200,7330,1420
"2003-10-01",7290,7290,7170,7170,530
"2003-10-02",7180,7350,7130,7160,3055
"2003-10-06",7120,7350,7100,7340,835
"2003-10-07",7380,7380,7220,7340,219
"2003-10-08",7390,7410,7200,7400,71
"2003-10-09",7210,7430,7210,7380,2654
"2003-10-10",7430,7440,7230,7390,3706
"2003-10-13",7400,7400,7180,7340,2515
"2003-10-14",7300,7370,7210,7370,1586
"2003-10-15",7270,7370,7190,7300,1285
"2003-10-16",7210,7350,7170,7210,431
"2003-10-17",7390,7390,7160,7190,1856
"2003-10-20",7200,7290,7180,7290,393
"2003-10-21",7200,7260,7130,7240,735
"2003-10-22",7160,7230,7110,7230,683
"2003-10-23",7150,7180,7140,7180,310
"2003-10-24",7140,7310,7140,7240,143
"2003-10-27",7170,7200,7040,7190,2534
"2003-10-28",7120,7210,7060,7200,1224
"2003-10-29",7220,7230,7100,7220,2027
"2003-10-30",7200,7250,7200,7250,871
"2003-10-31",7200,7240,7180,7230,2584
"2003-11-03",7290,7290,7120,7210,1952
"2003-11-04",7200,7210,7100,7200,600
"2003-11-05",7090,7200,7050,7100,1764
"2003-11-06",7050,7180,7050,7080,669
"2003-11-07",7170,7170,7010,7050,4344
"2003-11-10",7050,7240,7050,7110,552
"2003-11-11",7180,7200,7110,7110,302
"2003-11-12",7200,7210,7080,7080,142
"2003-11-13",7100,7220,7100,7220,365
"2003-11-14",7110,7220,7100,7220,735
"2003-11-17",7210,7290,7110,7290,1175
"2003-11-18",7190,7230,7100,7230,830
"2003-11-19",7200,7250,7120,7120,783
"2003-11-20",7120,7240,7100,7240,664
"2003-11-21",7130,7290,7130,7200,3216
"2003-11-24",7200,7240,7100,7240,716
"2003-11-25",7220,7250,7090,7200,2253
"2003-11-26",7120,7190,7060,7180,3306
"2003-11-27",7090,7110,6980,7110,3583
"2003-11-28",7010,7230,6980,7190,5496
"2003-12-01",7150,7180,7080,7090,1061
"2003-12-02",7070,7170,7070,7160,788
"2003-12-03",7080,7170,7080,7150,425
"2003-12-04",7090,7160,7070,7160,1463
"2003-12-05",7160,7390,7090,7180,1074
"2003-12-08",7250,7250,7110,7190,533
"2003-12-09",7190,7250,7120,7210,1532
"2003-12-10",7080,7320,7080,7120,1719
"2003-12-11",7200,7240,7010,7070,1222
"2003-12-12",7080,7200,7070,7190,1263
"2003-12-15",7200,7390,7200,7290,3587
"2003-12-16",7280,7320,7160,7160,410
"2003-12-17",7450,7450,7140,7230,1896
"2003-12-18",7260,7260,7130,7130,357
"2003-12-19",7100,7980,7100,7490,42439
"2003-12-22",7510,7600,7330,7420,8607
"2003-12-23",7400,7600,7400,7410,3927
"2003-12-24",7210,7600,7210,7600,7675
"2003-12-26",7490,7810,7490,7750,6008
"2003-12-29",7400,7400,6830,6830,5001
"2003-12-30",6760,6980,6760,6780,3017
"2004-01-02",7090,7090,6760,6970,1754
"2004-01-05",6760,6960,6760,6760,1951
"2004-01-06",6760,6860,6580,6590,7629
"2004-01-07",6560,6740,6560,6720,1119
"2004-01-08",6720,7520,6550,7520,4806
"2004-01-09",7370,7370,6960,7110,2287
"2004-01-12",7000,7230,6700,7120,2056
"2004-01-13",7010,7190,6820,7080,2649
"2004-01-14",6920,7130,6920,7130,1354
"2004-01-15",7100,7140,6900,6900,4941
"2004-01-16",6910,7050,6780,6830,1033
"2004-01-19",7110,7110,6900,6900,207
"2004-01-20",7090,7250,6900,7180,7416
"2004-01-26",6850,7140,6850,6860,1950
"2004-01-27",7080,7090,6900,7090,2111
"2004-01-28",6910,7080,6910,6960,1451
"2004-01-29",7060,7060,7060,7060,1
"2004-01-30",7150,7150,6720,7000,281
"2004-02-02",6700,7040,6700,6770,1046
"2004-02-03",6710,7040,6700,6950,113
"2004-02-04",6740,6950,6730,6950,153
"2004-02-05",7000,7000,6810,6950,821
"2004-02-06",7160,7160,6810,6900,121
"2004-02-09",6970,6990,6750,6880,630
"2004-02-10",6810,6970,6810,6970,9
"2004-02-11",6900,6950,6810,6850,1154
"2004-02-12",6660,6920,6500,6560,1474
"2004-02-13",6500,6750,6460,6660,1960
"2004-02-16",6690,6700,6500,6580,594
"2004-02-17",6570,6890,6530,6600,1316
"2004-02-18",6550,6630,6330,6630,739
"2004-02-19",6700,6750,6490,6660,4909
"2004-02-20",6560,6940,6480,6600,1916
"2004-02-23",6450,6600,6370,6500,2556
"2004-02-24",6500,6500,6300,6440,2898
"2004-02-25",6350,6400,6200,6200,2098
"2004-02-26",6200,6500,6200,6200,7117
"2004-02-27",6230,6500,6200,6380,947
"2004-03-02",6250,6300,6250,6300,2031
"2004-03-03",6300,6360,6210,6360,3574
"2004-03-04",6250,6590,6250,6500,8052
"2004-03-05",6400,6680,6320,6430,3812
"2004-03-08",6650,6650,6310,6610,1056
"2004-03-09",6510,6510,6320,6340,1725
"2004-03-10",6350,6800,6350,6510,5660
"2004-03-11",6510,6800,6510,6650,4894
"2004-03-12",6730,6730,6400,6680,10786
"2004-03-15",6790,6980,6700,6980,4549
"2004-03-16",6900,7000,6800,6810,825
"2004-03-17",6650,7020,6650,6960,4778
"2004-03-18",6960,7000,6700,7000,1868
"2004-03-19",6790,7070,6750,7000,2545
"2004-03-22",6990,7000,6690,6750,1038
"2004-03-23",6900,7000,6800,6950,3649
"2004-03-24",6850,7000,6800,6890,3146
"2004-03-25",6900,7000,6550,6950,1270
"2004-03-26",6800,7000,6800,6900,6207
"2004-03-29",6950,7100,6720,6720,1793
"2004-03-30",6870,7060,6800,6900,148
"2004-03-31",7090,7090,6810,6990,1098
"2004-04-01",6900,6900,6850,6850,94
"2004-04-02",6950,7670,6950,7300,3908
"2004-04-06",7450,7500,7050,7150,5882
"2004-04-07",7250,7250,7100,7100,2940
"2004-04-08",7100,7150,7090,7100,1364
"2004-04-09",7070,7170,7000,7100,4550
"2004-04-12",7150,7420,7150,7250,17065
"2004-04-13",7250,7250,7010,7020,5424
"2004-04-14",7050,7150,6980,6980,4345
"2004-04-16",6950,7190,6950,7020,1366
"2004-04-19",7210,7370,7050,7110,3870
"2004-04-20",7390,7390,7120,7250,261
"2004-04-21",7350,7400,7100,7130,6476
"2004-04-22",7040,7470,7040,7200,5094
"2004-04-23",7300,7300,7100,7300,672
"2004-04-26",7350,7400,7110,7400,7410
"2004-04-27",7540,7540,7160,7390,2589
"2004-04-28",7390,7390,7120,7140,2484
"2004-04-29",7270,7270,7050,7200,2157
"2004-04-30",7200,7200,7050,7200,1159
"2004-05-03",7500,7500,7010,7250,1711
"2004-05-04",7250,7250,6990,7030,1199
"2004-05-06",7180,7180,6520,7000,2590
"2004-05-07",7060,7250,6750,7000,2418
"2004-05-10",7150,7150,6730,7050,6242
"2004-05-11",7050,7150,6850,6870,1516
"2004-05-12",7140,7140,6870,6990,3965
"2004-05-13",7100,7340,6900,7150,1887
"2004-05-14",6980,7150,6960,7140,944
"2004-05-17",6990,7140,6770,7140,733
"2004-05-18",7100,7100,6780,7000,301
"2004-05-19",7080,7090,6880,7000,632
"2004-05-20",6950,7080,6950,7000,115
"2004-05-21",7000,7350,6870,7100,436
"2004-05-24",7000,7090,6950,7090,587
"2004-05-25",6960,6960,6900,6900,330
"2004-05-27",7080,7080,6880,6900,1918
"2004-05-28",7090,7100,6800,7100,822
"2004-05-31",6900,7000,6740,7000,3995
"2004-06-01",6900,6900,6810,6810,846
"2004-06-02",6890,6900,6750,6750,625
"2004-06-03",7080,7080,6800,6800,13031
"2004-06-04",6700,6790,5990,6790,4789
"2004-06-07",6750,7070,6750,7070,283
"2004-06-08",7250,7250,6820,7130,303
"2004-06-09",6850,7100,6850,7050,103
"2004-06-10",7000,7000,7000,7000,3
"2004-06-11",6850,7000,6750,6750,5644
"2004-06-14",6930,6930,6800,6930,169
"2004-06-15",7190,7190,6600,7000,431
"2004-06-16",6950,6950,6950,6950,0
"2004-06-17",6860,6970,6800,6970,19
"2004-06-18",6840,6950,6780,6790,2240
"2004-06-21",6850,6960,6500,6890,169
"2004-06-22",6900,6900,6620,6850,31
"2004-06-23",6700,6800,6700,6800,248
"2004-06-24",6800,6990,6700,6990,291
"2004-06-25",6720,6780,6180,6780,729
"2004-06-28",6710,7000,6510,6510,832
"2004-06-29",6720,6800,6700,6800,182
"2004-06-30",6670,6780,6570,6780,1000
"2004-07-01",6620,6700,6410,6700,1282
"2004-07-02",6680,6700,6600,6680,111
"2004-07-05",6740,6850,6650,6660,819
"2004-07-06",6660,6850,6600,6700,889
"2004-07-07",6700,6900,6600,6650,908
"2004-07-08",6760,6800,6650,6650,964
"2004-07-09",6800,6800,6650,6650,11
"2004-07-12",6630,6690,6600,6690,850
