"","StartPrice","HighPrice","LowPrice","EndPrice","Amount"
"1990-01-03",23000,23000,23000,23000,0
"1990-01-04",23000,23000,23000,23000,0
"1990-01-05",23000,23000,23000,23000,0
"1990-01-06",23000,23000,23000,23000,0
"1990-01-08",23000,23000,23000,23000,70
"1990-01-09",23100,23100,23000,23000,50
"1990-01-10",23200,23200,23200,23200,40
"1990-01-11",23200,23200,23200,23200,0
"1990-01-12",23200,23200,23200,23200,0
"1990-01-13",23200,23200,23200,23200,0
"1990-01-15",23200,23200,23200,23200,0
"1990-01-16",23200,23200,23200,23200,0
"1990-01-17",22900,22900,22900,22900,0
"1990-01-18",23000,23000,21900,21900,450
"1990-01-19",21000,21000,21000,21000,40
"1990-01-20",21000,21000,21000,21000,0
"1990-01-22",21000,21200,21000,21200,40
"1990-01-23",20200,20200,20200,20200,10
"1990-01-24",20600,21200,20600,21200,50
"1990-01-25",21500,22200,21500,22200,60
"1990-01-29",21500,21500,21500,21500,30
"1990-01-30",21500,21500,21500,21500,0
"1990-01-31",21000,21500,21000,21500,60
"1990-02-01",21900,21900,21900,21900,40
"1990-02-02",21500,21500,21500,21500,0
"1990-02-03",21000,21000,21000,21000,10
"1990-02-05",21000,21000,21000,21000,0
"1990-02-06",21000,21000,21000,21000,10
"1990-02-07",21500,21500,21500,21500,10
"1990-02-08",21500,21500,21500,21500,0
"1990-02-09",21500,21500,21500,21500,0
"1990-02-10",21600,21600,21600,21600,0
"1990-02-12",21600,21600,21600,21600,0
"1990-02-13",22000,22000,22000,22000,50
"1990-02-14",22000,22000,22000,22000,0
"1990-02-15",22000,22000,22000,22000,0
"1990-02-16",22500,22500,21600,21600,110
"1990-02-17",21600,21600,21600,21600,100
"1990-02-19",21600,21600,21600,21600,0
"1990-02-20",21600,21600,21600,21600,0
"1990-02-21",21600,21600,21600,21600,0
"1990-02-22",21600,21600,21600,21600,0
"1990-02-23",21600,21600,21600,21600,0
"1990-02-24",21200,21200,21200,21200,10
"1990-02-26",21200,21200,21200,21200,10
"1990-02-27",21200,21200,21200,21200,70
"1990-02-28",22200,22200,22200,22200,10
"1990-03-02",270,270,270,270,0
"1990-03-03",270,270,270,270,0
"1990-03-05",270,270,270,270,0
"1990-03-06",270,270,270,270,0
"1990-03-07",270,270,270,270,0
"1990-03-08",267,267,267,268,0
"1990-03-09",265,265,265,265,0
"1990-03-12",265,265,265,265,0
"1990-03-13",263,263,263,264,0
"1990-03-14",257,257,257,258,70
"1990-03-15",255,255,255,255,0
"1990-03-16",255,255,255,255,0
"1990-03-17",243,243,243,243,10
"1990-03-19",245,245,245,246,10
"1990-03-20",245,245,245,246,0
"1990-03-21",245,245,245,246,0
"1990-03-22",245,245,245,246,0
"1990-03-23",245,245,245,246,0
"1990-03-24",245,245,245,246,0
"1990-03-26",245,245,245,246,0
"1990-03-27",243,243,243,243,0
"1990-03-28",243,243,243,243,0
"1990-03-29",243,243,243,243,150
"1990-03-30",243,243,243,243,0
"1990-03-31",243,243,243,243,0
"1990-04-02",243,243,243,243,0
"1990-04-03",242,242,242,242,0
"1990-04-04",242,242,242,242,0
"1990-04-06",242,242,242,242,0
"1990-04-07",242,242,242,242,0
"1990-04-09",242,242,242,242,0
"1990-04-10",242,242,242,242,0
"1990-04-11",242,242,242,242,0
"1990-04-12",242,242,242,242,0
"1990-04-13",242,242,242,242,0
"1990-04-14",242,242,242,242,0
"1990-04-16",242,242,242,242,0
"1990-04-17",242,242,242,242,0
"1990-04-18",242,242,242,242,0
"1990-04-19",242,242,242,242,0
"1990-04-20",242,242,242,242,0
"1990-04-21",242,242,242,242,0
"1990-04-23",242,242,242,242,0
"1990-04-24",232,232,232,232,20
"1990-04-25",228,228,222,223,100
"1990-04-26",222,222,222,223,0
"1990-04-27",222,222,222,223,0
"1990-04-28",217,217,212,213,90
"1990-04-30",212,212,212,213,0
"1990-05-01",212,212,212,213,0
"1990-05-03",216,216,216,216,70
"1990-05-04",222,222,222,223,220
"1990-05-07",222,222,222,223,1100
"1990-05-08",218,218,218,219,500
"1990-05-09",218,218,218,219,200
"1990-05-10",218,218,218,219,100
"1990-05-11",218,218,218,219,0
"1990-05-12",218,218,218,219,0
"1990-05-14",218,218,218,219,0
"1990-05-15",218,218,218,219,0
"1990-05-16",209,209,209,209,100
"1990-05-17",215,215,215,215,20
"1990-05-18",215,215,215,215,0
"1990-05-19",214,214,214,214,0
"1990-05-21",214,214,214,214,0
"1990-05-22",214,214,214,214,0
"1990-05-23",214,214,214,214,50
"1990-05-24",212,212,212,213,50
"1990-05-25",212,212,212,213,70
"1990-05-26",222,222,222,223,10
"1990-05-28",222,222,222,223,0
"1990-05-29",225,225,225,225,100
"1990-05-30",225,225,225,225,0
"1990-05-31",218,234,218,235,50
"1990-06-01",234,234,234,235,0
"1990-06-02",232,232,232,232,0
"1990-06-04",231,231,231,231,0
"1990-06-05",231,231,231,231,0
"1990-06-07",231,231,231,231,0
"1990-06-08",231,231,231,231,0
"1990-06-09",229,229,229,230,0
"1990-06-11",228,228,228,229,0
"1990-06-12",225,225,225,225,0
"1990-06-13",225,225,225,225,0
"1990-06-14",218,218,218,219,0
"1990-06-15",218,218,218,219,0
"1990-06-16",218,218,218,219,0
"1990-06-18",218,218,218,219,0
"1990-06-19",218,218,218,219,0
"1990-06-20",218,218,218,219,0
"1990-06-21",218,218,218,219,0
"1990-06-22",218,218,218,219,0
"1990-06-23",218,218,218,219,0
"1990-06-25",218,218,218,219,0
"1990-06-26",212,212,212,213,0
"1990-06-27",212,212,212,213,0
"1990-06-28",212,212,212,213,0
"1990-06-29",212,212,212,213,0
"1990-06-30",211,211,211,212,0
"1990-07-02",211,211,211,212,0
"1990-07-03",212,212,212,213,160
"1990-07-04",212,212,212,213,0
"1990-07-05",206,206,206,207,0
"1990-07-06",206,206,206,207,0
"1990-07-07",205,205,205,206,0
"1990-07-09",201,201,201,202,0
"1990-07-10",200,200,200,201,0
"1990-07-11",200,200,200,201,0
"1990-07-12",199,199,199,199,0
"1990-07-13",189,189,189,190,10
"1990-07-14",180,180,180,180,160
"1990-07-16",180,180,180,180,0
"1990-07-18",180,180,180,180,0
"1990-07-19",181,181,181,181,0
"1990-07-20",181,181,181,181,50
"1990-07-21",181,181,181,181,0
"1990-07-23",181,181,181,181,0
"1990-07-24",173,173,173,174,60
"1990-07-25",175,175,175,175,0
"1990-07-26",175,175,175,175,0
"1990-07-27",175,175,175,175,0
"1990-07-28",175,175,175,175,0
"1990-07-30",175,175,175,175,0
"1990-07-31",175,175,175,175,0
"1990-08-01",175,175,175,175,0
"1990-08-02",176,176,176,176,0
"1990-08-03",176,176,176,176,0
"1990-08-04",176,176,176,176,0
"1990-08-06",176,176,176,176,0
"1990-08-07",176,176,176,176,0
"1990-08-08",176,176,176,176,0
"1990-08-09",176,176,176,176,0
"1990-08-10",176,176,176,176,0
"1990-08-11",176,176,176,176,0
"1990-08-13",176,176,176,176,0
"1990-08-14",176,176,176,176,0
"1990-08-16",176,176,176,176,0
"1990-08-17",176,176,176,176,0
"1990-08-18",176,176,176,176,0
"1990-08-20",176,176,176,176,0
"1990-08-21",176,176,176,176,0
"1990-08-22",176,176,176,176,0
"1990-08-23",176,176,176,176,0
"1990-08-24",170,170,170,170,140
"1990-08-25",170,170,170,170,70
"1990-08-27",170,170,170,170,0
"1990-08-28",176,176,176,176,20
"1990-08-29",182,182,182,182,180
"1990-08-30",182,182,182,182,0
"1990-08-31",181,181,181,181,0
"1990-09-01",181,181,181,181,0
"1990-09-03",181,181,181,181,0
"1990-09-04",181,181,181,181,0
"1990-09-05",181,181,181,181,0
"1990-09-06",182,182,182,182,1800
"1990-09-07",182,182,182,182,0
"1990-09-08",182,182,182,182,0
"1990-09-10",182,182,182,182,0
"1990-09-11",182,182,182,182,0
"1990-09-12",182,182,182,182,0
"1990-09-13",182,182,182,182,0
"1990-09-14",182,182,182,182,0
"1990-09-15",182,182,182,182,0
"1990-09-17",172,172,172,173,0
"1990-09-18",172,172,172,173,0
"1990-09-19",165,165,165,165,0
"1990-09-20",166,166,166,167,10
"1990-09-21",167,167,167,168,100
"1990-09-22",167,167,167,168,80
"1990-09-24",167,167,167,168,1000
"1990-09-25",167,167,167,168,0
"1990-09-26",167,167,167,168,0
"1990-09-27",160,160,160,161,0
"1990-09-28",164,164,160,161,100
"1990-09-29",160,160,160,161,100
"1990-10-05",160,160,160,161,0
"1990-10-06",160,160,160,161,0
"1990-10-08",160,160,160,161,0
"1990-10-10",159,159,159,159,0
"1990-10-11",159,159,159,159,0
"1990-10-12",159,159,159,159,0
"1990-10-13",159,159,159,159,0
"1990-10-15",159,159,159,159,0
"1990-10-16",159,159,159,159,0
"1990-10-17",159,159,159,159,0
"1990-10-18",159,159,159,159,0
"1990-10-19",166,166,166,167,10
"1990-10-20",165,165,165,165,0
"1990-10-22",165,165,165,165,0
"1990-10-23",166,172,166,173,240
"1990-10-24",180,180,180,180,1640
"1990-10-25",182,182,182,182,170
"1990-10-26",191,191,191,191,10
"1990-10-27",181,181,181,181,0
"1990-10-29",173,176,173,174,780
"1990-10-30",166,175,166,175,190
"1990-10-31",175,175,175,175,0
"1990-11-01",175,175,175,175,0
"1990-11-02",175,175,175,175,0
"1990-11-03",175,175,175,175,0
"1990-11-05",175,175,175,175,0
"1990-11-06",173,173,173,174,0
"1990-11-07",173,173,173,174,0
"1990-11-08",170,170,170,170,0
"1990-11-09",170,170,170,170,260
"1990-11-10",170,171,170,171,570
"1990-11-12",171,171,171,171,0
"1990-11-13",171,171,171,171,0
"1990-11-14",171,171,171,171,0
"1990-11-15",172,172,172,173,0
"1990-11-16",172,172,172,173,0
"1990-11-17",172,172,172,173,0
"1990-11-19",172,172,172,173,0
"1990-11-20",170,170,170,170,250
"1990-11-21",171,171,171,171,0
"1990-11-22",171,171,171,171,0
"1990-11-23",171,171,171,171,0
"1990-11-24",171,171,171,171,0
"1990-11-26",171,171,171,171,0
"1990-11-27",170,170,170,170,200
"1990-11-28",170,170,170,170,0
"1990-11-29",170,170,170,170,0
"1990-11-30",170,170,170,170,0
"1990-12-01",171,171,171,171,200
"1990-12-03",171,171,171,171,100
"1990-12-04",171,173,171,174,460
"1990-12-05",175,175,171,171,100
"1990-12-06",171,171,171,171,0
"1990-12-07",171,171,171,171,260
"1990-12-08",173,173,171,171,260
"1990-12-10",173,173,173,174,100
"1990-12-11",173,173,173,174,300
"1990-12-12",172,173,172,174,340
"1990-12-13",173,175,173,175,250
"1990-12-14",175,175,175,175,0
"1990-12-15",175,175,175,175,0
"1990-12-17",175,175,175,175,0
"1990-12-18",173,173,173,174,0
"1990-12-19",173,173,173,174,0
"1990-12-20",172,172,172,173,0
"1990-12-21",172,172,172,173,0
"1990-12-22",172,172,172,173,15230
"1990-12-24",172,172,172,173,100
"1990-12-26",172,172,172,173,30
"1991-01-03",172,172,172,173,0
"1991-01-04",170,170,170,170,0
"1991-01-05",170,170,170,170,0
"1991-01-07",164,164,164,164,100
"1991-01-08",164,164,164,164,0
"1991-01-09",164,164,164,164,0
"1991-01-10",164,164,164,164,0
"1991-01-11",164,164,164,164,0
"1991-01-12",164,164,164,164,0
"1991-01-14",164,164,164,164,0
"1991-01-15",164,164,164,164,0
"1991-01-16",164,164,164,164,0
"1991-01-17",164,164,164,164,0
"1991-01-18",158,158,158,158,1000
"1991-01-19",158,158,158,158,0
"1991-01-21",158,158,158,158,0
"1991-01-22",158,158,158,158,0
"1991-01-23",158,158,158,158,0
"1991-01-24",158,158,158,158,0
"1991-01-25",165,165,165,165,10
"1991-01-26",165,165,165,165,10
"1991-01-28",165,165,165,165,0
"1991-01-29",165,165,165,165,0
"1991-01-30",160,160,160,161,0
"1991-01-31",158,158,158,158,0
"1991-02-01",158,158,158,158,0
"1991-02-02",158,158,158,158,0
"1991-02-04",158,158,158,158,0
"1991-02-05",150,155,150,156,20
"1991-02-06",148,149,148,150,130
"1991-02-07",150,150,149,150,40
"1991-02-08",149,149,149,150,0
"1991-02-09",149,149,149,150,0
"1991-02-11",149,149,149,150,0
"1991-02-12",149,149,149,150,0
"1991-02-13",149,149,149,150,0
"1991-02-18",156,156,152,152,20
"1991-02-19",152,152,152,152,0
"1991-02-20",152,152,152,152,0
"1991-02-21",152,152,152,152,0
"1991-02-22",144,144,144,145,10
"1991-02-23",152,152,152,152,70
"1991-02-25",158,158,158,158,90
"1991-02-26",158,158,158,158,0
"1991-02-27",158,158,158,158,0
"1991-02-28",158,163,158,163,2030
"1991-03-02",163,163,163,163,0
"1991-03-04",163,163,163,163,0
"1991-03-05",163,163,163,163,0
"1991-03-06",163,163,163,163,0
"1991-03-07",163,163,163,163,0
"1991-03-08",163,163,163,163,0
"1991-03-09",163,163,163,163,0
"1991-03-11",163,163,163,163,0
"1991-03-12",163,163,163,163,0
"1991-03-13",163,163,163,163,0
"1991-03-14",163,163,163,163,0
"1991-03-15",163,163,163,163,0
"1991-03-16",163,163,163,163,0
"1991-03-18",158,158,158,158,0
"1991-03-19",152,152,152,152,100
"1991-03-20",146,146,146,146,10
"1991-03-21",149,149,149,150,70
"1991-03-22",149,149,149,150,0
"1991-03-23",149,149,149,150,0
"1991-03-25",149,149,149,150,0
"1991-03-27",142,142,142,142,80
"1991-03-28",142,142,142,142,0
"1991-03-29",142,142,142,142,0
"1991-03-30",142,142,142,142,0
"1991-04-01",142,142,142,142,120
"1991-04-02",142,142,142,142,0
"1991-04-03",142,142,142,142,0
"1991-04-04",142,142,142,142,0
"1991-04-06",142,142,142,142,0
"1991-04-08",142,142,142,142,0
"1991-04-09",142,142,142,142,0
"1991-04-10",142,142,142,142,80
"1991-04-11",142,142,142,142,100
"1991-04-12",142,142,142,142,0
"1991-04-13",142,142,142,142,0
"1991-04-15",142,142,142,142,0
"1991-04-16",142,142,142,142,0
"1991-04-17",142,142,142,142,0
"1991-04-18",138,138,138,139,0
"1991-04-19",138,138,138,139,0
"1991-04-20",138,138,138,139,0
"1991-04-22",138,138,138,139,0
"1991-04-23",138,138,138,139,0
"1991-04-24",133,138,133,139,90
"1991-04-25",138,138,138,139,0
"1991-04-26",138,138,138,139,0
"1991-04-27",138,138,138,139,0
"1991-04-29",133,133,133,134,90
"1991-04-30",133,133,133,134,0
"1991-05-01",133,133,133,134,0
"1991-05-02",133,133,133,134,10
"1991-05-03",133,133,133,134,0
"1991-05-04",133,133,133,134,0
"1991-05-06",133,133,133,134,0
"1991-05-07",133,133,133,134,0
"1991-05-08",133,133,133,134,0
"1991-05-09",133,133,133,134,0
"1991-05-10",133,133,133,134,0
"1991-05-11",133,133,133,134,0
"1991-05-13",133,133,133,134,0
"1991-05-14",133,133,133,134,0
"1991-05-15",138,138,138,139,0
"1991-05-16",138,138,138,139,0
"1991-05-17",138,138,138,139,0
"1991-05-18",138,138,138,139,0
"1991-05-20",138,138,138,139,0
"1991-05-22",138,138,138,139,0
"1991-05-23",146,146,139,140,2850
"1991-05-24",139,139,139,140,20
"1991-05-25",139,139,139,140,0
"1991-05-27",139,139,139,140,0
"1991-05-28",139,139,139,140,100
"1991-05-29",139,139,139,140,0
"1991-05-30",139,139,139,140,0
"1991-05-31",139,139,139,140,0
"1991-06-01",139,139,139,140,0
"1991-06-03",139,139,139,140,0
"1991-06-04",139,139,139,140,0
"1991-06-05",139,139,139,140,0
"1991-06-07",147,147,147,147,0
"1991-06-08",147,147,147,147,0
"1991-06-10",154,154,154,154,10
"1991-06-11",154,154,154,154,0
"1991-06-12",154,154,154,154,0
"1991-06-13",154,154,154,154,0
"1991-06-14",154,154,154,154,0
"1991-06-15",154,154,154,154,10
"1991-06-17",154,154,154,154,0
"1991-06-18",154,154,154,154,0
"1991-06-19",154,154,154,154,0
"1991-06-21",154,154,154,154,0
"1991-06-22",154,154,154,154,0
"1991-06-24",154,154,154,154,0
"1991-06-25",154,154,154,154,0
"1991-06-26",154,154,154,154,0
"1991-06-27",154,154,154,154,0
"1991-06-28",154,154,154,154,0
"1991-06-29",154,154,154,154,0
"1991-07-01",154,154,154,154,0
"1991-07-02",154,154,154,154,0
"1991-07-03",154,154,154,154,0
"1991-07-04",154,154,154,154,0
"1991-07-05",154,154,154,154,0
"1991-07-06",154,154,154,154,0
"1991-07-08",153,153,153,153,0
"1991-07-09",153,153,153,153,0
"1991-07-10",153,153,153,153,0
"1991-07-11",153,153,153,153,0
