"","StartPrice","HighPrice","LowPrice","EndPrice","Amount"
"1990-01-03",2670,2700,2670,2700,4500
"1990-01-04",2700,2770,2670,2770,4700
"1990-01-05",2800,2800,2700,2700,1900
"1990-01-06",2720,2720,2720,2720,0
"1990-01-08",2720,2720,2720,2720,1400
"1990-01-09",2720,2730,2720,2730,4400
"1990-01-10",2730,2830,2720,2830,12400
"1990-01-11",2830,2830,2770,2770,8300
"1990-01-12",2750,2750,2700,2740,7400
"1990-01-13",2750,2750,2750,2750,2800
"1990-01-15",2750,2750,2700,2700,300
"1990-01-16",2700,2700,2700,2700,2400
"1990-01-17",2700,2700,2650,2650,4500
"1990-01-18",2680,2680,2680,2680,5100
"1990-01-19",2700,2700,2680,2700,10000
"1990-01-20",2630,2630,2630,2630,1000
"1990-01-22",2680,2680,2680,2680,0
"1990-01-23",2710,2720,2710,2720,2000
"1990-01-24",2760,2800,2760,2800,10600
"1990-01-25",2820,2840,2820,2820,20700
"1990-01-29",2770,2770,2770,2770,500
"1990-01-30",2770,2770,2740,2740,5700
"1990-01-31",2770,2770,2770,2770,1000
"1990-02-01",2770,2770,2770,2770,2000
"1990-02-02",2750,2750,2750,2750,1000
"1990-02-03",2750,2750,2750,2750,0
"1990-02-05",2740,2740,2740,2740,0
"1990-02-06",2740,2800,2740,2800,2100
"1990-02-07",2790,2790,2750,2750,1600
"1990-02-08",2710,2730,2710,2730,1600
"1990-02-09",2730,2730,2730,2730,0
"1990-02-10",2730,2730,2730,2730,0
"1990-02-12",2720,2720,2700,2700,1700
"1990-02-13",2700,2700,2700,2700,3000
"1990-02-14",2700,2700,2700,2700,1400
"1990-02-15",2700,2790,2700,2790,5400
"1990-02-16",2750,2750,2750,2750,2800
"1990-02-17",2750,2780,2750,2780,5500
"1990-02-19",2780,2790,2780,2780,5200
"1990-02-20",2750,2760,2750,2760,1600
"1990-02-21",2730,2740,2730,2740,1900
"1990-02-22",2700,2700,2700,2700,3000
"1990-02-23",2700,2700,2700,2700,800
"1990-02-24",2700,2700,2700,2700,100
"1990-02-26",2700,2700,2700,2700,2300
"1990-02-27",2650,2650,2650,2650,300
"1990-02-28",2640,2700,2640,2700,2100
"1990-03-02",944,961,944,957,2500
"1990-03-03",958,958,958,957,0
"1990-03-05",926,926,926,926,500
"1990-03-06",933,933,933,933,3800
"1990-03-07",926,926,926,926,200
"1990-03-08",926,944,926,943,800
"1990-03-09",944,944,944,943,0
"1990-03-12",933,933,933,933,0
"1990-03-13",902,916,902,916,2200
"1990-03-14",916,920,916,919,1500
"1990-03-15",926,926,923,923,1200
"1990-03-16",920,926,920,926,1000
"1990-03-17",926,926,926,926,200
"1990-03-19",926,926,926,926,0
"1990-03-20",926,926,926,926,2000
"1990-03-21",926,926,926,926,1200
"1990-03-22",926,926,926,926,0
"1990-03-23",920,920,909,919,1400
"1990-03-24",920,920,920,919,100
"1990-03-26",916,930,909,929,2500
"1990-03-27",930,930,930,929,100
"1990-03-28",916,916,916,916,600
"1990-03-29",916,916,916,916,0
"1990-03-30",909,909,909,909,600
"1990-03-31",909,909,909,909,0
"1990-04-02",881,881,881,881,200
"1990-04-03",881,885,881,884,3000
"1990-04-04",899,913,899,909,16600
"1990-04-06",909,909,909,909,0
"1990-04-07",909,909,909,909,1000
"1990-04-09",906,906,906,905,0
"1990-04-10",899,899,899,898,200
"1990-04-11",867,867,867,867,300
"1990-04-12",885,885,885,884,1000
"1990-04-13",885,885,885,884,0
"1990-04-14",885,885,885,884,0
"1990-04-16",881,881,878,877,1100
"1990-04-17",867,867,867,867,0
"1990-04-18",832,846,832,846,3700
"1990-04-19",839,839,839,839,0
"1990-04-20",839,839,839,839,3500
"1990-04-21",839,839,822,821,1300
"1990-04-23",822,822,815,814,3000
"1990-04-24",804,804,797,797,4200
"1990-04-25",797,797,797,797,300
"1990-04-26",762,762,762,762,400
"1990-04-27",752,752,752,751,200
"1990-04-28",748,748,748,748,0
"1990-04-30",741,741,741,741,100
"1990-05-01",745,776,741,776,17600
"1990-05-03",804,811,804,811,2600
"1990-05-04",836,836,811,821,3500
"1990-05-07",818,818,818,818,0
"1990-05-08",783,783,783,783,1600
"1990-05-09",783,783,773,772,1000
"1990-05-10",773,773,773,772,5000
"1990-05-11",752,752,752,751,0
"1990-05-12",734,734,720,720,2800
"1990-05-14",706,706,699,699,2600
"1990-05-15",699,699,699,699,0
"1990-05-16",717,734,717,734,700
"1990-05-17",734,741,713,713,3600
"1990-05-18",713,713,713,713,1000
"1990-05-19",734,734,734,734,100
"1990-05-21",734,734,734,734,6400
"1990-05-22",738,745,734,744,12400
"1990-05-23",745,745,745,744,200
"1990-05-24",745,745,745,744,0
"1990-05-25",745,745,745,744,0
"1990-05-26",745,745,745,744,0
"1990-05-28",734,745,734,744,800
"1990-05-29",734,734,734,734,0
"1990-05-30",734,745,734,744,4500
"1990-05-31",745,752,745,751,4500
"1990-06-01",769,769,769,769,1000
"1990-06-02",769,790,769,786,6000
"1990-06-04",804,804,787,786,1100
"1990-06-05",787,787,787,786,0
"1990-06-07",787,787,766,765,2700
"1990-06-08",748,787,748,769,800
"1990-06-09",766,766,766,765,3200
"1990-06-11",797,797,797,797,100
"1990-06-12",790,790,790,790,400
"1990-06-13",755,776,755,776,2100
"1990-06-14",769,769,769,769,0
"1990-06-15",752,752,752,751,1000
"1990-06-16",720,787,720,720,1500
"1990-06-18",713,755,713,755,4900
"1990-06-19",741,741,741,741,300
"1990-06-20",734,734,734,734,0
"1990-06-21",734,734,734,734,0
"1990-06-22",734,734,734,734,300
"1990-06-23",769,769,769,769,100
"1990-06-25",748,748,748,748,0
"1990-06-26",731,731,731,730,3000
"1990-06-27",710,731,710,730,8900
"1990-06-28",766,766,720,720,95600
"1990-06-29",717,717,717,716,1500
"1990-06-30",717,717,699,699,2300
"1990-07-02",699,699,699,699,100
"1990-07-03",734,734,734,734,3800
"1990-07-04",734,766,734,758,20000
"1990-07-05",748,755,748,755,10600
"1990-07-06",752,755,752,755,5100
"1990-07-07",752,752,752,751,5700
"1990-07-09",755,755,752,751,3800
"1990-07-10",752,752,752,751,2300
"1990-07-11",752,752,752,751,17300
"1990-07-12",748,752,748,751,15600
"1990-07-13",741,741,734,734,4000
"1990-07-14",734,734,734,734,1200
"1990-07-16",734,734,734,734,0
"1990-07-18",734,752,734,751,5000
"1990-07-19",734,734,734,734,2000
"1990-07-20",769,769,752,755,3000
"1990-07-21",755,755,755,755,0
"1990-07-23",752,762,752,758,13100
"1990-07-24",755,755,755,755,0
"1990-07-25",752,759,752,758,12300
"1990-07-26",755,755,755,755,600
"1990-07-27",755,759,755,758,4300
"1990-07-28",755,766,755,765,6500
"1990-07-30",759,759,759,758,0
"1990-07-31",724,776,724,776,1000
"1990-08-01",783,783,783,783,10000
"1990-08-02",787,787,787,786,13600
"1990-08-03",787,787,787,786,2800
"1990-08-04",787,787,787,786,0
"1990-08-06",794,794,794,793,10000
"1990-08-07",797,797,797,797,10000
"1990-08-08",797,797,797,797,0
"1990-08-09",797,804,797,797,20000
"1990-08-10",801,801,801,800,20000
"1990-08-11",801,804,801,804,10900
"1990-08-13",804,804,804,804,0
"1990-08-14",804,804,804,804,0
"1990-08-16",794,794,794,793,0
"1990-08-17",790,790,790,790,300
"1990-08-18",790,790,790,790,0
"1990-08-20",794,794,794,793,1800
"1990-08-21",790,790,790,790,0
"1990-08-22",787,787,787,786,0
"1990-08-23",783,783,783,783,0
"1990-08-24",776,776,776,776,0
"1990-08-25",776,776,776,776,0
"1990-08-27",769,804,769,804,1700
"1990-08-28",804,832,804,832,4200
"1990-08-29",829,829,829,828,0
"1990-08-30",794,794,794,793,0
"1990-08-31",794,794,794,793,0
"1990-09-01",804,804,804,804,100
"1990-09-03",804,804,804,804,0
"1990-09-04",801,801,801,800,0
"1990-09-05",787,787,787,786,0
"1990-09-06",787,790,787,790,9900
"1990-09-07",790,790,790,790,0
"1990-09-08",755,755,755,755,1000
"1990-09-10",755,755,755,755,0
"1990-09-11",727,745,727,744,6600
"1990-09-12",748,748,748,748,12700
"1990-09-13",752,752,752,751,6300
"1990-09-14",752,752,752,751,0
"1990-09-15",752,752,752,751,0
"1990-09-17",755,755,717,716,30200
