"","X2019.12","X2020.12","X2021.12"
"기타금융업부채",NA,NA,NA
"자본",1429,1453,1612
"지배기업주주지분",1429,1453,1611
"자본금",176,176,176
"신종자본증권",NA,NA,NA
"자본잉여금",550,550,550
"기타자본",-92,-92,-92
"기타포괄손익누계액",-4,-25,-1
"이익잉여금(결손금)",799,844,979
"비지배주주지분",0,0,0
"영업활동으로인한현금흐름",198,110,-63
"당기순손익",153,90,173
"법인세비용차감전계속사업이익",NA,NA,NA
"현금유출이없는비용등가산",241,356,248
"퇴직급여",60,61,62
"종업원급여",NA,NA,NA
"주식보상비",NA,NA,NA
"감가상각비",73,75,84
"무형자산상각비",7,7,8
"계약부채전입액",NA,NA,NA
"반품(환불)부채전입액",NA,NA,NA
"배출부채전입액",NA,NA,NA
"기타의대손상각비",9,NA,NA
"배당금지급",NA,NA,NA
"금융부채관련손실",NA,NA,NA
"사채상환손실",NA,NA,NA
"투자자산평가손실",NA,NA,NA
"자산재평가손실",NA,NA,NA
"지분법관련손실",NA,NA,NA
"종속기업관련손실",NA,NA,3
"관계기업관련손익",NA,NA,NA
"(현금유입이없는수익등차감)",47,41,49
"금융부채관련이익",NA,NA,NA
"사채상환이익",NA,NA,NA
"퇴직급여충당부채환입액",NA,NA,NA
"계약부채환입액",NA,NA,NA
"반품(환불)부채환입액",NA,NA,NA
"배출부채환입액",NA,NA,NA
"주식보상비환입",NA,NA,NA
"투자자산평가이익",NA,NA,NA
"자산재평가이익",NA,NA,NA
"지분법관련이익",NA,NA,NA
"종속회사관련이익",NA,NA,NA
"법인세수익",NA,NA,NA
"영업활동으로인한자산부채변동(운전자본변동)",-70,-246,-357
"자산의감소(증가)",2392,-343,-343
"부채의증가(감소)",-2462,97,-14
"정부보조금등의변동",NA,NA,NA
"기타운전자본의변동",NA,NA,NA
"*영업에서창출된현금흐름",277,160,15
"기타영업활동으로인한현금흐름",-79,-49,-78
"이자수입",16,10,6
"이자지급(-)",-6,-3,-5
"배당금수입",0,0,0
"배당금지급(-)",NA,NA,NA
"법인세환입",NA,NA,NA
"법인세납부(-)",-89,-56,-79
"중단영업관련현금흐름",NA,NA,NA
"투자활동으로인한현금흐름",118,120,5
"투자활동으로인한현금유입액",861,1313,341
"유동금융자산의감소",NA,NA,NA
"장기금융상품의감소",842,1295,339
"매도가능금융자산의감소",NA,NA,NA
"만기보유금융자산의감소",NA,NA,NA
"장기대여금의감소",NA,NA,NA
"파생상품의변동",2,2,0
"기타비유동금융자산의감소",NA,NA,NA
"관계기업등지분관련투자자산의감소",NA,NA,NA
"유형자산의감소",0,2,0
"무형자산의감소",4,2,0
"생물자산의감소",NA,NA,NA
"투자부동산의감소",NA,NA,NA
"기타투자활동으로인한현금유입액",13,11,1
"(투자활동으로인한현금유출액)",743,1192,335
"유동금융자산의증가",NA,NA,NA
"장기금융상품의증가",689,1152,286
"매도가능금융자산의증가",NA,NA,NA
"만기보유금융자산의증가",NA,NA,NA
"장기대여금의증가",NA,NA,NA
"기타비유동금융자산의증가",NA,NA,NA
"관계기업등지분관련투자자산의증가",NA,NA,NA
"유형자산의증가",25,16,15
"무형자산의증가",19,19,23
"생물자산의증가",NA,NA,NA
"투자부동산의증가",NA,NA,NA
"기타투자활동으로인한현금유출액",4,1,10
"기타투자활동으로인한현금흐름",NA,NA,NA
"재무활동으로인한현금흐름",-164,-92,-19
"재무활동으로인한현금유입액",NA,9,114
"사채의증가",NA,NA,NA
"차입금의증가",NA,9,114
"미지급금의증가",NA,NA,NA
"유동성장기부채의증가",NA,NA,NA
"기타금융부채의증가",NA,NA,NA
"기타부채의증가",NA,NA,NA
"유상증자",NA,NA,NA
"자기주식의처분",NA,NA,NA
"주식매입선택권의행사",NA,NA,NA
"자본구성항목의증가",NA,NA,NA
"기타재무활동으로인한현금유입액",NA,NA,NA
"(재무활동으로인한현금유출액)",123,52,84
"사채의감소",NA,NA,NA
"차입금의감소",75,0,23
"미지급금의감소",NA,NA,NA
"유동성장기부채의감소",NA,NA,NA
"기타금융부채의감소",49,52,62
"기타부채의감소",NA,NA,NA
"유상감자",NA,NA,NA
"자기주식의취득",NA,NA,NA
"자본구성항목의감소",NA,NA,NA
"기타재무활동으로인한현금유출액",NA,NA,NA
"기타재무활동으로인한현금흐름",-41,-49,-49
"영업투자재무활동기타현금흐름",NA,NA,NA
"연결범위변동으로인한현금의증가",NA,NA,NA
"환율변동효과",4,-11,8
"현금및현금성자산의증가",157,128,-69
"기초현금및현금성자산",396,553,680
"기말현금및현금성자산",553,680,611
