"","X2019.12","X2020.12","X2021.12"
"영업활동으로인한자산부채변동(운전자본변동)",64,-1,-57
"자산의감소(증가)",38,-23,-21
"부채의증가(감소)",26,22,-36
"정부보조금등의변동",NA,NA,NA
"기타운전자본의변동",NA,NA,NA
"*영업에서창출된현금흐름",398,338,400
"기타영업활동으로인한현금흐름",-3,-63,-52
"이자수입",13,11,8
"이자지급(-)",-9,-5,-3
"배당금수입",NA,NA,NA
"배당금지급(-)",NA,NA,NA
"법인세환입",NA,NA,NA
"법인세납부(-)",-7,-69,-58
"중단영업관련현금흐름",NA,NA,NA
"투자활동으로인한현금흐름",-197,-274,-114
"투자활동으로인한현금유입액",64,21,13
"유동금융자산의감소",61,20,0
"장기금융상품의감소",0,NA,NA
"매도가능금융자산의감소",NA,NA,NA
"만기보유금융자산의감소",NA,NA,NA
"장기대여금의감소",NA,NA,NA
"파생상품의변동",NA,NA,NA
"기타비유동금융자산의감소",NA,NA,NA
"관계기업등지분관련투자자산의감소",NA,NA,NA
"유형자산의감소",4,0,13
"무형자산의감소",NA,NA,NA
"생물자산의감소",NA,NA,NA
"투자부동산의감소",NA,NA,NA
"기타투자활동으로인한현금유입액",NA,NA,NA
"(투자활동으로인한현금유출액)",262,295,127
"유동금융자산의증가",NA,114,6
"장기금융상품의증가",1,0,0
"매도가능금융자산의증가",NA,NA,NA
"만기보유금융자산의증가",NA,NA,NA
"장기대여금의증가",NA,NA,NA
"기타비유동금융자산의증가",NA,NA,NA
"관계기업등지분관련투자자산의증가",2,NA,NA
"유형자산의증가",246,161,102
"무형자산의증가",13,17,18
"생물자산의증가",NA,NA,NA
"투자부동산의증가",NA,NA,NA
"기타투자활동으로인한현금유출액",NA,2,NA
"기타투자활동으로인한현금흐름",NA,NA,NA
"재무활동으로인한현금흐름",-41,-19,-52
"재무활동으로인한현금유입액",1,14,NA
"사채의증가",NA,NA,NA
"차입금의증가",1,14,NA
"미지급금의증가",NA,NA,NA
"유동성장기부채의증가",NA,NA,NA
"기타금융부채의증가",NA,NA,NA
"기타부채의증가",NA,NA,NA
"유상증자",NA,NA,NA
"자기주식의처분",NA,NA,NA
"주식매입선택권의행사",NA,NA,NA
"자본구성항목의증가",NA,NA,NA
"기타재무활동으로인한현금유입액",NA,NA,NA
"(재무활동으로인한현금유출액)",29,8,22
"사채의감소",NA,NA,NA
"차입금의감소",NA,NA,16
"미지급금의감소",NA,NA,NA
"유동성장기부채의감소",NA,NA,NA
"기타금융부채의감소",7,8,7
"기타부채의감소",NA,NA,NA
"유상감자",NA,NA,NA
"자기주식의취득",22,NA,NA
"자본구성항목의감소",NA,NA,NA
"기타재무활동으로인한현금유출액",NA,NA,NA
"기타재무활동으로인한현금흐름",-13,-25,-29
"영업투자재무활동기타현금흐름",NA,NA,NA
"연결범위변동으로인한현금의증가",NA,NA,NA
"환율변동효과",-3,-2,7
"현금및현금성자산의증가",153,-21,190
"기초현금및현금성자산",327,480,459
"기말현금및현금성자산",480,459,648
