"","X2019.12","X2020.12","X2021.12"
"생물자산의증가",NA,NA,NA
"투자부동산의증가",NA,NA,NA
"기타투자활동으로인한현금유출액",0,0,1
"기타투자활동으로인한현금흐름",NA,NA,NA
"재무활동으로인한현금흐름",89,135,399
"재무활동으로인한현금유입액",100,145,419
"사채의증가",NA,128,NA
"차입금의증가",10,9,NA
"미지급금의증가",0,NA,NA
"유동성장기부채의증가",NA,NA,NA
"기타금융부채의증가",90,NA,0
"기타부채의증가",NA,NA,NA
"유상증자",NA,8,412
"자기주식의처분",NA,NA,NA
"주식매입선택권의행사",0,NA,7
"자본구성항목의증가",NA,NA,NA
"기타재무활동으로인한현금유입액",NA,NA,NA
"(재무활동으로인한현금유출액)",11,10,20
"사채의감소",NA,NA,NA
"차입금의감소",11,9,18
"미지급금의감소",NA,NA,NA
"유동성장기부채의감소",NA,NA,NA
"기타금융부채의감소",1,1,1
"기타부채의감소",NA,NA,NA
"유상감자",NA,NA,NA
"자기주식의취득",NA,NA,NA
"자본구성항목의감소",NA,NA,NA
"기타재무활동으로인한현금유출액",NA,NA,NA
"기타재무활동으로인한현금흐름",NA,NA,NA
"영업투자재무활동기타현금흐름",NA,NA,NA
"연결범위변동으로인한현금의증가",NA,NA,NA
"환율변동효과",0,0,0
"현금및현금성자산의증가",10,21,114
"기초현금및현금성자산",12,22,42
"기말현금및현금성자산",22,42,156
