"","X2019.12","X2020.12","X2021.12"
"재무활동으로인한현금흐름",-34,-10,-14
"재무활동으로인한현금유입액",16,5,6
"사채의증가",NA,NA,NA
"차입금의증가",16,5,6
"미지급금의증가",NA,NA,NA
"유동성장기부채의증가",NA,NA,NA
"기타금융부채의증가",NA,NA,NA
"기타부채의증가",NA,NA,NA
"유상증자",NA,NA,NA
"자기주식의처분",NA,NA,NA
"주식매입선택권의행사",NA,NA,NA
"자본구성항목의증가",NA,NA,NA
"기타재무활동으로인한현금유입액",NA,NA,NA
"(재무활동으로인한현금유출액)",45,15,17
"사채의감소",NA,NA,NA
"차입금의감소",31,4,8
"미지급금의감소",NA,NA,NA
"유동성장기부채의감소",6,6,6
"기타금융부채의감소",8,5,3
"기타부채의감소",NA,NA,NA
"유상감자",NA,NA,NA
"자기주식의취득",NA,NA,NA
"자본구성항목의감소",NA,NA,NA
"기타재무활동으로인한현금유출액",1,NA,NA
"기타재무활동으로인한현금흐름",-5,0,-3
"영업투자재무활동기타현금흐름",NA,NA,NA
"연결범위변동으로인한현금의증가",NA,NA,NA
"환율변동효과",0,0,2
"현금및현금성자산의증가",-195,-47,-60
"기초현금및현금성자산",491,296,249
"기말현금및현금성자산",296,249,189
