"","X2019.12","X2020.12","X2021.12"
"금융부채관련손실",NA,NA,NA
"사채상환손실",NA,NA,NA
"투자자산평가손실",NA,NA,NA
"자산재평가손실",NA,NA,NA
"지분법관련손실",NA,NA,NA
"종속기업관련손실",NA,NA,NA
"관계기업관련손익",NA,NA,NA
"(현금유입이없는수익등차감)",10,22,9
"금융부채관련이익",NA,NA,NA
"사채상환이익",NA,NA,NA
"퇴직급여충당부채환입액",NA,NA,NA
"계약부채환입액",NA,NA,NA
"반품(환불)부채환입액",NA,NA,NA
"배출부채환입액",NA,NA,NA
"주식보상비환입",NA,NA,NA
"투자자산평가이익",NA,NA,NA
"자산재평가이익",NA,NA,NA
"지분법관련이익",NA,NA,NA
"종속회사관련이익",NA,NA,NA
"법인세수익",NA,NA,NA
"영업활동으로인한자산부채변동(운전자본변동)",-66,-56,31
"자산의감소(증가)",-99,36,-25
"부채의증가(감소)",33,-91,56
"정부보조금등의변동",NA,NA,NA
"기타운전자본의변동",NA,NA,NA
"*영업에서창출된현금흐름",65,85,174
"기타영업활동으로인한현금흐름",-27,-19,-25
"이자수입",NA,NA,NA
"이자지급(-)",NA,NA,NA
"배당금수입",NA,NA,NA
"배당금지급(-)",NA,NA,NA
"법인세환입",NA,NA,NA
"법인세납부(-)",-27,-19,-25
"중단영업관련현금흐름",NA,NA,NA
"투자활동으로인한현금흐름",-23,-7,-15
"투자활동으로인한현금유입액",-4,17,7
"유동금융자산의감소",NA,NA,NA
"장기금융상품의감소",-7,7,NA
"매도가능금융자산의감소",NA,NA,NA
"만기보유금융자산의감소",0,0,1
"장기대여금의감소",NA,NA,NA
"파생상품의변동",NA,NA,NA
"기타비유동금융자산의감소",NA,NA,NA
"관계기업등지분관련투자자산의감소",NA,NA,NA
"유형자산의감소",0,0,0
"무형자산의감소",2,1,1
"생물자산의감소",NA,NA,NA
"투자부동산의감소",NA,NA,NA
"기타투자활동으로인한현금유입액",2,8,6
"(투자활동으로인한현금유출액)",23,26,24
"유동금융자산의증가",NA,NA,NA
"장기금융상품의증가",NA,NA,5
"매도가능금융자산의증가",NA,NA,NA
"만기보유금융자산의증가",0,0,0
"장기대여금의증가",NA,NA,NA
"기타비유동금융자산의증가",NA,NA,NA
"관계기업등지분관련투자자산의증가",NA,NA,NA
"유형자산의증가",15,18,14
"무형자산의증가",2,NA,0
"생물자산의증가",NA,NA,NA
"투자부동산의증가",NA,NA,NA
"기타투자활동으로인한현금유출액",5,8,4
"기타투자활동으로인한현금흐름",3,2,1
"재무활동으로인한현금흐름",-39,-11,-63
"재무활동으로인한현금유입액",NA,412,215
"사채의증가",NA,NA,NA
"차입금의증가",NA,411,213
"미지급금의증가",NA,NA,NA
"유동성장기부채의증가",NA,NA,NA
"기타금융부채의증가",NA,NA,NA
"기타부채의증가",NA,NA,NA
"유상증자",NA,NA,NA
"자기주식의처분",NA,NA,NA
"주식매입선택권의행사",NA,NA,NA
"자본구성항목의증가",NA,NA,NA
"기타재무활동으로인한현금유입액",NA,1,1
"(재무활동으로인한현금유출액)",6,376,235
"사채의감소",NA,NA,NA
"차입금의감소",NA,368,213
"미지급금의감소",NA,NA,NA
"유동성장기부채의감소",6,6,6
"기타금융부채의감소",NA,1,14
"기타부채의감소",NA,NA,NA
"유상감자",NA,NA,NA
"자기주식의취득",NA,NA,NA
"자본구성항목의감소",NA,NA,NA
"기타재무활동으로인한현금유출액",NA,1,1
"기타재무활동으로인한현금흐름",-33,-47,-43
"영업투자재무활동기타현금흐름",NA,NA,NA
"연결범위변동으로인한현금의증가",NA,NA,NA
"환율변동효과",NA,0,0
"현금및현금성자산의증가",-24,49,71
"기초현금및현금성자산",467,442,491
"기말현금및현금성자산",442,491,562
