"","X2019.12","X2020.12","X2021.12"
"재무활동으로인한현금흐름",18,81,126
"재무활동으로인한현금유입액",85,217,276
"사채의증가",NA,NA,NA
"차입금의증가",85,207,276
"미지급금의증가",NA,NA,NA
"유동성장기부채의증가",NA,NA,NA
"기타금융부채의증가",NA,NA,NA
"기타부채의증가",NA,NA,NA
"유상증자",NA,NA,NA
"자기주식의처분",NA,NA,NA
"주식매입선택권의행사",NA,NA,NA
"자본구성항목의증가",NA,10,NA
"기타재무활동으로인한현금유입액",NA,NA,NA
"(재무활동으로인한현금유출액)",8,62,55
"사채의감소",NA,NA,NA
"차입금의감소",NA,49,3
"미지급금의감소",NA,NA,NA
"유동성장기부채의감소",1,NA,34
"기타금융부채의감소",7,13,18
"기타부채의감소",NA,NA,NA
"유상감자",NA,NA,NA
"자기주식의취득",NA,NA,NA
"자본구성항목의감소",NA,NA,NA
"기타재무활동으로인한현금유출액",NA,NA,NA
"기타재무활동으로인한현금흐름",-59,-75,-95
"영업투자재무활동기타현금흐름",NA,NA,NA
"연결범위변동으로인한현금의증가",NA,NA,NA
"환율변동효과",1,0,3
"현금및현금성자산의증가",304,414,-91
"기초현금및현금성자산",292,596,1010
"기말현금및현금성자산",596,1010,919
