"","X2019.12","X2020.12","X2021.12"
"종속기업,공동지배기업및관계기업투자주식처분손익",NA,NA,NA
"종속기업,공동지배기업및관계기업투자주식손상관련손익",NA,NA,NA
"세전계속사업이익",25,-16,17
"법인세비용",4,2,8
"계속영업이익",20,-18,9
"중단영업이익",NA,NA,NA
"당기순이익",20,-18,9
"지배주주순이익",22,-17,11
"비지배주주순이익",-2,-1,-2
"자산",3092,3263,3266
"유동자산",1138,1268,1116
"재고자산",492,394,519
"유동생물자산",NA,NA,NA
"유동금융자산",17,92,0
"매출채권및기타유동채권",524,458,473
"당기법인세자산",NA,NA,NA
"계약자산",NA,NA,NA
"반품(환불)자산",NA,NA,NA
"배출권",NA,NA,NA
"기타유동자산",23,25,31
"현금및현금성자산",80,300,92
"매각예정비유동자산및처분자산집단",NA,NA,NA
"비유동자산",1954,1995,2149
"유형자산",1238,1194,1205
"무형자산",46,52,48
"비유동생물자산",NA,NA,NA
"투자부동산",483,482,481
"장기금융자산",15,87,141
"관계기업등지분관련투자자산",91,93,202
"장기매출채권및기타비유동채권",14,27,17
"이연법인세자산",NA,NA,NA
"장기당기법인세자산",NA,NA,NA
"기타비유동자산",67,61,56
"기타금융업자산",NA,NA,NA
"부채",1498,1685,1692
"유동부채",683,796,1079
"단기사채",NA,NA,NA
"단기차입금",186,142,141
"유동성장기부채",63,180,420
"유동금융부채",18,22,33
"매입채무및기타유동채무",372,388,435
"유동종업원급여충당부채",NA,NA,NA
"기타단기충당부채",18,28,31
"당기법인세부채",12,12,NA
"계약부채",NA,NA,NA
"반품(환불)부채",NA,NA,NA
"배출부채",NA,NA,NA
"기타유동부채",14,24,20
"매각예정으로분류된처분자산집단에포함된부채",NA,NA,NA
"비유동부채",815,889,613
"사채",NA,NA,NA
"장기차입금",431,520,230
"비유동금융부채",36,27,26
"장기매입채무및기타비유동채무",10,12,12
"비유동종업원급여충당부채",119,119,128
"기타장기충당부채",2,2,2
"이연법인세부채",216,210,215
"장기당기법인세부채",NA,NA,NA
"기타비유동부채",NA,NA,NA
"기타금융업부채",NA,NA,NA
"자본",1594,1578,1574
"지배기업주주지분",1602,1587,1580
"자본금",167,167,167
"신종자본증권",NA,NA,NA
"자본잉여금",120,127,124
"기타자본",-8,NA,NA
"기타포괄손익누계액",0,-1,15
"이익잉여금(결손금)",1323,1294,1274
"비지배주주지분",-8,-8,-6
"영업활동으로인한현금흐름",18,266,-27
"당기순손익",20,-18,9
"법인세비용차감전계속사업이익",NA,NA,NA
"현금유출이없는비용등가산",208,290,212
"퇴직급여",44,45,39
"종업원급여",NA,NA,NA
"주식보상비",NA,NA,NA
"감가상각비",81,78,73
"무형자산상각비",6,10,12
"계약부채전입액",NA,NA,NA
"반품(환불)부채전입액",NA,NA,NA
"배출부채전입액",NA,NA,NA
"기타의대손상각비",0,4,0
"배당금지급",NA,NA,NA
"금융부채관련손실",NA,NA,NA
"사채상환손실",NA,NA,NA
"투자자산평가손실",NA,NA,NA
"자산재평가손실",NA,NA,NA
"지분법관련손실",NA,NA,1
"종속기업관련손실",NA,NA,NA
"관계기업관련손익",0,2,NA
"(현금유입이없는수익등차감)",6,8,21
"금융부채관련이익",NA,NA,NA
"사채상환이익",NA,NA,NA
"퇴직급여충당부채환입액",NA,NA,NA
"계약부채환입액",NA,NA,NA
"반품(환불)부채환입액",NA,NA,NA
"배출부채환입액",NA,NA,NA
"주식보상비환입",NA,NA,NA
"투자자산평가이익",NA,NA,NA
"자산재평가이익",NA,NA,NA
"지분법관련이익",NA,NA,4
"종속회사관련이익",NA,NA,NA
"법인세수익",NA,NA,NA
"영업활동으로인한자산부채변동(운전자본변동)",-156,36,-186
"자산의감소(증가)",-101,43,-177
"부채의증가(감소)",-55,-7,-9
"정부보조금등의변동",NA,NA,NA
"기타운전자본의변동",NA,NA,NA
"*영업에서창출된현금흐름",66,301,14
"기타영업활동으로인한현금흐름",-48,-34,-42
"이자수입",0,1,1
"이자지급(-)",-25,-23,-21
"배당금수입",0,0,0
"배당금지급(-)",NA,NA,NA
"법인세환입",NA,NA,NA
"법인세납부(-)",-23,-12,-22
"중단영업관련현금흐름",NA,NA,NA
"투자활동으로인한현금흐름",-72,-180,-105
"투자활동으로인한현금유입액",199,25,311
"유동금융자산의감소",120,21,267
"장기금융상품의감소",68,NA,40
"매도가능금융자산의감소",NA,NA,NA
"만기보유금융자산의감소",NA,NA,NA
"장기대여금의감소",NA,NA,NA
"파생상품의변동",NA,NA,NA
"기타비유동금융자산의감소",NA,NA,NA
"관계기업등지분관련투자자산의감소",NA,NA,NA
"유형자산의감소",0,0,1
"무형자산의감소",NA,3,0
"생물자산의감소",NA,NA,NA
"투자부동산의감소",NA,NA,NA
"기타투자활동으로인한현금유입액",10,2,2
"(투자활동으로인한현금유출액)",271,206,416
"유동금융자산의증가",145,127,248
"장기금융상품의증가",63,40,0
"매도가능금융자산의증가",NA,NA,NA
"만기보유금융자산의증가",NA,NA,NA
"장기대여금의증가",NA,0,9
"기타비유동금융자산의증가",NA,NA,NA
"관계기업등지분관련투자자산의증가",NA,NA,98
"유형자산의증가",56,29,52
"무형자산의증가",1,7,6
"생물자산의증가",NA,NA,NA
"투자부동산의증가",NA,NA,NA
"기타투자활동으로인한현금유출액",6,3,3
"기타투자활동으로인한현금흐름",NA,NA,NA
"재무활동으로인한현금흐름",-19,135,-76
"재무활동으로인한현금유입액",464,388,235
"사채의증가",NA,NA,NA
"차입금의증가",458,360,225
"미지급금의증가",NA,NA,NA
"유동성장기부채의증가",NA,NA,NA
"기타금융부채의증가",NA,NA,NA
"기타부채의증가",NA,NA,NA
"유상증자",NA,NA,NA
"자기주식의처분",NA,27,NA
"주식매입선택권의행사",NA,NA,NA
"자본구성항목의증가",NA,NA,NA
"기타재무활동으로인한현금유입액",6,1,10
"(재무활동으로인한현금유출액)",458,232,289
"사채의감소",NA,NA,NA
"차입금의감소",169,191,136
"미지급금의감소",NA,NA,NA
"유동성장기부채의감소",265,6,130
"기타금융부채의감소",19,23,22
"기타부채의감소",NA,NA,NA
"유상감자",NA,NA,NA
"자기주식의취득",6,12,NA
"자본구성항목의감소",NA,NA,NA
"기타재무활동으로인한현금유출액",NA,NA,NA
"기타재무활동으로인한현금흐름",-25,-21,-22
"영업투자재무활동기타현금흐름",NA,NA,NA
"연결범위변동으로인한현금의증가",NA,NA,NA
"환율변동효과",0,-1,0
"현금및현금성자산의증가",-74,220,-208
"기초현금및현금성자산",154,80,300
"기말현금및현금성자산",80,300,92
