"","Price"
"2013-03-11",69500
"2013-03-12",69000
"2013-03-13",69000
"2013-03-14",69300
"2013-03-15",68600
"2013-03-18",67600
"2013-03-19",68500
"2013-03-20",68600
"2013-03-21",68300
"2013-03-22",67700
"2013-03-25",67000
"2013-03-26",69300
"2013-03-27",69100
"2013-03-28",69300
"2013-03-29",70700
"2013-04-01",71100
"2013-04-02",72500
"2013-04-03",72700
"2013-04-04",70600
"2013-04-05",72100
"2013-04-08",71700
"2013-04-09",70600
"2013-04-10",70600
"2013-04-11",73400
"2013-04-12",73000
"2013-04-15",72300
"2013-04-16",75000
"2013-04-17",75700
"2013-04-18",78100
"2013-04-19",80700
"2013-04-22",80900
"2013-04-23",85900
"2013-04-24",88200
"2013-04-25",89700
"2013-04-26",92300
"2013-04-29",91900
"2013-04-30",93600
"2013-05-02",91800
"2013-05-03",90900
"2013-05-06",93600
"2013-05-07",90700
"2013-05-08",90000
"2013-05-09",88500
"2013-05-10",88000
"2013-05-13",88400
"2013-05-14",87800
"2013-05-15",88000
"2013-05-16",82500
"2013-05-20",83700
"2013-05-21",88000
"2013-05-22",89700
"2013-05-23",86900
"2013-05-24",86800
"2013-05-27",87300
"2013-05-28",88100
"2013-05-29",88000
"2013-05-30",88000
"2013-05-31",88000
"2013-06-03",88400
"2013-06-04",87700
"2013-06-05",85500
"2013-06-07",80300
"2013-06-10",85800
"2013-06-11",90700
"2013-06-12",91400
"2013-06-13",88100
"2013-06-14",88600
"2013-06-17",90000
"2013-06-18",90000
"2013-06-19",90400
"2013-06-20",89000
"2013-06-21",88100
"2013-06-24",87400
"2013-06-25",85600
"2013-06-26",87400
"2013-06-27",88400
"2013-06-28",86700
"2013-07-01",83900
"2013-07-02",81800
"2013-07-03",80400
"2013-07-04",80400
"2013-07-05",80500
"2013-07-08",81800
"2013-07-09",80700
"2013-07-10",76300
"2013-07-11",79700
"2013-07-12",80800
"2013-07-15",79300
"2013-07-16",79000
"2013-07-17",81400
"2013-07-18",80500
"2013-07-19",81400
"2013-07-22",84200
"2013-07-23",84200
"2013-07-24",86000
"2013-07-25",85500
"2013-07-26",85000
"2013-07-29",84700
"2013-07-30",85100
"2013-07-31",85600
"2013-08-01",87000
"2013-08-02",89400
"2013-08-05",90500
"2013-08-06",90500
"2013-08-07",90600
"2013-08-08",89800
"2013-08-09",86200
"2013-08-12",86300
"2013-08-13",84700
"2013-08-14",84000
"2013-08-16",82000
"2013-08-19",85100
"2013-08-20",82600
"2013-08-21",82700
"2013-08-22",81600
"2013-08-23",83200
"2013-08-26",84400
"2013-08-27",83600
"2013-08-28",83400
"2013-08-29",84400
"2013-08-30",85100
"2013-09-02",85300
"2013-09-03",87400
"2013-09-04",87600
"2013-09-05",89700
"2013-09-06",88200
"2013-09-09",87500
"2013-09-10",87400
"2013-09-11",88100
"2013-09-12",90400
"2013-09-13",90300
"2013-09-16",88900
"2013-09-17",85400
"2013-09-23",84600
"2013-09-24",84300
"2013-09-25",82600
"2013-09-26",84800
"2013-09-27",85900
"2013-09-30",89000
"2013-10-01",89600
"2013-10-02",89200
"2013-10-04",86800
"2013-10-07",87200
"2013-10-08",86600
"2013-10-10",84000
"2013-10-11",85500
"2013-10-14",86100
"2013-10-15",85100
"2013-10-16",86300
"2013-10-17",86000
"2013-10-18",86500
"2013-10-21",86300
"2013-10-22",87000
"2013-10-23",87100
"2013-10-24",87800
"2013-10-25",88200
"2013-10-28",87900
"2013-10-29",88600
"2013-10-30",89900
"2013-10-31",88500
"2013-11-01",88300
"2013-11-04",86200
"2013-11-05",86100
"2013-11-06",86600
"2013-11-07",86300
"2013-11-08",85100
"2013-11-11",85900
"2013-11-12",85800
"2013-11-13",84100
"2013-11-14",82800
"2013-11-15",84300
"2013-11-18",84200
"2013-11-19",86300
"2013-11-20",86300
"2013-11-21",86200
"2013-11-22",86400
"2013-11-25",87500
"2013-11-26",86400
"2013-11-27",86100
"2013-11-28",86400
"2013-11-29",86500
"2013-12-02",85200
"2013-12-03",84900
"2013-12-04",82700
"2013-12-05",82300
"2013-12-06",79200
"2013-12-09",79300
"2013-12-10",79000
"2013-12-11",76700
"2013-12-12",76000
"2013-12-13",77300
"2013-12-16",76800
"2013-12-17",77100
"2013-12-18",77800
"2013-12-19",76000
"2013-12-20",77200
"2013-12-23",77500
"2013-12-24",78500
"2013-12-26",79500
"2013-12-27",78300
"2013-12-30",74600
"2014-01-02",73500
"2014-01-03",71800
"2014-01-06",72700
"2014-01-07",73900
"2014-01-08",73600
"2014-01-09",72300
"2014-01-10",71200
"2014-01-13",70600
"2014-01-14",69800
"2014-01-15",70500
"2014-01-16",70800
"2014-01-17",70700
"2014-01-20",70500
"2014-01-21",70500
"2014-01-22",69800
"2014-01-23",68200
"2014-01-24",67300
"2014-01-27",65900
"2014-01-28",67200
"2014-01-29",68600
"2014-02-03",68500
"2014-02-04",68100
"2014-02-05",68500
"2014-02-06",69500
"2014-02-07",71000
"2014-02-10",72300
"2014-02-11",72700
"2014-02-12",73600
"2014-02-13",72700
"2014-02-14",73100
"2014-02-17",72400
"2014-02-18",73100
"2014-02-19",72300
"2014-02-20",71200
"2014-02-21",71200
"2014-02-24",70200
"2014-02-25",71000
"2014-02-26",71300
"2014-02-27",71600
"2014-02-28",73300
"2014-03-03",71800
"2014-03-04",72600
"2014-03-05",72400
"2014-03-06",72300
"2014-03-07",71100
"2014-03-10",69200
"2014-03-11",68800
"2014-03-12",68100
"2014-03-13",68300
"2014-03-14",67900
"2014-03-17",67500
"2014-03-18",67500
"2014-03-19",67100
"2014-03-20",66300
"2014-03-21",67100
"2014-03-24",68500
"2014-03-25",68800
"2014-03-26",70800
"2014-03-27",71300
"2014-03-28",72100
"2014-03-31",71400
"2014-04-01",70200
"2014-04-02",70400
"2014-04-03",69900
"2014-04-04",70500
"2014-04-07",71300
"2014-04-08",72300
"2014-04-09",72200
"2014-04-10",73500
"2014-04-11",73700
"2014-04-14",72800
"2014-04-15",72000
"2014-04-16",71100
"2014-04-17",72200
"2014-04-18",73300
"2014-04-21",73200
"2014-04-22",73300
"2014-04-23",73000
"2014-04-24",72100
"2014-04-25",72400
"2014-04-28",72300
"2014-04-29",72600
"2014-04-30",72000
