"","Price"
"2013-03-11",337000
"2013-03-12",328000
"2013-03-13",317000
"2013-03-14",329500
"2013-03-15",327000
"2013-03-18",323500
"2013-03-19",322500
"2013-03-20",318500
"2013-03-21",312000
"2013-03-22",318000
"2013-03-25",321000
"2013-03-26",321000
"2013-03-27",325500
"2013-03-28",326000
"2013-03-29",320000
"2013-04-01",314000
"2013-04-02",327000
"2013-04-03",322500
"2013-04-04",325500
"2013-04-05",322000
"2013-04-08",319500
"2013-04-09",313000
"2013-04-10",316500
"2013-04-11",320500
"2013-04-12",321000
"2013-04-15",319000
"2013-04-16",319500
"2013-04-17",321000
"2013-04-18",321500
"2013-04-19",334000
"2013-04-22",335000
"2013-04-23",341000
"2013-04-24",339500
"2013-04-25",339000
"2013-04-26",373000
"2013-04-29",361000
"2013-04-30",376000
"2013-05-02",362500
"2013-05-03",364500
"2013-05-06",366500
"2013-05-07",371500
"2013-05-08",367000
"2013-05-09",378500
"2013-05-10",374000
"2013-05-13",369000
"2013-05-14",362500
"2013-05-15",365000
"2013-05-16",353500
"2013-05-20",354000
"2013-05-21",360500
"2013-05-22",360000
"2013-05-23",360000
"2013-05-24",359500
"2013-05-27",359000
"2013-05-28",357000
"2013-05-29",366000
"2013-05-30",364000
"2013-05-31",364500
"2013-06-03",356000
"2013-06-04",353000
"2013-06-05",346000
"2013-06-07",347000
"2013-06-10",352000
"2013-06-11",374000
"2013-06-12",385500
"2013-06-13",379500
"2013-06-14",386500
"2013-06-17",389500
"2013-06-18",388000
"2013-06-19",386000
"2013-06-20",379500
"2013-06-21",372000
"2013-06-24",362500
"2013-06-25",368000
"2013-06-26",362500
"2013-06-27",365000
"2013-06-28",374000
"2013-07-01",378000
"2013-07-02",382000
"2013-07-03",375000
"2013-07-04",380000
"2013-07-05",375500
"2013-07-08",381000
"2013-07-09",388000
"2013-07-10",389000
"2013-07-11",388500
"2013-07-12",388500
"2013-07-15",391000
"2013-07-16",392000
"2013-07-17",389500
"2013-07-18",388000
"2013-07-19",390000
"2013-07-22",391500
"2013-07-23",392500
"2013-07-24",390000
"2013-07-25",386500
"2013-07-26",388000
"2013-07-29",385000
"2013-07-30",386000
"2013-07-31",385500
"2013-08-01",382000
"2013-08-02",383000
"2013-08-05",382000
"2013-08-06",378000
"2013-08-07",378000
"2013-08-08",380000
"2013-08-09",380000
"2013-08-12",380500
"2013-08-13",381000
"2013-08-14",379500
"2013-08-16",379000
"2013-08-19",378000
"2013-08-20",372500
"2013-08-21",359500
"2013-08-22",351500
"2013-08-23",358000
"2013-08-26",362000
"2013-08-27",369500
"2013-08-28",365500
"2013-08-29",370000
"2013-08-30",368000
"2013-09-02",366000
"2013-09-03",369000
"2013-09-04",366000
"2013-09-05",367000
"2013-09-06",368000
"2013-09-09",373500
"2013-09-10",374000
"2013-09-11",376500
"2013-09-12",387000
"2013-09-13",388000
"2013-09-16",385500
"2013-09-17",389000
"2013-09-23",387000
"2013-09-24",381000
"2013-09-25",384500
"2013-09-26",393500
"2013-09-27",403000
"2013-09-30",413500
"2013-10-01",418500
"2013-10-02",408500
"2013-10-04",404000
"2013-10-07",401000
"2013-10-08",406500
"2013-10-10",4e+05
"2013-10-11",410500
"2013-10-14",417000
"2013-10-15",422000
"2013-10-16",428500
"2013-10-17",428500
"2013-10-18",427000
"2013-10-21",427500
"2013-10-22",426500
"2013-10-23",434000
"2013-10-24",438500
"2013-10-25",431500
"2013-10-28",438000
"2013-10-29",447500
"2013-10-30",480000
"2013-10-31",526000
"2013-11-01",487000
"2013-11-04",476000
"2013-11-05",475500
"2013-11-06",481500
"2013-11-07",477000
"2013-11-08",465000
"2013-11-11",465500
"2013-11-12",479500
"2013-11-13",477500
"2013-11-14",463500
"2013-11-15",476500
"2013-11-18",472500
"2013-11-19",484000
"2013-11-20",492000
"2013-11-21",487500
"2013-11-22",489000
"2013-11-25",488000
"2013-11-26",486000
"2013-11-27",494500
"2013-11-28",493000
"2013-11-29",487500
"2013-12-02",484000
"2013-12-03",481000
"2013-12-04",486500
"2013-12-05",487000
"2013-12-06",482000
"2013-12-09",481500
"2013-12-10",483500
"2013-12-11",477000
"2013-12-12",466000
"2013-12-13",473000
"2013-12-16",473000
"2013-12-17",479000
"2013-12-18",479000
"2013-12-19",477500
"2013-12-20",479000
"2013-12-23",483000
"2013-12-24",487000
"2013-12-26",491000
"2013-12-27",471500
"2013-12-30",468500
"2014-01-02",458000
"2014-01-03",436500
"2014-01-06",450500
"2014-01-07",443000
"2014-01-08",439500
"2014-01-09",436500
"2014-01-10",439000
"2014-01-13",443500
"2014-01-14",439000
"2014-01-15",438000
"2014-01-16",412000
"2014-01-17",402500
"2014-01-20",391500
"2014-01-21",413000
"2014-01-22",413500
"2014-01-23",414500
"2014-01-24",412500
"2014-01-27",399000
"2014-01-28",395000
"2014-01-29",379000
"2014-02-03",368500
"2014-02-04",370000
"2014-02-05",382500
"2014-02-06",384500
"2014-02-07",377000
"2014-02-10",398500
"2014-02-11",407000
"2014-02-12",407000
"2014-02-13",403000
"2014-02-14",402500
"2014-02-17",4e+05
"2014-02-18",399000
"2014-02-19",392500
"2014-02-20",390000
"2014-02-21",387000
"2014-02-24",395000
"2014-02-25",406500
"2014-02-26",406000
"2014-02-27",398500
"2014-02-28",396000
"2014-03-03",398500
"2014-03-04",396000
"2014-03-05",398500
"2014-03-06",406000
"2014-03-07",411500
"2014-03-10",414500
"2014-03-11",432500
"2014-03-12",429000
"2014-03-13",448000
"2014-03-14",448000
"2014-03-17",467500
"2014-03-18",466000
"2014-03-19",472500
"2014-03-20",469500
"2014-03-21",469500
"2014-03-24",469000
"2014-03-25",463000
"2014-03-26",479500
"2014-03-27",483000
"2014-03-28",479500
"2014-03-31",464000
"2014-04-01",472500
"2014-04-02",472000
"2014-04-03",469000
"2014-04-04",472000
"2014-04-07",469000
"2014-04-08",469000
"2014-04-09",475500
"2014-04-10",470000
"2014-04-11",468000
"2014-04-14",468000
"2014-04-15",470000
"2014-04-16",470000
"2014-04-17",468000
"2014-04-18",470000
"2014-04-21",469000
"2014-04-22",468000
"2014-04-23",466000
"2014-04-24",457000
"2014-04-25",453000
"2014-04-28",447500
"2014-04-29",464500
"2014-04-30",468000
"2014-05-02",454500
"2014-05-07",451000
"2014-05-08",451500
"2014-05-09",452000
"2014-05-12",448000
"2014-05-13",459000
"2014-05-14",462500
"2014-05-15",460500
"2014-05-16",457500
"2014-05-19",456000
"2014-05-20",456500
"2014-05-21",458000
"2014-05-22",458000
"2014-05-23",468000
"2014-05-26",469000
"2014-05-27",465500
"2014-05-28",468500
"2014-05-29",466500
"2014-05-30",458500
"2014-06-02",462500
"2014-06-03",453000
"2014-06-05",435500
"2014-06-09",453000
"2014-06-10",456000
"2014-06-11",445000
"2014-06-12",431000
"2014-06-13",432000
"2014-06-16",440000
"2014-06-17",440500
"2014-06-18",439000
"2014-06-19",442500
"2014-06-20",443500
"2014-06-23",444000
"2014-06-24",442000
"2014-06-25",440000
"2014-06-26",446500
"2014-06-27",444500
"2014-06-30",445000
"2014-07-01",449000
"2014-07-02",456000
"2014-07-03",460500
"2014-07-04",462500
"2014-07-07",454000
"2014-07-08",454500
"2014-07-09",454500
"2014-07-10",454000
"2014-07-11",451500
"2014-07-14",454000
"2014-07-15",460000
"2014-07-16",463500
"2014-07-17",462500
"2014-07-18",461000
"2014-07-21",463000
"2014-07-22",473000
"2014-07-23",472000
"2014-07-24",473000
"2014-07-25",475000
"2014-07-28",481000
"2014-07-29",501000
"2014-07-30",501000
"2014-07-31",511000
"2014-08-01",513000
"2014-08-04",520000
"2014-08-05",514000
"2014-08-06",530000
"2014-08-07",550000
"2014-08-08",555000
"2014-08-11",561000
"2014-08-12",548000
"2014-08-13",551000
"2014-08-14",554000
"2014-08-18",548000
"2014-08-19",541000
"2014-08-20",541000
"2014-08-21",533000
"2014-08-22",544000
"2014-08-25",544000
"2014-08-26",543000
"2014-08-27",543000
"2014-08-28",544000
"2014-08-29",559000
"2014-09-01",560000
"2014-09-02",560000
"2014-09-03",556000
"2014-09-04",574000
"2014-09-05",595000
"2014-09-11",588000
"2014-09-12",570000
"2014-09-15",582000
"2014-09-16",583000
"2014-09-17",579000
"2014-09-18",576000
"2014-09-19",581000
"2014-09-22",578000
"2014-09-23",573000
"2014-09-24",568000
"2014-09-25",568000
"2014-09-26",556000
"2014-09-29",544000
"2014-09-30",556000
"2014-10-01",546000
"2014-10-02",537000
"2014-10-06",527000
"2014-10-07",509000
"2014-10-08",519000
"2014-10-10",515000
"2014-10-13",504000
"2014-10-14",502000
"2014-10-15",508000
"2014-10-16",505000
"2014-10-17",512000
"2014-10-20",520000
"2014-10-21",513000
"2014-10-22",510000
"2014-10-23",517000
"2014-10-24",510000
"2014-10-27",511000
"2014-10-28",506000
"2014-10-29",505000
"2014-10-30",5e+05
"2014-10-31",489000
"2014-11-03",499500
"2014-11-04",488500
"2014-11-05",492500
"2014-11-06",492000
"2014-11-07",488000
"2014-11-10",478000
"2014-11-11",459000
"2014-11-12",462500
"2014-11-13",458000
"2014-11-14",447000
"2014-11-17",452500
"2014-11-18",452000
"2014-11-19",449500
"2014-11-20",446000
"2014-11-21",448500
"2014-11-24",460000
"2014-11-25",466500
"2014-11-26",460000
"2014-11-27",456500
"2014-11-28",455500
"2014-12-01",454000
"2014-12-02",445000
"2014-12-03",447500
"2014-12-04",452000
"2014-12-05",449000
"2014-12-08",448000
