"","Price"
"2022-06-24",29350
"2022-06-27",31300
"2022-06-28",30300
"2022-06-29",39350
"2022-06-30",39550
"2022-07-01",37300
"2022-07-04",40650
"2022-07-05",44200
"2022-07-06",40950
"2022-07-07",39400
"2022-07-08",48000
"2022-07-11",45500
"2022-07-12",42150
"2022-07-13",41700
"2022-07-14",40450
"2022-07-15",41300
"2022-07-18",40850
"2022-07-19",38950
"2022-07-20",38200
"2022-07-21",37700
"2022-07-22",37400
"2022-07-25",40000
"2022-07-26",40450
"2022-07-27",39750
"2022-07-28",39350
"2022-07-29",38300
"2022-08-01",38550
"2022-08-02",41500
"2022-08-03",41650
"2022-08-04",41750
"2022-08-05",44300
"2022-08-08",41700
"2022-08-09",41400
"2022-08-10",41550
"2022-08-11",41150
"2022-08-12",41150
"2022-08-16",46600
"2022-08-17",43400
"2022-08-18",43650
"2022-08-19",42050
"2022-08-22",40100
"2022-08-23",40000
"2022-08-24",40750
"2022-08-25",41050
"2022-08-26",40150
"2022-08-29",38600
"2022-08-30",40100
"2022-08-31",40050
"2022-09-01",39350
"2022-09-02",39400
"2022-09-05",37550
"2022-09-06",37550
"2022-09-07",37150
"2022-09-08",38600
"2022-09-13",38100
"2022-09-14",39800
"2022-09-15",37550
"2022-09-16",33000
"2022-09-19",30300
"2022-09-20",30250
"2022-09-21",29900
"2022-09-22",30000
"2022-09-23",28500
"2022-09-26",25800
"2022-09-27",25450
"2022-09-28",23900
"2022-09-29",24600
"2022-09-30",24700
"2022-10-04",25600
"2022-10-05",23950
"2022-10-06",24700
"2022-10-07",22800
"2022-10-11",21000
"2022-10-12",21000
"2022-10-13",20400
"2022-10-14",21700
"2022-10-17",21800
"2022-10-18",22300
"2022-10-19",22100
"2022-10-20",21400
"2022-10-21",20950
"2022-10-24",21300
"2022-10-25",20800
"2022-10-26",20050
"2022-10-27",20300
"2022-10-28",20850
"2022-10-31",21700
"2022-11-01",21500
"2022-11-02",21200
"2022-11-03",20750
"2022-11-04",21450
"2022-11-07",22050
"2022-11-08",22200
"2022-11-09",22850
"2022-11-10",21950
"2022-11-11",23100
"2022-11-14",24350
"2022-11-15",25400
"2022-11-16",25100
"2022-11-17",28100
"2022-11-18",28500
"2022-11-21",26850
"2022-11-22",26900
"2022-11-23",27100
"2022-11-24",27850
"2022-11-25",30050
"2022-11-28",30050
"2022-11-29",29700
"2022-11-30",27200
"2022-12-01",26950
"2022-12-02",26950
"2022-12-05",27200
"2022-12-06",26900
"2022-12-07",25750
"2022-12-08",26050
"2022-12-09",26900
"2022-12-12",27500
"2022-12-13",28150
"2022-12-14",30500
"2022-12-15",33400
"2022-12-16",32600
"2022-12-19",31850
"2022-12-20",30550
"2022-12-21",29300
"2022-12-22",33050
"2022-12-23",29950
"2022-12-26",31100
"2022-12-27",33800
"2022-12-28",33800
"2022-12-29",34150
"2023-01-02",32800
"2023-01-03",32900
"2023-01-04",34500
"2023-01-05",34400
"2023-01-06",33900
"2023-01-09",33900
"2023-01-10",33900
"2023-01-11",34950
"2023-01-12",34650
"2023-01-13",33500
"2023-01-16",33500
"2023-01-17",31500
"2023-01-18",31750
"2023-01-19",30650
"2023-01-20",31850
"2023-01-25",32350
"2023-01-26",31350
"2023-01-27",31650
"2023-01-30",31300
"2023-01-31",31150
"2023-02-01",31400
"2023-02-02",33000
"2023-02-03",31900
"2023-02-06",31450
"2023-02-07",31650
"2023-02-08",31400
"2023-02-09",30500
"2023-02-10",29100
"2023-02-13",27950
"2023-02-14",27400
"2023-02-15",27450
"2023-02-16",27950
"2023-02-17",27250
"2023-02-20",28900
"2023-02-21",29200
"2023-02-22",29050
"2023-02-23",28500
"2023-02-24",27600
"2023-02-27",27050
"2023-02-28",27050
"2023-03-02",27850
"2023-03-03",28950
"2023-03-06",29000
"2023-03-07",29900
"2023-03-08",32050
"2023-03-09",32700
"2023-03-10",30650
