"","Price"
"2022-02-25",6510
"2022-02-28",6120
"2022-03-02",5930
"2022-03-03",6090
"2022-03-04",7480
"2022-03-07",8820
"2022-03-08",8110
"2022-03-10",7820
"2022-03-11",7540
"2022-03-14",7730
"2022-03-15",7500
"2022-03-16",7530
"2022-03-17",7410
"2022-03-18",7260
"2022-03-21",7250
"2022-03-22",7370
"2022-03-23",7580
"2022-03-24",7520
"2022-03-25",7530
"2022-03-28",7020
"2022-03-29",6910
"2022-03-30",6800
"2022-03-31",6770
"2022-04-01",6850
"2022-04-04",7030
"2022-04-05",7030
"2022-04-06",7190
"2022-04-07",7610
"2022-04-08",7400
"2022-04-11",7810
"2022-04-12",7560
"2022-04-13",7380
"2022-04-14",7510
"2022-04-15",7640
"2022-04-18",7690
"2022-04-19",7710
"2022-04-20",7580
"2022-04-21",7730
"2022-04-22",7620
"2022-04-25",7460
"2022-04-26",7710
"2022-04-27",7560
"2022-04-28",7640
"2022-04-29",7710
"2022-05-02",7720
"2022-05-03",8060
"2022-05-04",8000
"2022-05-06",7650
"2022-05-09",7450
"2022-05-10",7310
"2022-05-11",7250
"2022-05-12",6880
"2022-05-13",7050
"2022-05-16",7030
"2022-05-17",7040
"2022-05-18",7000
"2022-05-19",6830
"2022-05-20",6830
"2022-05-23",6670
"2022-05-24",6670
"2022-05-25",6510
"2022-05-26",6570
"2022-05-27",6510
"2022-05-30",6640
"2022-05-31",6650
"2022-06-02",6630
"2022-06-03",6720
"2022-06-07",6670
"2022-06-08",6660
"2022-06-09",6480
"2022-06-10",6480
"2022-06-13",6010
"2022-06-14",6030
"2022-06-15",6010
"2022-06-16",6000
"2022-06-17",6260
"2022-06-20",6230
"2022-06-21",6170
"2022-06-22",5980
"2022-06-23",5700
"2022-06-24",5950
"2022-06-27",6100
"2022-06-28",6250
"2022-06-29",6140
"2022-06-30",5980
"2022-07-01",5910
"2022-07-04",5650
"2022-07-05",5780
"2022-07-06",5710
"2022-07-07",5810
"2022-07-08",5850
"2022-07-11",5860
"2022-07-12",5660
"2022-07-13",5610
"2022-07-14",5570
"2022-07-15",5490
"2022-07-18",5580
"2022-07-19",5580
"2022-07-20",5900
"2022-07-21",6230
"2022-07-22",6170
"2022-07-25",6150
"2022-07-26",6080
"2022-07-27",6050
"2022-07-28",6060
"2022-07-29",6190
"2022-08-01",6300
"2022-08-02",6430
"2022-08-03",6800
"2022-08-04",6730
"2022-08-05",6830
"2022-08-08",6250
"2022-08-09",6290
"2022-08-10",6120
"2022-08-11",6130
"2022-08-12",6140
"2022-08-16",6030
"2022-08-17",6020
"2022-08-18",6010
"2022-08-19",6100
"2022-08-22",5970
"2022-08-23",5900
"2022-08-24",5890
"2022-08-25",6060
"2022-08-26",5970
"2022-08-29",5850
"2022-08-30",5900
"2022-08-31",5950
"2022-09-01",5950
"2022-09-02",5900
"2022-09-05",5900
"2022-09-06",6090
"2022-09-07",6090
"2022-09-08",6080
"2022-09-13",6110
"2022-09-14",5950
"2022-09-15",6000
"2022-09-16",6000
"2022-09-19",5920
"2022-09-20",5850
"2022-09-21",5670
"2022-09-22",5610
"2022-09-23",5520
"2022-09-26",4765
"2022-09-27",4890
"2022-09-28",4520
"2022-09-29",4615
